H,1557554148,290972
P,1557554148,5298
P,1557554178,5297
P,1557554207,5297
P,1557554236,5297
P,1557554265,5298
P,1557554296,5297
P,1557554325,5297
P,1557554354,5297
P,1557554384,5296
P,1557554413,5296
P,1557554442,5295
P,1557554471,5298
P,1557554501,5296
P,1557554530,5298
P,1557554559,5296
P,1557554590,5297
P,1557554619,5297
P,1557554648,5297
P,1557554677,5296
P,1557554707,5295
P,1557554736,5297
P,1557554765,5297
P,1557554795,5298
P,1557554824,5298
P,1557554853,5297
P,1557554883,5296
P,1557554913,5298
P,1557554942,5298
P,1557554971,5298
P,1557555001,5297
P,1557555030,5297
P,1557555059,5296
P,1557555088,5297
P,1557555118,5297
P,1557555147,5296
P,1557555177,5297
P,1557555206,5296
P,1557555236,5296
P,1557555265,5297
P,1557555294,5296
P,1557555324,5297
O,1557555346,300081,2909
O,1557555346,298250,1859
O,1557555347,300343,1992
O,1557555347,298888,3514
O,1557555348,298524,6843
O,1557555348,299798,3056
O,1557555349,300094,1631
O,1557555349,298237,4810
O,1557555350,299009,1481
O,1557555351,299110,1221
O,1557555351,299795,1034
O,1557555352,300567,1202
O,1557555352,300754,1911
O,1557555353,300564,1775
P,1557555353,5284
O,1557555353,301263,4767
O,1557555354,300499,1873
O,1557555355,299789,2805
O,1557555355,299545,3672
O,1557555356,297672,3202
O,1557555356,297702,1581
O,1557555357,299248,2008
O,1557555357,299192,1319
O,1557555358,300620,921
O,1557555359,300563,1846
O,1557555359,300223,922
O,1557555360,299989,924
O,1557555360,298850,926
O,1557555361,297987,1997
O,1557555361,297553,1657
O,1557555362,298356,2303
O,1557555363,299071,987
O,1557555363,299311,2269
O,1557555364,298293,3891
O,1557555364,298107,3242
O,1557555365,299021,2092
O,1557555365,300556,2748
O,1557555366,300621,2053
O,1557555366,300325,3055
O,1557555367,300088,5880
O,1557555368,298166,2401
O,1557555368,299156,823
O,1557555369,298978,4641
O,1557555369,298845,2161
O,1557555370,299041,1755
O,1557555370,301035,1581
O,1557555370,300478,2435
O,1557555371,303775,2243
O,1557555371,302632,1546
O,1557555372,300631,1966
O,1557555372,301116,2116
O,1557555373,301346,1305
O,1557555373,301491,895
O,1557555374,300693,2216
O,1557555375,299263,1529
O,1557555375,299396,2060
O,1557555376,297959,4604
O,1557555376,295927,7389
O,1557555377,296497,2317
O,1557555377,296315,1935
O,1557555378,297219,1914
O,1557555378,299470,3666
O,1557555379,299736,3749
O,1557555380,299478,4464
O,1557555380,302322,3599
O,1557555381,301301,4188
O,1557555381,300967,3558
O,1557555382,300204,4961
P,1557555382,5286
O,1557555382,304463,3212
O,1557555383,303346,5718
O,1557555384,301793,6130
O,1557555384,303959,5032
O,1557555385,304700,4341
O,1557555385,302975,3105
O,1557555386,306964,4981
O,1557555386,303184,4115
O,1557555387,302059,2597
O,1557555388,300025,5046
O,1557555388,300342,3236
O,1557555389,298237,5838
O,1557555389,298335,2859
O,1557555390,297092,6807
O,1557555390,295886,8934
O,1557555391,300450,1795
O,1557555392,301245,1213
O,1557555392,302087,1190
O,1557555393,301783,1270
O,1557555393,302528,826
O,1557555394,301499,1363
O,1557555394,301352,1543
O,1557555395,301894,2174
O,1557555395,302567,682
O,1557555396,301023,2287
O,1557555397,300988,2837
O,1557555397,299477,5045
O,1557555398,301852,4035
O,1557555398,300624,2315
O,1557555399,301155,2656
O,1557555399,302683,825
O,1557555400,302934,480
O,1557555401,302839,402
O,1557555401,302458,726
T,1557555401,2871
P,1557555411,5297
P,1557555441,5296
P,1557555471,5297
P,1557555500,5296
P,1557555530,5297
P,1557555559,5297
P,1557555588,5297
P,1557555617,5297
P,1557555647,5298
P,1557555676,5297
P,1557555705,5296
P,1557555735,5296
P,1557555765,5296
P,1557555794,5295
P,1557555823,5297
P,1557555853,5296
P,1557555882,5297
P,1557555911,5296
P,1557555941,5296
P,1557555970,5296
P,1557555999,5295
P,1557556028,5297
P,1557556059,5296
P,1557556088,5295
P,1557556117,5298
P,1557556147,5297
P,1557556176,5296
P,1557556205,5296
P,1557556234,5295
P,1557556264,5297
P,1557556293,5297
P,1557556322,5296
P,1557556353,5297
P,1557556382,5297
P,1557556411,5297
P,1557556440,5297
P,1557556470,5296
P,1557556499,5297
P,1557556528,5298
P,1557556558,5297
P,1557556588,5297
P,1557556617,5296
P,1557556647,5297
P,1557556677,5297
P,1557556706,5297
P,1557556735,5295
P,1557556765,5296
P,1557556794,5296
P,1557556823,5295
P,1557556852,5295
P,1557556882,5298
P,1557556911,5296
P,1557556941,5295
P,1557556970,5297
P,1557557000,5297
P,1557557029,5297
P,1557557058,5296
P,1557557088,5297
