H,1553732705,299960
P,1553732705,5132
P,1553732735,5131
P,1553732764,5131
P,1553732794,5131
P,1553732823,5130
P,1553732853,5131
P,1553732882,5131
P,1553732911,5131
P,1553732941,5131
P,1553732970,5131
P,1553732999,5130
P,1553733028,5131
P,1553733058,5130
P,1553733088,5131
P,1553733117,5131
P,1553733147,5131
P,1553733176,5130
P,1553733206,5131
P,1553733235,5130
P,1553733265,5130
P,1553733294,5130
P,1553733323,5130
P,1553733353,5131
P,1553733383,5131
P,1553733412,5130
P,1553733441,5131
P,1553733471,5130
P,1553733500,5131
P,1553733529,5131
P,1553733559,5131
P,1553733588,5131
P,1553733617,5131
P,1553733646,5130
P,1553733677,5131
P,1553733706,5130
P,1553733735,5132
P,1553733765,5130
P,1553733794,5132
P,1553733823,5131
P,1553733852,5131
P,1553733882,5131
P,1553733911,5132
P,1553733940,5131
P,1553733971,5131
P,1553734000,5132
P,1553734029,5131
P,1553734058,5131
P,1553734088,5132
P,1553734117,5131
P,1553734146,5131
P,1553734176,5131
O,1553734202,304376,1939
O,1553734202,304377,129
O,1553734203,304152,355
O,1553734203,304157,490
O,1553734204,304344,341
O,1553734204,304428,696
O,1553734205,304518,339
P,1553734205,5122
O,1553734206,304770,357
O,1553734206,304675,265
O,1553734207,304549,135
O,1553734207,304457,165
O,1553734208,304483,220
O,1553734208,304407,122
O,1553734209,304313,117
O,1553734210,304544,149
O,1553734210,304584,193
O,1553734211,304678,58
O,1553734211,304605,92
O,1553734212,304618,143
O,1553734212,304556,122
O,1553734213,304225,381
O,1553734214,304076,551
O,1553734214,303845,615
O,1553734215,303865,567
O,1553734215,303918,277
O,1553734216,304430,683
O,1553734216,304565,674
O,1553734217,304469,721
O,1553734217,304281,499
O,1553734217,304387,646
O,1553734218,304316,870
O,1553734218,303614,931
O,1553734219,304399,1290
O,1553734219,305093,445
O,1553734220,304146,1148
O,1553734220,304188,745
O,1553734221,304290,1617
O,1553734222,305541,922
O,1553734222,304431,346
O,1553734223,304157,832
O,1553734223,303830,590
O,1553734224,304416,887
O,1553734224,303725,716
O,1553734225,304285,497
O,1553734226,304132,876
O,1553734226,304121,649
O,1553734227,303562,481
O,1553734227,304188,590
O,1553734228,303302,2101
O,1553734228,302668,1257
O,1553734229,302205,2972
O,1553734230,302679,2341
O,1553734230,303895,362
O,1553734231,304069,369
O,1553734231,304184,519
O,1553734232,304435,292
O,1553734232,304368,241
O,1553734233,304196,128
O,1553734233,303934,602
O,1553734234,304193,683
P,1553734234,5124
O,1553734235,304442,281
O,1553734235,304561,170
O,1553734236,304561,143
O,1553734236,304528,199
O,1553734237,304576,133
O,1553734237,304599,183
O,1553734238,304590,131
O,1553734239,304554,214
O,1553734239,304552,132
O,1553734240,304402,200
O,1553734240,304333,164
O,1553734241,304533,117
O,1553734241,304532,128
O,1553734242,304387,247
O,1553734243,304465,528
O,1553734243,304451,391
O,1553734244,304356,301
O,1553734244,304422,270
O,1553734245,304532,243
O,1553734245,304271,215
O,1553734246,304151,192
O,1553734247,304236,282
O,1553734247,304345,153
O,1553734248,304382,138
O,1553734248,304403,152
O,1553734249,304475,174
O,1553734249,304592,134
O,1553734250,304587,104
O,1553734250,304571,127
O,1553734251,304572,136
O,1553734252,304509,103
O,1553734252,304462,91
O,1553734253,304388,83
O,1553734253,304272,217
O,1553734254,304126,99
O,1553734254,304397,383
O,1553734255,304579,595
O,1553734256,304350,426
O,1553734256,304321,276
O,1553734257,304464,102
O,1553734257,304313,399
T,1553734257,2773
P,1553734264,5130
P,1553734294,5129
P,1553734323,5129
P,1553734352,5130
P,1553734381,5131
P,1553734411,5131
P,1553734440,5131
P,1553734469,5131
P,1553734499,5129
P,1553734528,5130
P,1553734558,5131
P,1553734587,5131
P,1553734617,5131
P,1553734646,5130
P,1553734675,5131
P,1553734705,5131
P,1553734734,5130
P,1553734763,5130
P,1553734792,5131
P,1553734822,5130
P,1553734852,5130
P,1553734881,5130
P,1553734911,5130
P,1553734940,5131
P,1553734969,5132
P,1553734998,5126
P,1553735028,5130
P,1553735057,5130
P,1553735086,5131
P,1553735116,5131
P,1553735146,5131
P,1553735175,5130
P,1553735204,5131
P,1553735234,5132
P,1553735263,5131
P,1553735292,5131
P,1553735322,5131
P,1553735351,5130
P,1553735380,5132
P,1553735409,5131
P,1553735440,5131
P,1553735469,5132
P,1553735498,5131
P,1553735528,5131
P,1553735557,5131
P,1553735586,5130
P,1553735615,5129
P,1553735645,5131
P,1553735674,5131
P,1553735703,5131
