H,1556429360,290972
P,1556429360,5476
P,1556429389,5476
P,1556429420,5476
P,1556429449,5477
P,1556429478,5476
P,1556429508,5476
P,1556429537,5476
P,1556429566,5476
P,1556429595,5476
P,1556429625,5476
P,1556429654,5477
P,1556429683,5476
P,1556429714,5477
P,1556429743,5475
P,1556429772,5476
P,1556429801,5477
P,1556429831,5477
P,1556429860,5475
P,1556429889,5476
P,1556429919,5474
P,1556429948,5476
P,1556429977,5476
P,1556430007,5477
P,1556430037,5477
P,1556430066,5476
P,1556430095,5476
P,1556430125,5477
P,1556430154,5476
P,1556430183,5477
P,1556430212,5477
P,1556430242,5477
P,1556430271,5477
P,1556430301,5475
P,1556430331,5477
P,1556430360,5476
P,1556430389,5476
P,1556430418,5475
P,1556430448,5477
P,1556430477,5477
P,1556430506,5477
P,1556430536,5476
P,1556430565,5476
P,1556430595,5475
P,1556430624,5476
P,1556430654,5477
P,1556430683,5477
P,1556430712,5476
P,1556430742,5476
P,1556430771,5476
P,1556430800,5475
P,1556430829,5477
P,1556430859,5475
P,1556430889,5476
P,1556430918,5477
P,1556430947,5475
P,1556430977,5477
P,1556431006,5477
P,1556431035,5477
P,1556431065,5476
P,1556431094,5476
P,1556431123,5477
P,1556431152,5477
P,1556431183,5477
O,1556431191,299966,4379
O,1556431191,300659,3120
O,1556431192,299585,3577
O,1556431192,300808,7674
O,1556431193,299077,1994
O,1556431193,299743,6511
O,1556431193,297436,2520
O,1556431194,296856,3863
O,1556431194,296540,2372
O,1556431195,296398,3081
O,1556431195,296746,2154
O,1556431196,298646,3420
O,1556431196,299734,757
O,1556431197,299374,3925
O,1556431198,298405,6627
O,1556431198,298311,2271
O,1556431199,298709,1915
O,1556431199,298804,2756
O,1556431200,299171,2108
O,1556431200,299415,1868
O,1556431201,298726,2179
O,1556431202,299216,1140
O,1556431202,299467,1672
O,1556431203,299091,1650
O,1556431203,298974,1244
O,1556431204,297657,2915
O,1556431204,298106,1295
O,1556431205,297403,2076
O,1556431206,297828,780
O,1556431206,297802,1876
O,1556431207,297485,648
O,1556431207,298509,1490
O,1556431208,298868,690
O,1556431208,299695,639
O,1556431209,300042,520
O,1556431209,299930,2169
O,1556431210,299576,2287
O,1556431211,298702,1786
O,1556431211,298799,1330
P,1556431212,5467
O,1556431212,298998,1121
O,1556431212,299217,1929
O,1556431213,299983,1442
O,1556431213,298790,2400
O,1556431214,298197,1606
O,1556431215,298568,1463
O,1556431215,297890,890
O,1556431216,298684,1184
O,1556431216,298997,512
O,1556431217,297839,809
O,1556431217,297872,1073
O,1556431218,297829,767
O,1556431219,298417,1068
O,1556431219,299201,382
O,1556431220,298892,258
O,1556431220,298944,541
O,1556431221,298951,638
O,1556431221,299171,827
O,1556431222,298965,637
O,1556431223,299221,1153
O,1556431223,297046,3115
O,1556431224,297774,676
O,1556431224,297649,1186
O,1556431225,298438,2053
O,1556431225,298557,2680
O,1556431226,296929,880
O,1556431226,297550,873
O,1556431227,298671,1426
O,1556431228,297770,1654
O,1556431228,296286,2195
O,1556431229,296369,4353
O,1556431229,294884,993
O,1556431230,295943,998
O,1556431230,296399,1104
O,1556431231,296488,901
O,1556431232,296462,1979
O,1556431232,296546,1539
O,1556431233,296797,966
O,1556431233,297036,996
O,1556431234,297030,1820
O,1556431234,297219,1196
O,1556431234,296863,1516
O,1556431235,296623,1172
O,1556431235,296642,943
O,1556431236,297022,912
O,1556431236,297125,1268
O,1556431237,296941,1024
O,1556431237,297169,1519
O,1556431238,296900,1293
O,1556431238,297363,585
O,1556431239,297445,1265
O,1556431240,297725,1318
O,1556431240,297586,882
O,1556431241,297846,2209
P,1556431241,5467
O,1556431241,298452,1758
O,1556431242,297888,818
O,1556431242,297385,3030
O,1556431243,296962,2376
O,1556431244,297551,2068
O,1556431244,296289,2936
O,1556431245,297362,1284
O,1556431245,297613,1664
T,1556431245,2783
P,1556431271,5476
P,1556431300,5474
P,1556431329,5476
P,1556431358,5477
P,1556431388,5476
P,1556431417,5477
P,1556431446,5476
P,1556431477,5476
P,1556431506,5475
P,1556431535,5476
P,1556431564,5476
P,1556431594,5476
P,1556431623,5476
P,1556431652,5477
P,1556431682,5476
P,1556431712,5476
P,1556431741,5475
P,1556431771,5476
P,1556431801,5475
P,1556431830,5474
P,1556431859,5475
P,1556431889,5477
P,1556431918,5476
P,1556431947,5476
P,1556431976,5476
P,1556432006,5476
P,1556432035,5476
P,1556432065,5477
P,1556432095,5476
P,1556432124,5476
P,1556432153,5476
P,1556432182,5477
P,1556432212,5475
P,1556432241,5475
P,1556432270,5476
P,1556432300,5475
P,1556432329,5476
P,1556432359,5473
