H,1556640000,290972
U,1556640000,0
E,1556640000,1
P,1556640000,5445
P,1556640030,5445
P,1556640059,5443
P,1556640088,5445
P,1556640118,5445
P,1556640147,5446
P,1556640176,5445
P,1556640206,5445
P,1556640236,5445
P,1556640265,5445
P,1556640294,5444
P,1556640324,5445
P,1556640353,5445
P,1556640382,5446
P,1556640411,5446
P,1556640441,5446
P,1556640470,5445
P,1556640500,5446
P,1556640530,5446
P,1556640559,5446
P,1556640588,5446
P,1556640617,5445
P,1556640647,5445
P,1556640676,5445
P,1556640705,5446
P,1556640735,5445
P,1556640764,5446
P,1556640794,5445
P,1556640823,5445
P,1556640853,5445
P,1556640882,5446
P,1556640911,5446
P,1556640941,5446
P,1556640970,5446
P,1556640999,5445
P,1556641028,5445
P,1556641058,5445
P,1556641088,5445
P,1556641117,5444
P,1556641147,5447
P,1556641176,5445
P,1556641205,5447
P,1556641234,5446
P,1556641264,5446
P,1556641293,5446
P,1556641322,5445
P,1556641352,5444
P,1556641382,5446
P,1556641412,5446
P,1556641441,5446
P,1556641471,5445
P,1556641500,5444
O,1556641513,303168,2012
O,1556641514,303498,246
O,1556641515,303527,165
O,1556641515,303436,251
O,1556641516,303447,169
O,1556641516,303585,348
O,1556641517,303678,205
O,1556641517,303633,188
O,1556641518,303564,264
O,1556641518,303461,275
O,1556641518,303242,155
O,1556641519,303350,170
O,1556641519,303249,89
O,1556641520,303432,210
O,1556641520,303478,103
O,1556641521,303437,195
O,1556641521,302972,700
O,1556641522,303116,426
O,1556641523,303260,303
O,1556641523,303108,252
O,1556641524,303454,233
O,1556641524,303546,319
O,1556641525,303410,325
O,1556641525,303203,300
O,1556641526,302868,310
O,1556641527,302790,265
O,1556641527,303149,672
O,1556641528,303606,468
O,1556641528,303427,324
O,1556641529,303449,430
P,1556641529,5435
O,1556641529,303422,203
O,1556641530,303452,187
O,1556641530,303437,112
O,1556641531,303404,361
O,1556641532,303392,207
O,1556641532,303278,143
O,1556641533,303171,270
O,1556641533,303307,486
O,1556641534,303574,120
O,1556641534,303896,1954
O,1556641535,303553,2471
O,1556641536,302980,686
O,1556641536,302808,837
O,1556641537,302662,764
O,1556641537,302827,441
O,1556641538,302536,546
O,1556641538,303431,927
O,1556641539,303687,389
O,1556641540,303674,431
O,1556641540,303471,183
O,1556641541,303443,151
O,1556641541,303430,170
O,1556641542,303481,148
O,1556641542,303484,264
O,1556641543,303741,369
O,1556641544,304123,666
O,1556641544,304337,795
O,1556641545,304730,518
O,1556641545,305234,1098
O,1556641546,304810,791
O,1556641546,303962,686
O,1556641547,302771,893
O,1556641547,302386,1101
O,1556641548,303108,691
O,1556641549,303168,277
O,1556641549,302489,483
O,1556641550,303417,490
O,1556641550,303511,568
O,1556641551,304011,361
O,1556641551,303367,850
O,1556641552,303079,318
O,1556641553,303252,240
O,1556641553,303228,273
O,1556641554,303407,153
O,1556641554,303320,336
O,1556641555,303344,109
O,1556641555,303344,364
O,1556641556,303248,246
O,1556641557,303187,212
O,1556641557,303145,351
O,1556641558,303354,298
O,1556641558,303365,267
O,1556641559,303380,144
P,1556641559,5437
O,1556641559,303309,268
O,1556641559,303195,263
O,1556641559,303318,432
O,1556641560,303329,229
O,1556641561,303162,310
O,1556641561,303093,271
O,1556641562,303189,154
O,1556641562,303146,267
O,1556641563,302838,322
O,1556641563,302757,470
O,1556641564,303115,186
O,1556641565,302966,295
O,1556641565,302943,284
O,1556641566,302748,165
O,1556641566,302794,199
O,1556641567,303340,396
O,1556641567,303470,150
O,1556641568,303476,209
T,1556641568,2892
P,1556641588,5445
P,1556641617,5445
P,1556641646,5445
P,1556641677,5444
P,1556641706,5445
P,1556641735,5444
P,1556641764,5445
P,1556641794,5444
P,1556641823,5445
P,1556641852,5445
P,1556641882,5445
P,1556641911,5444
P,1556641940,5445
P,1556641970,5445
P,1556642000,5444
P,1556642029,5445
P,1556642058,5443
P,1556642088,5447
P,1556642117,5446
P,1556642146,5446
P,1556642175,5446
P,1556642205,5444
P,1556642234,5445
P,1556642264,5446
P,1556642294,5445
P,1556642323,5445
P,1556642352,5446
P,1556642381,5446
P,1556642411,5447
P,1556642440,5445
P,1556642469,5445
P,1556642499,5445
P,1556642528,5445
P,1556642558,5446
P,1556642587,5446
P,1556642617,5445
P,1556642646,5445
P,1556642675,5446
P,1556642705,5444
P,1556642734,5445
P,1556642763,5447
P,1556642792,5445
P,1556642822,5445
P,1556642852,5446
P,1556642881,5446
P,1556642911,5444
P,1556642940,5444
