H,1556208000,290972
U,1556208000,0
E,1556208000,1
P,1556208000,5570
P,1556208030,5570
P,1556208059,5569
P,1556208089,5570
P,1556208118,5567
P,1556208147,5569
P,1556208177,5570
P,1556208206,5568
P,1556208235,5570
P,1556208264,5568
P,1556208294,5568
P,1556208324,5568
P,1556208353,5569
P,1556208383,5569
P,1556208412,5568
P,1556208441,5568
P,1556208470,5570
P,1556208500,5568
P,1556208529,5570
P,1556208558,5570
P,1556208588,5569
P,1556208618,5569
P,1556208647,5569
P,1556208676,5569
P,1556208706,5569
P,1556208735,5569
P,1556208765,5569
P,1556208794,5569
P,1556208824,5567
P,1556208853,5569
P,1556208882,5569
P,1556208913,5568
P,1556208942,5568
P,1556208971,5568
P,1556209000,5568
P,1556209030,5569
P,1556209059,5569
P,1556209088,5569
P,1556209118,5568
P,1556209147,5568
P,1556209176,5568
P,1556209206,5568
P,1556209236,5567
P,1556209265,5568
P,1556209294,5562
P,1556209324,5569
P,1556209353,5567
P,1556209382,5569
P,1556209411,5569
P,1556209441,5567
P,1556209470,5568
P,1556209500,5568
P,1556209530,5567
O,1556209532,301168,1992
O,1556209532,301224,231
O,1556209533,301031,231
O,1556209534,301107,222
O,1556209534,301151,171
O,1556209535,301167,177
O,1556209535,301095,253
O,1556209536,301059,226
O,1556209536,301053,163
O,1556209537,301014,213
O,1556209538,301110,98
O,1556209538,301147,158
O,1556209539,301153,137
O,1556209539,301077,167
O,1556209540,301115,123
O,1556209540,301161,248
O,1556209541,301058,152
O,1556209541,301004,194
O,1556209542,301051,456
O,1556209543,301211,250
O,1556209543,301224,141
O,1556209544,301092,88
O,1556209544,301097,140
O,1556209545,301066,224
O,1556209545,301070,216
O,1556209546,301071,129
O,1556209547,300786,526
O,1556209547,300688,260
O,1556209548,301068,264
O,1556209548,301129,129
O,1556209549,301165,190
O,1556209549,301112,201
O,1556209550,301121,141
O,1556209551,301092,152
O,1556209551,301112,154
O,1556209552,301014,231
O,1556209552,300990,158
O,1556209553,300726,746
O,1556209553,300818,971
O,1556209554,300599,847
O,1556209554,300927,271
O,1556209555,301058,225
O,1556209556,301071,258
O,1556209556,301116,134
O,1556209557,301233,200
O,1556209557,301126,235
O,1556209558,300867,208
O,1556209558,300982,282
P,1556209559,5559
O,1556209559,300973,195
O,1556209560,301084,193
O,1556209560,301076,118
O,1556209561,301126,143
O,1556209561,301140,163
O,1556209562,301105,162
O,1556209562,300997,239
O,1556209563,301022,201
O,1556209564,300941,84
O,1556209564,300864,106
O,1556209565,300964,180
O,1556209565,300962,75
O,1556209566,301031,318
O,1556209566,301065,161
O,1556209567,300804,526
O,1556209568,300939,289
O,1556209568,301052,277
O,1556209569,301011,171
O,1556209569,301055,97
O,1556209570,301114,171
O,1556209570,300992,136
O,1556209571,301009,140
O,1556209571,301038,92
O,1556209572,301015,112
O,1556209573,301098,224
O,1556209573,300933,105
O,1556209573,300993,103
O,1556209573,300911,231
O,1556209574,300912,154
O,1556209574,301028,183
O,1556209575,301051,146
O,1556209576,301038,175
O,1556209576,301114,53
O,1556209577,301071,183
O,1556209577,301019,172
O,1556209578,300982,162
O,1556209578,301054,157
O,1556209579,301092,86
O,1556209580,301078,199
O,1556209580,301002,168
O,1556209581,301012,177
O,1556209581,300998,174
O,1556209582,300970,155
O,1556209582,300981,115
O,1556209583,300931,123
O,1556209584,300936,143
O,1556209584,300905,142
O,1556209585,300974,133
O,1556209585,300911,248
O,1556209586,300886,184
O,1556209586,300953,169
O,1556209587,300795,174
O,1556209587,300841,150
T,1556209588,2946
P,1556209588,5558
P,1556209617,5568
P,1556209647,5568
P,1556209676,5568
P,1556209705,5568
P,1556209735,5568
P,1556209764,5568
P,1556209794,5568
P,1556209823,5568
P,1556209853,5567
P,1556209882,5567
P,1556209911,5567
P,1556209941,5568
P,1556209970,5569
P,1556209999,5567
P,1556210028,5567
P,1556210058,5567
P,1556210088,5568
P,1556210117,5568
P,1556210147,5568
P,1556210176,5569
P,1556210205,5567
P,1556210234,5567
P,1556210264,5568
P,1556210293,5567
P,1556210322,5567
P,1556210352,5568
P,1556210382,5566
P,1556210411,5566
P,1556210440,5568
P,1556210470,5567
P,1556210499,5568
P,1556210528,5565
P,1556210557,5566
P,1556210587,5566
P,1556210616,5568
P,1556210645,5568
P,1556210676,5567
P,1556210705,5567
P,1556210734,5567
P,1556210763,5567
P,1556210793,5567
P,1556210822,5568
P,1556210851,5568
P,1556210881,5567
P,1556210910,5568
P,1556210939,5567
