H,1553814402,299960
P,1553814402,5130
X,1553814402,620328,625
X,1553814403,620056,1100
X,1553814403,620284,673
X,1553814404,620372,1044
X,1553814404,620302,943
X,1553814405,620297,828
X,1553814405,620339,669
X,1553814406,620423,489
X,1553814407,620564,693
X,1553814407,620902,526
X,1553814408,620943,769
X,1553814408,621012,904
X,1553814409,620679,4653
X,1553814409,619788,39944
X,1553814410,619504,14209
X,1553814411,620230,1552
X,1553814411,620331,1282
X,1553814412,620264,880
X,1553814412,620340,553
X,1553814413,620524,1410
X,1553814413,620571,994
X,1553814414,620674,557
A,1553814414,620436,1084
T,1553814414,2807
X,1553814416,620042,1114
X,1553814416,619969,724
X,1553814417,619896,790
X,1553814418,619996,1053
X,1553814418,620143,1171
X,1553814419,620318,1283
X,1553814419,620336,1698
X,1553814420,620739,3106
X,1553814420,620580,4742
X,1553814421,620779,4404
X,1553814422,620454,3567
X,1553814422,620432,3441
X,1553814423,620521,2349
X,1553814423,620706,2991
X,1553814424,618250,2512
X,1553814424,619214,2765
X,1553814425,620454,1074
X,1553814426,620524,1046
X,1553814426,620183,389
X,1553814427,620084,960
X,1553814427,620213,1245
X,1553814427,620665,1633
X,1553814427,620918,1058
X,1553814428,620711,949
X,1553814428,621104,873
X,1553814429,621629,1303
X,1553814430,621185,1289
X,1553814430,620746,918
X,1553814431,620544,845
P,1553814431,5129
X,1553814431,620876,1619
X,1553814432,621071,960
X,1553814432,621060,1467
X,1553814433,620924,1823
X,1553814434,621313,1357
X,1553814434,621664,1255
X,1553814435,621925,1054
X,1553814435,622165,1023
X,1553814436,621863,1199
X,1553814436,621339,1421
X,1553814437,621753,1846
X,1553814438,621401,1536
X,1553814438,620535,823
X,1553814439,620222,2616
X,1553814439,619745,2737
X,1553814440,618565,3605
X,1553814440,619051,3552
X,1553814441,620286,2316
X,1553814441,619996,2791
X,1553814442,620827,2338
X,1553814443,620922,2389
X,1553814443,621358,1397
X,1553814444,621434,1451
X,1553814444,620037,2255
X,1553814445,620616,1378
X,1553814445,621276,3445
X,1553814446,621608,4282
X,1553814447,619628,3521
X,1553814447,618826,957
X,1553814448,619185,2540
X,1553814448,619688,1028
X,1553814449,620396,1248
X,1553814449,620991,1391
X,1553814450,620740,830
X,1553814451,620923,926
X,1553814451,620740,1347
X,1553814452,620744,772
X,1553814452,620602,998
X,1553814453,620837,3867
X,1553814453,620788,2804
X,1553814454,620450,1834
X,1553814455,620261,753
X,1553814455,619897,10358
X,1553814456,619866,6048
X,1553814456,619917,2491
X,1553814457,620492,7653
X,1553814457,619888,4126
X,1553814458,619374,1344
X,1553814458,620102,835
X,1553814459,620248,1498
X,1553814460,620241,928
X,1553814460,620503,1260
X,1553814461,620407,814
P,1553814461,5129
X,1553814461,620388,1030
X,1553814462,620625,1027
X,1553814462,620814,827
A,1553814462,620425,2278
T,1553814463,2807
X,1553814464,620585,2303
X,1553814465,620135,1459
X,1553814466,619957,2138
X,1553814466,619786,935
X,1553814467,619890,987
X,1553814467,619436,822
X,1553814468,619950,1188
X,1553814468,619926,568
X,1553814469,620206,1066
X,1553814469,620022,1506
X,1553814470,619276,1140
X,1553814471,619650,847
X,1553814471,620000,11794
X,1553814472,620421,1729
X,1553814472,619999,603
X,1553814473,619835,697
X,1553814473,620193,1652
X,1553814474,620877,1266
X,1553814475,618629,1760
X,1553814475,619400,1340
X,1553814476,620147,3579
X,1553814476,620177,2987
X,1553814477,619557,9854
X,1553814477,620210,3119
X,1553814478,620338,1661
X,1553814479,619901,8962
X,1553814479,620360,4263
X,1553814480,621443,8648
X,1553814480,620457,2091
X,1553814481,620823,28413
X,1553814481,620570,1081
X,1553814482,620924,768
X,1553814483,621084,1178
X,1553814483,620854,1448
X,1553814484,621612,1682
X,1553814484,621276,3485
X,1553814485,621087,2020
X,1553814485,620706,1560
X,1553814486,619732,1105
X,1553814486,619789,1429
X,1553814487,619561,925
X,1553814488,619442,878
X,1553814488,619795,948
X,1553814489,620275,898
X,1553814489,620833,1038
X,1553814490,620535,753
X,1553814490,620522,741
X,1553814491,620331,2127
P,1553814491,5131
X,1553814492,620442,1623
X,1553814492,621148,832
X,1553814493,621350,1599
X,1553814493,620733,1261
X,1553814494,619950,1634
X,1553814494,620611,2267
X,1553814495,621312,4638
X,1553814496,620789,3551
X,1553814496,620431,1916
