H,1552711985,299960
P,1552711985,5164
P,1552712015,5164
P,1552712044,5162
P,1552712073,5163
P,1552712103,5163
P,1552712132,5164
P,1552712161,5164
P,1552712190,5163
P,1552712221,5164
P,1552712250,5164
P,1552712279,5164
P,1552712309,5164
P,1552712338,5164
P,1552712367,5163
P,1552712396,5163
P,1552712426,5163
P,1552712455,5163
P,1552712484,5163
P,1552712515,5162
P,1552712544,5163
P,1552712573,5164
P,1552712602,5164
P,1552712632,5164
P,1552712661,5165
P,1552712690,5163
P,1552712720,5162
P,1552712749,5164
P,1552712778,5164
P,1552712808,5163
P,1552712838,5164
P,1552712867,5164
P,1552712896,5164
P,1552712926,5163
P,1552712955,5163
P,1552712984,5163
P,1552713013,5163
P,1552713043,5162
P,1552713072,5163
O,1552713083,314890,2536
O,1552713084,315449,326
O,1552713084,315759,1127
O,1552713085,317063,653
O,1552713085,316968,1197
O,1552713086,318353,1822
O,1552713087,319334,2846
O,1552713087,316753,3670
O,1552713088,314584,386
O,1552713088,314154,735
O,1552713089,314822,301
O,1552713089,314860,615
O,1552713090,314758,265
O,1552713090,315117,346
O,1552713090,315378,494
O,1552713091,315474,2054
O,1552713091,315336,1474
O,1552713092,315680,781
O,1552713092,314988,1290
O,1552713093,315399,2498
O,1552713094,315691,1739
O,1552713094,315586,1183
O,1552713095,314463,705
O,1552713095,314521,342
O,1552713096,314951,1000
O,1552713096,314592,1096
O,1552713097,314567,781
O,1552713097,314688,435
O,1552713098,315592,326
O,1552713099,314746,456
O,1552713099,314778,772
O,1552713100,314682,534
O,1552713100,314762,627
O,1552713101,314620,432
O,1552713101,314864,771
P,1552713102,5154
O,1552713102,314616,685
O,1552713103,314740,561
O,1552713103,314609,542
O,1552713104,314628,459
O,1552713104,314616,296
O,1552713105,314893,316
O,1552713105,314314,1076
O,1552713106,313991,308
O,1552713107,314618,715
O,1552713107,314495,319
O,1552713108,314632,311
O,1552713108,314865,579
O,1552713109,314753,177
O,1552713109,314943,105
O,1552713110,315028,122
O,1552713110,315056,277
O,1552713111,314880,243
O,1552713112,314788,187
O,1552713112,314880,160
O,1552713113,314831,147
O,1552713113,314748,128
O,1552713114,314708,204
O,1552713114,314876,142
O,1552713115,314889,198
O,1552713116,315052,89
O,1552713116,315108,179
O,1552713117,315097,138
O,1552713117,315346,117
O,1552713118,315233,185
O,1552713118,315113,266
O,1552713119,314786,469
O,1552713120,314848,405
O,1552713120,314584,220
O,1552713121,314636,202
O,1552713121,315211,514
O,1552713122,314924,426
O,1552713122,315332,1296
O,1552713123,317425,2494
O,1552713124,318964,1793
O,1552713124,320330,6759
O,1552713125,319985,4903
O,1552713125,316080,1273
O,1552713126,316491,980
O,1552713126,316773,2722
O,1552713127,318426,1463
O,1552713127,317143,2124
O,1552713128,314639,1808
O,1552713129,315473,717
O,1552713129,315179,466
O,1552713130,314446,907
O,1552713130,313717,668
O,1552713131,313310,983
O,1552713131,312963,1375
P,1552713131,5156
O,1552713131,313427,882
O,1552713132,313491,901
O,1552713132,314233,283
O,1552713133,314555,321
O,1552713133,314380,424
O,1552713134,314791,121
O,1552713134,314766,515
O,1552713135,314683,260
O,1552713136,314914,173
O,1552713136,314968,209
O,1552713137,314840,104
O,1552713137,314893,164
O,1552713138,315125,253
T,1552713138,2809
P,1552713161,5161
P,1552713190,5162
P,1552713220,5163
P,1552713250,5163
P,1552713279,5163
P,1552713308,5163
P,1552713337,5164
P,1552713367,5164
P,1552713397,5164
P,1552713426,5162
P,1552713456,5162
P,1552713485,5163
P,1552713514,5164
P,1552713543,5161
P,1552713573,5163
P,1552713602,5163
P,1552713631,5162
P,1552713661,5164
P,1552713691,5162
P,1552713720,5164
P,1552713749,5164
P,1552713779,5162
P,1552713808,5163
P,1552713837,5163
P,1552713867,5163
P,1552713896,5163
P,1552713925,5163
P,1552713954,5163
P,1552713985,5164
P,1552714014,5163
P,1552714043,5163
P,1552714073,5164
P,1552714102,5163
P,1552714131,5164
P,1552714160,5162
P,1552714190,5162
P,1552714219,5162
P,1552714248,5163
P,1552714279,5157
P,1552714308,5163
P,1552714337,5163
P,1552714366,5164
P,1552714396,5164
P,1552714425,5164
P,1552714454,5164
P,1552714484,5164
P,1552714513,5164
P,1552714542,5164
P,1552714572,5163
P,1552714602,5164
P,1552714631,5163
P,1552714660,5162
P,1552714690,5164
P,1552714719,5164
P,1552714748,5163
P,1552714777,5163
P,1552714807,5163
P,1552714836,5165
P,1552714866,5164
P,1552714895,5163
P,1552714925,5163
P,1552714954,5163
P,1552714983,5161
