H,1556051520,299960
X,1556051520,628862,1164
X,1556051521,628775,1125
X,1556051521,628937,1567
X,1556051522,628929,2810
X,1556051522,628808,22750
X,1556051523,628859,2576
X,1556051524,628658,1678
X,1556051524,628715,2262
X,1556051525,628701,7683
X,1556051525,629071,3858
X,1556051526,629127,2849
X,1556051526,628819,19195
X,1556051527,628332,2634
X,1556051528,628512,7744
X,1556051528,628554,10869
X,1556051529,628363,12378
X,1556051529,629038,4705
X,1556051530,628860,1620
X,1556051530,628867,13997
X,1556051531,628799,1741
X,1556051532,628922,1231
X,1556051532,628817,743
X,1556051533,629138,1662
X,1556051533,628913,2802
X,1556051534,629114,1270
X,1556051534,629116,1238
X,1556051535,628888,859
X,1556051536,629017,1724
X,1556051536,629098,2223
X,1556051537,629302,1947
X,1556051537,628779,28978
X,1556051538,628846,2656
X,1556051538,628898,2210
X,1556051539,628545,3813
X,1556051539,628689,4798
X,1556051540,628739,3073
X,1556051541,628954,2060
X,1556051541,628980,1666
X,1556051542,629251,19635
X,1556051542,628727,5729
X,1556051543,628514,1799
X,1556051543,628436,1557
X,1556051544,628456,6107
X,1556051545,628925,2145
P,1556051545,5108
X,1556051545,628788,1537
X,1556051546,628737,1501
X,1556051546,628773,3393
X,1556051547,630077,51192
X,1556051547,628899,3382
X,1556051548,628724,14797
X,1556051549,628625,21916
X,1556051549,628404,4326
X,1556051550,628579,2399
X,1556051550,628200,4819
X,1556051551,628600,4052
X,1556051551,614019,62451
X,1556051552,469672,26503
X,1556051552,296408,27298
X,1556051553,295350,7365
X,1556051554,294790,3262
X,1556051554,294017,1968
X,1556051555,293874,345
X,1556051555,293766,828
X,1556051556,293642,377
X,1556051556,293564,264
X,1556051557,293460,239
X,1556051558,293431,233
X,1556051558,293387,202
O,1556051558,293368,257
O,1556051558,293307,131
O,1556051559,293270,113
O,1556051559,293264,164
O,1556051560,293193,122
O,1556051561,293088,175
O,1556051561,293104,130
O,1556051562,293138,132
O,1556051562,293083,134
O,1556051563,293023,127
O,1556051563,292964,279
O,1556051564,292991,281
O,1556051565,292934,171
O,1556051565,293014,258
O,1556051566,292863,288
O,1556051566,292920,175
O,1556051567,292881,82
O,1556051567,292829,122
O,1556051568,292795,239
O,1556051568,292866,113
O,1556051569,292891,82
O,1556051570,292870,86
O,1556051570,292820,189
O,1556051571,292750,166
O,1556051571,292723,124
O,1556051572,292750,206
O,1556051572,292560,218
O,1556051573,292626,160
O,1556051574,292755,228
P,1556051574,5108
O,1556051574,292717,141
O,1556051575,292642,81
O,1556051575,292658,214
O,1556051576,292722,161
O,1556051576,292675,155
O,1556051577,292695,126
O,1556051578,292657,188
O,1556051578,292612,290
O,1556051579,292620,162
O,1556051579,292661,128
O,1556051580,292652,199
O,1556051580,292667,112
O,1556051581,292621,202
O,1556051581,292604,146
O,1556051582,292573,191
O,1556051583,292563,151
O,1556051583,292522,86
O,1556051584,292607,187
O,1556051584,292595,194
O,1556051585,292527,135
O,1556051585,292433,123
O,1556051586,292454,124
O,1556051587,292459,241
O,1556051587,292429,226
O,1556051588,292541,161
O,1556051588,292533,158
O,1556051589,292534,124
O,1556051589,292489,194
O,1556051590,292387,99
O,1556051591,292446,175
O,1556051591,292399,110
O,1556051592,292423,114
O,1556051592,292395,122
O,1556051593,292408,153
O,1556051593,292433,92
O,1556051594,292396,153
O,1556051595,292459,118
O,1556051595,292430,152
O,1556051596,292403,135
O,1556051596,292419,157
O,1556051597,292427,137
O,1556051597,292402,124
O,1556051598,292385,116
O,1556051598,292344,132
O,1556051599,292376,131
O,1556051599,292355,179
O,1556051599,292385,121
O,1556051600,292382,111
O,1556051600,292401,206
O,1556051601,292362,109
O,1556051601,292378,128
O,1556051602,292324,130
O,1556051603,292334,185
O,1556051603,292340,97
P,1556051603,5106
O,1556051604,292338,131
O,1556051604,292279,97
O,1556051605,292306,167
O,1556051605,292294,136
O,1556051606,292269,131
O,1556051607,292236,118
O,1556051607,292258,85
T,1556051607,2887
P,1556051633,5115
P,1556051662,5115
P,1556051691,5114
P,1556051722,5114
P,1556051751,5115
P,1556051780,5115
P,1556051809,5114
P,1556051839,5114
P,1556051868,5114
P,1556051897,5114
P,1556051927,5116
P,1556051956,5115
P,1556051985,5115
