H,1553489520,299960
D,1553489520,409088
D,1553489523,409088
D,1553489525,407040
P,1553489526,5136
D,1553489527,409856
D,1553489529,408832
D,1553489532,410624
D,1553489534,408576
D,1553489536,407808
D,1553489538,406016
D,1553489540,408064
D,1553489543,407296
D,1553489545,408832
D,1553489547,409344
D,1553489549,410368
D,1553489551,409088
D,1553489554,409600
D,1553489556,410112
P,1553489556,5135
D,1553489558,409856
D,1553489559,411648
D,1553489561,409600
D,1553489564,409856
D,1553489566,410368
D,1553489568,409856
D,1553489570,409600
D,1553489572,408576
D,1553489575,408832
D,1553489577,409088
D,1553489579,408832
D,1553489581,409344
D,1553489583,408832
P,1553489585,5135
D,1553489586,408576
D,1553489588,409856
D,1553489590,410112
D,1553489592,409344
D,1553489594,409344
D,1553489597,409600
D,1553489599,410112
D,1553489600,409600
D,1553489602,410112
D,1553489604,410368
D,1553489607,409856
D,1553489609,409856
D,1553489611,410112
D,1553489613,410368
P,1553489614,5135
D,1553489615,410368
D,1553489618,364544
P,1553489643,5136
P,1553489673,5137
D,1553489693,426752
D,1553489695,409088
D,1553489697,408832
D,1553489700,406528
D,1553489702,408064
P,1553489702,5136
D,1553489704,408576
D,1553489706,408832
D,1553489708,409344
D,1553489711,409344
D,1553489713,409600
D,1553489715,409088
D,1553489717,409344
D,1553489719,409600
D,1553489722,408064
D,1553489723,409088
D,1553489725,407040
D,1553489727,408576
D,1553489729,409856
P,1553489731,5135
D,1553489732,409856
D,1553489734,398080
D,1553489736,410624
D,1553489738,408064
D,1553489740,407808
D,1553489743,410624
D,1553489745,413440
D,1553489747,412160
D,1553489749,411904
D,1553489751,411648
D,1553489754,411392
D,1553489756,410368
D,1553489758,411392
D,1553489760,411136
P,1553489762,5136
D,1553489762,412160
D,1553489764,411904
D,1553489766,411136
D,1553489768,412160
D,1553489770,412160
D,1553489772,411904
D,1553489775,410112
D,1553489777,409088
D,1553489779,413952
D,1553489781,410880
D,1553489783,409344
D,1553489786,410112
D,1553489788,411136
D,1553489790,410368
P,1553489791,5135
D,1553489792,410368
D,1553489794,410880
D,1553489797,411392
D,1553489799,408832
D,1553489801,411392
D,1553489803,410624
D,1553489805,410368
D,1553489807,411136
D,1553489809,411904
D,1553489811,410368
D,1553489813,410368
D,1553489815,410368
D,1553489818,410624
P,1553489820,5136
D,1553489820,410624
D,1553489822,410624
D,1553489824,410880
D,1553489826,411648
D,1553489829,410880
D,1553489831,411136
D,1553489833,412160
D,1553489835,410624
D,1553489837,410880
D,1553489840,411136
D,1553489842,411392
D,1553489844,396544
D,1553489846,412160
D,1553489847,411648
P,1553489849,5135
D,1553489850,411136
D,1553489852,411136
D,1553489854,411392
D,1553489856,410624
D,1553489858,410624
D,1553489861,410624
D,1553489863,411648
D,1553489865,411392
D,1553489867,409856
D,1553489869,409600
D,1553489872,410880
D,1553489874,410112
D,1553489876,408320
D,1553489878,410624
P,1553489879,5134
D,1553489881,410368
D,1553489883,409600
D,1553489885,409600
D,1553489887,408576
D,1553489888,410112
D,1553489891,410112
D,1553489893,410624
D,1553489895,411392
D,1553489897,412672
D,1553489899,411136
D,1553489902,411648
D,1553489904,410880
D,1553489906,410112
P,1553489908,5134
D,1553489908,411136
D,1553489910,409856
D,1553489913,410880
D,1553489915,410880
D,1553489917,411392
D,1553489919,410880
D,1553489921,410880
D,1553489924,411392
D,1553489926,411648
D,1553489928,410112
D,1553489929,409856
D,1553489931,410368
D,1553489934,410368
D,1553489936,410368
P,1553489937,5136
D,1553489938,411392
D,1553489940,410368
D,1553489942,409856
D,1553489945,411136
D,1553489947,411392
D,1553489949,410368
D,1553489951,409600
D,1553489953,410112
D,1553489956,410112
D,1553489958,411136
D,1553489960,410880
D,1553489962,411392
D,1553489964,397568
P,1553489967,5136
P,1553489996,5133
P,1553490025,5137
P,1553490055,5136
P,1553490085,5136
P,1553490114,5135
P,1553490143,5136
P,1553490173,5136
P,1553490202,5136
P,1553490231,5136
P,1553490260,5136
P,1553490290,5135
P,1553490319,5130
P,1553490349,5136
P,1553490379,5135
P,1553490408,5136
P,1553490437,5136
P,1553490466,5135
P,1553490496,5136
P,1553490525,5136
P,1553490554,5136
P,1553490584,5135
P,1553490613,5135
P,1553490643,5135
P,1553490672,5137
P,1553490702,5137
P,1553490731,5135
P,1553490760,5137
P,1553490789,5136
P,1553490819,5136
P,1553490848,5137
P,1553490877,5136
P,1553490907,5136
P,1553490937,5137
P,1553490966,5136
P,1553490995,5136
P,1553491025,5136
P,1553491054,5137
P,1553491083,5137
P,1553491113,5135
O,1553491129,300620,1987
O,1553491129,300858,233
O,1553491130,300813,121
O,1553491130,300818,104
O,1553491131,300874,75
O,1553491131,300904,170
O,1553491132,300913,140
O,1553491133,300858,125
O,1553491133,300887,161
O,1553491134,300822,119
O,1553491134,300888,77
O,1553491135,300833,117
O,1553491135,300759,299
O,1553491136,300595,271
O,1553491137,300600,196
O,1553491137,300641,149
O,1553491138,300598,157
O,1553491138,300620,253
