H,1555642033,299960
X,1555642033,654579,16408
X,1555642034,655247,20794
X,1555642034,653862,38113
X,1555642035,654747,6326
X,1555642035,651467,9851
X,1555642036,654944,7544
X,1555642036,654325,11244
X,1555642037,652910,11143
X,1555642038,654430,3657
X,1555642038,654420,1755
X,1555642039,654394,1272
X,1555642039,654247,1763
X,1555642040,654435,684
X,1555642040,654452,1334
X,1555642041,654450,1309
X,1555642041,654174,15313
X,1555642042,654058,17977
X,1555642043,654186,4749
X,1555642043,654598,17809
X,1555642044,653619,23344
X,1555642044,654575,2897
X,1555642045,654649,992
X,1555642045,654488,1102
X,1555642046,654654,1083
X,1555642047,654667,1276
X,1555642047,654723,910
X,1555642048,654619,754
X,1555642048,654601,1232
X,1555642048,654665,1434
X,1555642048,654715,1469
X,1555642049,654662,1183
X,1555642050,654663,1669
X,1555642050,654419,13362
X,1555642051,654601,35870
X,1555642051,654656,2512
X,1555642052,654070,25093
X,1555642052,655217,6285
X,1555642053,654655,790
X,1555642054,654494,3032
X,1555642054,654684,996
X,1555642055,654609,1460
X,1555642055,654582,3467
X,1555642056,654714,2098
X,1555642056,654696,1134
X,1555642057,654685,1214
X,1555642057,654644,1764
X,1555642058,654936,6496
X,1555642059,654645,2106
P,1555642059,5107
X,1555642059,654819,1346
X,1555642060,654412,11656
X,1555642060,654624,3142
X,1555642061,654528,42363
X,1555642061,654586,3680
X,1555642062,654943,31922
X,1555642063,654548,6283
X,1555642063,654166,3075
X,1555642064,653985,16615
X,1555642064,654802,1859
X,1555642065,654045,28066
X,1555642065,646398,23439
X,1555642066,455268,57097
X,1555642067,308870,8318
X,1555642067,308476,4266
X,1555642068,309130,2157
X,1555642068,308672,1199
X,1555642069,308284,606
X,1555642069,308081,502
X,1555642070,307955,351
X,1555642070,307843,287
X,1555642071,307707,172
X,1555642072,307629,142
X,1555642072,307506,146
O,1555642073,307428,111
O,1555642073,307352,78
O,1555642074,307295,117
O,1555642074,307252,78
O,1555642075,307189,92
O,1555642076,307141,150
O,1555642076,307109,98
O,1555642077,307061,95
O,1555642077,307012,87
O,1555642078,306975,127
O,1555642078,306946,148
O,1555642079,306911,116
O,1555642080,306854,78
O,1555642080,306831,93
O,1555642081,306791,159
O,1555642081,306765,150
O,1555642082,306732,52
O,1555642082,306704,119
O,1555642083,306677,123
O,1555642084,306654,84
O,1555642084,306626,86
O,1555642085,306608,64
O,1555642085,306591,89
O,1555642086,306553,122
O,1555642086,306545,112
O,1555642087,306531,79
O,1555642087,306527,70
O,1555642088,306515,94
O,1555642089,306484,88
P,1555642089,5107
O,1555642089,306488,126
O,1555642090,306451,125
O,1555642090,306435,73
O,1555642091,306426,113
O,1555642091,306410,177
O,1555642092,306379,96
O,1555642093,306365,151
O,1555642093,306355,63
O,1555642094,306353,142
O,1555642094,306336,103
O,1555642095,306330,120
O,1555642095,306336,92
O,1555642096,306301,136
O,1555642097,306287,67
O,1555642097,306296,94
O,1555642098,306281,87
O,1555642098,306275,88
O,1555642099,306275,97
O,1555642099,306236,75
O,1555642100,306208,150
O,1555642100,306205,124
O,1555642101,306198,136
O,1555642102,306175,94
O,1555642102,306180,78
O,1555642103,306155,131
O,1555642103,306148,118
O,1555642104,306138,118
O,1555642104,306138,88
O,1555642105,306121,111
O,1555642106,306109,90
O,1555642106,306101,84
O,1555642107,306049,100
O,1555642107,306060,77
O,1555642108,306061,110
O,1555642108,306037,117
O,1555642109,306007,83
O,1555642110,306012,78
O,1555642110,306007,98
O,1555642111,306010,112
O,1555642111,305983,31
O,1555642112,305989,92
O,1555642112,305961,106
O,1555642113,305958,141
O,1555642114,305945,70
O,1555642114,305922,71
O,1555642115,305900,181
O,1555642115,305896,114
O,1555642116,305887,84
O,1555642116,305873,106
O,1555642117,305856,112
O,1555642117,305856,95
O,1555642118,305866,96
O,1555642119,305863,104
P,1555642119,5105
O,1555642119,305833,75
O,1555642120,305846,65
O,1555642120,305823,64
O,1555642121,305808,126
O,1555642121,305820,221
O,1555642122,305812,120
O,1555642123,305784,90
O,1555642123,305797,108
T,1555642123,2805
P,1555642148,5114
P,1555642177,5115
P,1555642207,5115
P,1555642236,5114
P,1555642265,5115
P,1555642295,5116
P,1555642325,5116
P,1555642354,5115
