H,1552274634,299960
P,1552274634,5165
P,1552274664,5164
P,1552274693,5164
P,1552274723,5164
P,1552274752,5164
P,1552274781,5163
P,1552274811,5165
P,1552274840,5164
P,1552274869,5163
P,1552274898,5164
P,1552274928,5164
P,1552274958,5164
P,1552274987,5162
P,1552275017,5163
P,1552275046,5165
P,1552275075,5163
P,1552275104,5165
P,1552275134,5165
P,1552275163,5164
P,1552275192,5165
P,1552275222,5165
P,1552275252,5163
P,1552275281,5164
P,1552275311,5164
P,1552275341,5164
P,1552275370,5164
P,1552275399,5163
P,1552275429,5164
P,1552275458,5164
P,1552275487,5164
P,1552275516,5163
P,1552275547,5164
P,1552275576,5165
P,1552275605,5164
P,1552275635,5163
P,1552275664,5164
P,1552275693,5164
P,1552275722,5163
P,1552275752,5165
P,1552275781,5163
P,1552275810,5163
P,1552275840,5165
P,1552275870,5164
P,1552275899,5163
P,1552275928,5165
P,1552275958,5164
P,1552275987,5165
P,1552276016,5163
P,1552276045,5165
P,1552276075,5165
P,1552276104,5163
P,1552276134,5164
P,1552276164,5163
P,1552276193,5163
O,1552276195,313800,1959
O,1552276196,314086,895
O,1552276197,314118,1321
O,1552276197,314455,1143
O,1552276198,314582,490
O,1552276198,314614,765
O,1552276199,314057,1395
O,1552276199,312612,2147
O,1552276200,312422,274
O,1552276201,312033,833
O,1552276201,311847,911
O,1552276202,311461,746
O,1552276202,311360,806
O,1552276203,311293,2376
O,1552276203,311385,1122
O,1552276204,311838,1702
O,1552276205,312197,1141
O,1552276205,311568,704
O,1552276206,311632,660
O,1552276206,312136,958
O,1552276207,312059,1160
O,1552276207,312359,853
O,1552276208,312194,836
O,1552276208,311853,560
O,1552276209,311311,489
O,1552276209,311821,302
O,1552276209,311753,776
O,1552276210,312476,735
O,1552276210,312865,516
O,1552276211,313023,997
O,1552276211,313257,491
O,1552276212,313140,504
O,1552276213,312320,606
O,1552276213,312242,483
O,1552276214,312673,796
O,1552276214,312196,1081
O,1552276215,312210,1318
O,1552276215,311642,2104
O,1552276216,311771,3290
O,1552276217,310359,3006
O,1552276217,309475,3937
O,1552276218,309746,2820
O,1552276218,311432,3138
O,1552276219,311543,3694
O,1552276219,311956,3021
O,1552276220,309180,1131
O,1552276220,309931,2576
O,1552276221,310995,1784
O,1552276222,311098,2248
P,1552276222,5155
O,1552276222,312486,1591
O,1552276223,311606,1373
O,1552276223,312239,665
O,1552276224,310820,2283
O,1552276224,311456,759
O,1552276225,310997,1236
O,1552276226,311894,1647
O,1552276226,312109,2119
O,1552276227,310033,3278
O,1552276227,310917,1689
O,1552276228,309965,1058
O,1552276228,310752,899
O,1552276229,311561,1777
O,1552276230,310737,1319
O,1552276230,309456,1451
O,1552276231,309300,1932
O,1552276231,308386,1279
O,1552276232,307894,2334
O,1552276232,308015,1607
O,1552276233,307829,3517
O,1552276234,306054,2164
O,1552276234,308409,4559
O,1552276235,308969,1912
O,1552276235,308866,3543
O,1552276236,308389,1933
O,1552276236,309717,3147
O,1552276237,305279,5183
O,1552276237,308263,4164
O,1552276238,308068,4298
O,1552276239,308985,2029
O,1552276239,309798,1927
O,1552276240,309357,1840
O,1552276240,309645,935
O,1552276241,309965,1629
O,1552276241,309790,1211
O,1552276242,309219,2353
O,1552276243,310172,3444
O,1552276243,310061,1245
O,1552276244,309820,2009
O,1552276244,310652,1851
O,1552276245,311579,1373
O,1552276245,311260,1294
O,1552276246,310777,2440
O,1552276247,309324,2311
O,1552276247,309545,2625
O,1552276248,310344,1090
O,1552276248,310419,1719
O,1552276249,310139,1720
O,1552276249,310970,1299
O,1552276250,310699,1904
O,1552276250,310723,1721
O,1552276250,310762,1080
T,1552276250,2778
P,1552276251,5164
P,1552276281,5163
P,1552276310,5164
P,1552276339,5165
P,1552276369,5165
P,1552276398,5164
P,1552276428,5163
P,1552276457,5164
P,1552276487,5164
P,1552276516,5164
P,1552276545,5164
P,1552276575,5164
P,1552276604,5165
P,1552276633,5164
D,1552276648,400384
D,1552276650,404736
D,1552276653,406016
D,1552276655,405248
D,1552276657,399360
D,1552276659,406272
D,1552276660,411392
P,1552276662,5164
D,1552276663,410368
D,1552276665,410880
D,1552276667,414976
D,1552276669,413184
D,1552276671,411136
D,1552276674,410624
D,1552276676,412928
D,1552276678,410880
P,1552276692,5163
D,1552276699,377344
D,1552276701,413952
D,1552276703,414720
D,1552276705,410880
D,1552276707,424704
D,1552276709,414464
D,1552276711,411136
D,1552276714,414976
D,1552276716,409600
D,1552276718,409856
D,1552276720,411392
P,1552276722,5163
D,1552276723,416768
D,1552276725,407296
D,1552276727,411136
D,1552276729,414208
D,1552276731,410112
