H,1557173242,290972
X,1557173242,647748,11443
X,1557173242,648429,4766
X,1557173242,648306,1346
X,1557173243,648251,1186
X,1557173243,648315,1324
X,1557173244,648321,1154
P,1557173244,5288
X,1557173244,648063,27809
X,1557173245,648771,8396
X,1557173245,648472,1803
X,1557173246,648653,2484
X,1557173247,649256,3376
X,1557173247,648457,16899
X,1557173248,648698,4568
X,1557173248,648467,2413
X,1557173249,648316,11871
X,1557173249,648395,2140
X,1557173250,648208,1639
X,1557173250,648239,10592
X,1557173251,648394,2065
X,1557173252,648533,1012
X,1557173252,648533,970
X,1557173253,648504,649
X,1557173253,648491,1127
X,1557173254,648507,1458
X,1557173254,648535,2261
X,1557173255,649020,30480
X,1557173256,648732,3250
X,1557173256,648594,1847
X,1557173257,648311,19029
X,1557173257,648475,1552
X,1557173258,648547,24371
X,1557173258,648310,2966
X,1557173259,648388,1133
X,1557173260,648487,1517
X,1557173260,648473,1483
X,1557173261,648454,1227
X,1557173261,648546,1681
X,1557173262,648460,3019
X,1557173262,648584,27376
X,1557173263,648469,2026
X,1557173264,648543,3112
X,1557173264,647905,16860
X,1557173265,648452,2737
X,1557173265,648314,1036
X,1557173266,648317,1379
X,1557173266,648309,1022
X,1557173267,648387,1094
X,1557173267,648227,1570
X,1557173268,648342,1054
X,1557173269,648356,1457
X,1557173269,648403,1928
X,1557173270,648435,2650
X,1557173270,648415,839
X,1557173271,648349,31505
X,1557173271,648477,1653
X,1557173272,648595,2384
X,1557173273,648475,17473
X,1557173273,648292,2625
X,1557173274,648215,1363
P,1557173274,5324
X,1557173274,648271,1020
X,1557173275,648215,1313
X,1557173275,648306,1443
X,1557173276,648084,29371
X,1557173277,648706,3694
X,1557173277,648407,1421
X,1557173278,648984,6671
X,1557173278,649031,8595
X,1557173279,648327,1733
X,1557173279,648277,1192
X,1557173280,648282,802
X,1557173280,648235,1368
X,1557173281,648305,1156
X,1557173282,648289,1209
X,1557173282,648373,1020
X,1557173283,648346,1380
X,1557173283,648531,25323
X,1557173283,648419,2333
X,1557173283,648468,3040
X,1557173284,648341,18098
X,1557173285,648827,11117
X,1557173285,649444,17858
X,1557173286,648209,23918
X,1557173286,648433,5643
X,1557173287,644071,50491
X,1557173287,647341,60436
X,1557173288,646032,38918
X,1557173289,645462,3228
X,1557173289,641520,42336
X,1557173290,654212,47646
X,1557173290,311777,17574
X,1557173291,308819,3630
X,1557173291,308230,2003
X,1557173292,308042,1317
X,1557173293,307711,754
X,1557173293,307473,623
X,1557173294,307358,338
X,1557173294,307228,313
X,1557173295,307088,251
X,1557173295,306956,173
X,1557173296,306900,133
O,1557173296,306803,123
O,1557173297,306721,108
O,1557173298,306640,69
O,1557173298,306583,138
O,1557173299,306517,184
O,1557173299,306476,102
O,1557173300,306393,93
O,1557173300,306359,119
O,1557173301,306286,74
O,1557173302,306274,134
O,1557173302,306238,147
O,1557173303,306198,103
P,1557173303,5322
O,1557173303,306147,149
O,1557173304,306104,113
O,1557173304,306097,124
O,1557173305,306049,73
O,1557173306,306010,161
O,1557173306,305965,121
O,1557173307,305949,77
O,1557173307,305915,150
O,1557173308,305904,80
O,1557173308,305871,87
O,1557173309,305843,184
O,1557173309,305823,74
O,1557173310,305792,128
O,1557173311,305807,90
O,1557173311,305778,99
O,1557173312,305762,95
O,1557173312,305731,95
O,1557173313,305722,118
O,1557173313,305700,113
O,1557173314,305685,129
O,1557173315,305656,134
O,1557173315,305662,93
O,1557173316,305637,103
O,1557173316,305620,99
O,1557173317,305614,123
O,1557173317,305592,136
O,1557173318,305585,119
O,1557173319,305548,115
O,1557173319,305532,89
O,1557173320,305532,101
O,1557173320,305509,120
O,1557173321,305510,112
O,1557173321,305505,78
O,1557173322,305464,79
O,1557173323,305486,159
O,1557173323,305459,94
O,1557173324,305446,89
O,1557173324,305438,116
O,1557173324,305426,77
O,1557173324,305430,59
O,1557173325,305418,101
O,1557173325,305408,108
O,1557173326,305381,95
O,1557173327,305366,128
O,1557173327,305346,106
O,1557173328,305339,112
O,1557173328,305341,89
O,1557173329,305332,76
O,1557173329,305350,108
O,1557173330,305336,114
O,1557173331,305363,97
O,1557173331,305369,85
O,1557173332,305359,121
P,1557173332,5323
O,1557173332,305405,120
O,1557173333,305390,126
