H,1555807977,299960
X,1555807977,638039,1383
X,1555807978,638077,1118
X,1555807978,638090,842
X,1555807979,638040,1182
X,1555807979,638085,1112
X,1555807980,638152,1156
X,1555807980,638060,577
X,1555807981,638115,2867
P,1555807981,5077
X,1555807982,637947,1151
X,1555807982,638101,2762
X,1555807983,638253,998
X,1555807983,638392,5555
X,1555807984,638020,4149
X,1555807984,638129,970
X,1555807985,638113,1156
X,1555807986,638040,5513
X,1555807986,638568,9240
X,1555807987,638159,2148
X,1555807987,638128,1301
X,1555807988,638115,1516
X,1555807988,638177,1852
X,1555807989,638143,1308
X,1555807989,638114,1157
X,1555807990,638120,1314
X,1555807991,638155,583
X,1555807991,638119,1694
X,1555807992,638032,1921
X,1555807992,638006,1385
X,1555807993,638111,1287
X,1555807993,638025,1515
X,1555807994,638070,947
X,1555807995,637999,1438
X,1555807995,638042,1091
X,1555807996,638034,1139
X,1555807996,638041,31436
X,1555807997,637936,1782
X,1555807997,638050,1243
X,1555807998,638021,1480
X,1555807999,637964,1835
X,1555807999,638164,2227
X,1555808000,637994,1778
X,1555808000,638068,1103
X,1555808001,638019,1713
X,1555808001,638129,1699
X,1555808002,637995,1301
X,1555808002,637996,1084
X,1555808003,638041,765
X,1555808004,637971,1293
X,1555808004,638095,991
X,1555808005,637919,1543
X,1555808005,638004,1123
X,1555808006,638127,2811
X,1555808006,638000,1492
X,1555808007,638017,1025
X,1555808008,637980,1139
X,1555808008,638015,1829
X,1555808008,638012,850
X,1555808008,638021,1437
X,1555808009,637962,1413
X,1555808009,637940,648
X,1555808010,637966,1328
P,1555808010,5087
X,1555808011,637985,1506
X,1555808011,637922,1069
X,1555808012,637963,1518
X,1555808012,637896,1170
X,1555808013,637964,720
X,1555808013,638000,761
X,1555808014,637934,956
X,1555808014,638005,5158
X,1555808015,638042,1789
X,1555808016,638083,811
X,1555808016,638222,961
X,1555808017,638117,1154
X,1555808017,638276,834
X,1555808018,638099,1170
X,1555808018,638074,1721
X,1555808019,638178,1023
X,1555808020,638216,585
X,1555808020,638189,1667
X,1555808021,638177,1019
X,1555808021,637928,965
A,1555808021,638091,348
T,1555808021,2829
U,1555808022,0
X,1555808023,638058,1409
X,1555808024,637986,1215
X,1555808024,638027,1471
X,1555808025,638134,999
X,1555808026,638014,875
X,1555808026,638142,966
X,1555808027,637965,984
X,1555808027,638071,1176
X,1555808028,638110,1373
X,1555808028,638060,1587
X,1555808029,637953,3078
X,1555808029,638030,1537
X,1555808030,638094,1188
X,1555808031,638124,1003
X,1555808031,638055,768
X,1555808032,638169,1192
X,1555808032,638016,1370
X,1555808033,638022,1123
X,1555808033,638062,1199
X,1555808034,637981,1121
X,1555808035,638089,1294
X,1555808035,637995,1045
X,1555808036,638079,978
X,1555808036,638067,956
X,1555808037,638066,1328
X,1555808037,638169,3656
X,1555808038,637866,2528
X,1555808039,638020,1001
X,1555808039,638088,783
X,1555808040,638127,1679
X,1555808040,638000,1069
P,1555808040,5086
X,1555808041,637943,1227
X,1555808041,638031,1109
X,1555808042,638097,768
X,1555808043,638023,1554
X,1555808043,638047,1181
X,1555808044,638008,673
X,1555808044,638024,787
X,1555808045,638094,1107
X,1555808045,638103,1641
X,1555808046,638001,1467
X,1555808046,637990,673
X,1555808047,638010,1229
X,1555808048,638064,634
X,1555808048,638024,1653
X,1555808049,638019,1040
X,1555808049,637749,10536
X,1555808049,638017,3042
X,1555808049,637859,2234
X,1555808050,637914,1155
X,1555808051,637781,1498
X,1555808051,637963,1032
X,1555808052,637897,1864
X,1555808052,637960,1806
X,1555808053,637843,1477
X,1555808053,637901,1384
X,1555808054,637881,1147
X,1555808055,637883,1129
X,1555808055,637894,1312
X,1555808056,637875,1345
X,1555808056,637898,713
X,1555808057,637844,1177
X,1555808057,637982,879
X,1555808058,637817,1222
X,1555808058,637875,1089
X,1555808059,637846,1159
X,1555808060,637898,1085
X,1555808060,637922,1233
X,1555808061,637833,1398
X,1555808061,637821,1194
X,1555808062,637917,1296
X,1555808062,637852,2509
X,1555808063,637926,1515
X,1555808064,637753,733
X,1555808064,637851,843
X,1555808065,637817,849
X,1555808065,637877,1539
X,1555808066,637760,1627
X,1555808066,637802,1369
X,1555808067,637854,1258
X,1555808068,637764,1758
X,1555808068,637878,1376
X,1555808069,637700,936
X,1555808069,637830,1386
