H,1552172067,299960
X,1552172067,681419,977
P,1552172067,5144
X,1552172068,681370,1014
X,1552172068,681875,694
X,1552172069,682141,590
X,1552172070,682397,735
X,1552172070,682559,1451
X,1552172071,682609,876
X,1552172071,682588,1034
X,1552172072,682844,982
X,1552172072,682933,1013
X,1552172073,683129,725
X,1552172074,683421,2068
X,1552172074,684873,2026
X,1552172075,684803,1268
X,1552172075,683464,1902
X,1552172076,683635,2028
X,1552172076,684247,5328
X,1552172077,686535,3957
X,1552172077,684456,1770
X,1552172078,683521,1324
X,1552172079,683057,1805
X,1552172079,683465,992
X,1552172080,683200,771
X,1552172080,684054,1715
X,1552172081,683789,1381
X,1552172081,683691,852
X,1552172082,683530,1800
X,1552172083,682986,947
X,1552172083,683035,821
X,1552172084,683118,632
X,1552172084,683059,1819
X,1552172084,683074,881
X,1552172084,682905,1381
X,1552172085,682793,711
X,1552172086,682884,724
X,1552172086,683413,1309
X,1552172087,682944,2047
X,1552172087,682013,1089
X,1552172088,681387,2019
X,1552172088,681864,2291
X,1552172089,682838,1328
X,1552172089,681916,987
X,1552172090,681660,1483
X,1552172091,682439,1488
X,1552172091,682566,721
X,1552172092,682669,1428
X,1552172092,682431,1134
X,1552172093,682415,976
X,1552172093,681706,1298
X,1552172094,681670,3684
X,1552172095,680285,2575
X,1552172095,681347,1110
X,1552172096,681550,834
A,1552172096,682655,2272
T,1552172096,2829
U,1552172096,46858
P,1552172097,5146
X,1552172098,682367,1540
X,1552172098,682128,1005
X,1552172099,682127,807
X,1552172099,682045,602
X,1552172100,681938,1647
X,1552172101,682361,843
X,1552172101,682024,873
X,1552172102,682138,957
X,1552172102,682451,1143
X,1552172103,682284,1487
X,1552172103,682366,666
X,1552172104,683000,1514
X,1552172104,683300,992
X,1552172105,682839,936
X,1552172106,681610,910
X,1552172106,682587,964
X,1552172107,682150,1302
X,1552172107,680769,1452
X,1552172108,680567,2398
X,1552172108,681362,1542
X,1552172109,682579,1207
X,1552172110,682715,620
X,1552172110,684985,11204
X,1552172111,686694,7438
X,1552172111,682010,16066
X,1552172112,682745,24903
X,1552172112,682370,25169
X,1552172113,682608,10031
X,1552172114,682985,18269
X,1552172114,683725,9399
X,1552172115,682650,18476
X,1552172115,681926,15042
X,1552172116,681653,3038
X,1552172116,681697,4447
X,1552172117,682708,2055
X,1552172117,683036,2590
X,1552172118,682566,1673
X,1552172119,682520,1632
X,1552172119,681884,1674
X,1552172120,682169,2159
X,1552172120,682045,1526
X,1552172121,681654,14888
X,1552172121,681127,3650
X,1552172122,680995,1193
X,1552172123,680661,1210
X,1552172123,680424,1568
X,1552172124,679944,2063
X,1552172124,680079,2788
X,1552172125,680837,16653
X,1552172125,680823,2831
X,1552172125,681424,1033
X,1552172126,681186,1570
P,1552172126,5144
X,1552172126,681506,1859
X,1552172127,681909,1636
X,1552172127,682183,1766
X,1552172128,681440,18037
X,1552172128,681717,11195
X,1552172129,681471,1629
X,1552172130,682197,1156
X,1552172130,682475,1560
X,1552172131,680113,2579
X,1552172131,679513,2572
X,1552172132,679221,2109
X,1552172132,678796,1873
X,1552172133,680018,50153
X,1552172133,678069,49344
X,1552172134,678314,16811
X,1552172135,678995,28654
X,1552172135,682776,43525
X,1552172136,683286,49751
X,1552172136,682054,52408
X,1552172137,681498,48791
X,1552172137,679324,42986
X,1552172138,681479,39045
X,1552172139,682266,56370
X,1552172139,682674,5847
X,1552172140,680675,11731
X,1552172140,680213,12949
X,1552172141,679655,7954
X,1552172141,679030,9216
X,1552172142,679844,5480
X,1552172143,679889,9341
X,1552172143,680243,6713
X,1552172144,680306,5816
X,1552172144,680695,9720
X,1552172145,681189,15142
X,1552172145,682466,12459
X,1552172146,679393,8311
X,1552172146,681156,4368
X,1552172147,681310,5950
X,1552172148,682060,6920
X,1552172148,681879,4634
X,1552172149,682727,2385
X,1552172149,680810,4098
X,1552172150,682454,3904
X,1552172150,679325,3805
X,1552172151,680816,5118
X,1552172152,681937,8101
X,1552172152,680655,5442
X,1552172153,681801,4920
X,1552172153,682989,7593
X,1552172154,682142,4076
X,1552172154,681711,6236
X,1552172155,682874,7878
X,1552172156,680990,13929
P,1552172156,5146
X,1552172156,681360,3748
X,1552172157,681654,4495
X,1552172157,680518,8193
X,1552172158,679599,8993
X,1552172158,678269,15781
X,1552172159,677783,15758
