H,1555344000,299960
U,1555344000,0
E,1555344000,1
P,1555344000,5119
P,1555344030,5118
P,1555344059,5118
P,1555344088,5117
P,1555344117,5118
P,1555344147,5118
P,1555344176,5117
P,1555344205,5119
P,1555344235,5118
P,1555344265,5118
P,1555344294,5118
P,1555344323,5117
P,1555344353,5118
P,1555344382,5118
P,1555344411,5118
P,1555344440,5119
P,1555344470,5117
P,1555344499,5118
P,1555344529,5118
P,1555344559,5118
P,1555344588,5118
P,1555344617,5119
P,1555344646,5117
P,1555344676,5118
P,1555344705,5117
P,1555344734,5117
P,1555344764,5117
P,1555344793,5117
P,1555344823,5118
P,1555344852,5118
P,1555344882,5117
P,1555344911,5117
P,1555344940,5118
P,1555344970,5118
P,1555344999,5118
P,1555345028,5117
P,1555345057,5119
P,1555345087,5119
P,1555345117,5118
P,1555345146,5118
P,1555345176,5116
P,1555345205,5119
P,1555345234,5118
P,1555345263,5117
P,1555345293,5117
P,1555345322,5118
P,1555345351,5118
P,1555345381,5118
P,1555345411,5119
P,1555345440,5119
P,1555345469,5118
P,1555345499,5119
P,1555345528,5119
P,1555345557,5117
P,1555345587,5118
P,1555345616,5118
P,1555345645,5119
P,1555345674,5118
P,1555345705,5119
P,1555345734,5118
P,1555345764,5118
P,1555345794,5118
P,1555345823,5117
P,1555345852,5118
P,1555345881,5117
O,1555345882,298418,2095
O,1555345883,298765,302
O,1555345883,299012,105
O,1555345884,299099,301
O,1555345884,299160,129
O,1555345885,298743,495
O,1555345885,298628,243
O,1555345886,298843,238
O,1555345887,298890,273
O,1555345887,298983,144
O,1555345888,299052,223
O,1555345888,299184,130
O,1555345889,299087,144
O,1555345889,299109,112
O,1555345890,299085,139
O,1555345891,299046,149
O,1555345891,299042,88
O,1555345892,298953,144
O,1555345892,298882,159
O,1555345893,298801,225
O,1555345893,298737,277
O,1555345894,298615,223
O,1555345894,298370,137
O,1555345895,298512,156
O,1555345896,298523,164
O,1555345896,298439,175
O,1555345897,298656,300
O,1555345897,298744,266
O,1555345898,298625,247
O,1555345898,298484,171
O,1555345899,298695,257
O,1555345900,298454,547
O,1555345900,298443,308
O,1555345901,298409,393
O,1555345901,298591,200
O,1555345902,298686,245
O,1555345902,298557,365
O,1555345903,298851,308
O,1555345904,298959,358
O,1555345904,298752,420
O,1555345905,298901,283
O,1555345905,298649,251
O,1555345906,298752,415
O,1555345906,298910,222
O,1555345907,298973,123
O,1555345907,299054,194
O,1555345908,299077,105
O,1555345909,299063,74
O,1555345909,299045,108
O,1555345910,298996,121
O,1555345910,298951,124
O,1555345911,299015,239
P,1555345911,5110
O,1555345911,298749,229
O,1555345912,298745,554
O,1555345913,298187,249
O,1555345913,298344,183
O,1555345914,298182,441
O,1555345914,298067,330
O,1555345915,298183,181
O,1555345915,298142,382
O,1555345916,298260,507
O,1555345917,298290,416
O,1555345917,298380,522
O,1555345917,298319,270
O,1555345917,298282,260
O,1555345918,298446,299
O,1555345918,298597,470
O,1555345919,298705,296
O,1555345920,298707,153
O,1555345920,298720,198
O,1555345921,298878,138
O,1555345921,298824,180
O,1555345922,298584,481
O,1555345922,298479,255
O,1555345923,298554,195
O,1555345923,298297,489
O,1555345924,298396,324
O,1555345925,298300,314
O,1555345925,298488,303
O,1555345926,298436,490
O,1555345926,298062,260
O,1555345927,298114,406
O,1555345927,297921,392
O,1555345928,298044,442
O,1555345929,298311,414
O,1555345929,298619,623
O,1555345930,298813,587
O,1555345930,298302,344
O,1555345931,298354,439
O,1555345931,298459,304
O,1555345932,298159,239
O,1555345933,298333,531
O,1555345933,298447,233
O,1555345934,298597,112
O,1555345934,298602,145
O,1555345935,298658,259
O,1555345935,298591,244
O,1555345936,298741,170
O,1555345936,298886,133
O,1555345937,298854,292
O,1555345938,298850,116
T,1555345938,2877
P,1555345940,5116
P,1555345969,5117
P,1555345999,5118
P,1555346029,5118
P,1555346058,5118
P,1555346087,5118
P,1555346117,5118
P,1555346146,5118
P,1555346175,5118
P,1555346204,5118
P,1555346234,5116
P,1555346263,5118
P,1555346293,5118
P,1555346323,5118
P,1555346352,5118
P,1555346381,5118
P,1555346410,5119
P,1555346440,5118
P,1555346469,5118
P,1555346498,5118
P,1555346528,5118
P,1555346557,5119
P,1555346587,5118
P,1555346616,5118
P,1555346646,5117
P,1555346675,5118
P,1555346704,5118
P,1555346734,5119
P,1555346763,5118
P,1555346792,5117
P,1555346821,5117
P,1555346851,5119
P,1555346881,5116
P,1555346910,5118
P,1555346940,5119
