H,1552082122,299960
X,1552082122,647616,2501
X,1552082123,649344,3219
X,1552082123,651202,687
X,1552082124,651507,1179
X,1552082124,650753,2304
X,1552082125,647668,4491
X,1552082126,647259,4563
X,1552082126,647586,4603
X,1552082127,648142,3711
X,1552082127,648365,2864
X,1552082128,650398,1170
X,1552082128,649338,5188
X,1552082129,648506,4918
X,1552082130,648733,3616
X,1552082130,650022,2408
X,1552082131,650001,4277
X,1552082131,650973,1469
X,1552082132,651061,2399
X,1552082132,651001,3011
X,1552082133,651136,3119
X,1552082134,651912,15383
X,1552082134,650850,2847
X,1552082135,651468,1028
X,1552082135,651913,1487
X,1552082136,651705,1267
X,1552082136,651383,892
A,1552082136,651102,1257
T,1552082136,2798
U,1552082137,0
X,1552082138,651618,1694
X,1552082139,651710,2074
X,1552082139,651413,1851
X,1552082140,651172,1019
P,1552082140,5157
X,1552082141,651692,911
X,1552082141,651002,898
X,1552082142,651010,1605
X,1552082142,651419,1546
X,1552082143,651469,1836
X,1552082143,650310,2269
X,1552082144,647777,6942
X,1552082145,645254,3051
X,1552082145,648484,7503
X,1552082146,648328,3780
X,1552082146,648955,2574
X,1552082147,649038,3313
X,1552082147,647631,2465
X,1552082148,649451,1746
X,1552082148,649303,3133
X,1552082149,650154,1568
X,1552082150,650721,986
X,1552082150,651164,1348
X,1552082151,650228,2042
X,1552082151,649992,1189
X,1552082151,650929,1884
X,1552082151,650947,539
X,1552082152,651215,733
X,1552082153,651042,590
X,1552082153,651451,702
X,1552082154,651613,1604
X,1552082154,651089,1202
X,1552082155,651582,1707
X,1552082155,651900,926
X,1552082156,651361,1064
X,1552082157,649266,7073
X,1552082157,646895,2260
X,1552082158,648979,3243
X,1552082158,653112,3642
X,1552082159,650785,2278
X,1552082159,651408,2526
X,1552082160,651357,2060
X,1552082160,650648,2767
X,1552082161,651853,2391
X,1552082162,651149,3533
X,1552082162,652218,17732
X,1552082163,651236,3487
X,1552082163,650389,6826
X,1552082164,649359,6327
X,1552082164,648919,12343
X,1552082165,648235,1891
X,1552082166,647671,7759
X,1552082166,649567,2947
X,1552082167,647436,1515
X,1552082167,648099,49853
X,1552082168,647485,1907
X,1552082168,649006,9083
X,1552082169,649713,23215
P,1552082169,5156
X,1552082170,650550,1114
X,1552082170,650686,1448
X,1552082171,651011,1694
X,1552082171,650820,833
X,1552082172,650724,1160
X,1552082172,650892,1189
X,1552082173,650573,1091
X,1552082174,651245,1668
X,1552082174,651167,1386
X,1552082175,650850,1416
X,1552082175,650300,1674
X,1552082176,648202,2805
X,1552082176,645517,5421
X,1552082177,646219,5302
X,1552082177,644483,4965
X,1552082178,650673,5294
X,1552082179,649057,3981
X,1552082179,647773,3617
X,1552082180,650991,6776
X,1552082180,649098,6692
X,1552082181,649268,2375
X,1552082181,649419,3165
X,1552082182,649901,1522
X,1552082183,649559,1510
X,1552082183,647455,4304
X,1552082184,648526,5946
X,1552082184,647762,5129
X,1552082185,649241,4868
X,1552082185,649186,3049
X,1552082186,648544,2690
X,1552082187,649874,1577
X,1552082187,649806,1522
X,1552082188,651072,4688
X,1552082188,649892,4014
X,1552082189,648345,6240
X,1552082189,649426,3611
X,1552082190,650509,1037
X,1552082190,650588,1090
X,1552082191,651030,1612
X,1552082192,650914,1419
X,1552082192,651045,1208
X,1552082192,650704,1314
X,1552082192,650705,956
X,1552082193,650709,2033
X,1552082193,650906,855
X,1552082194,651344,1224
X,1552082195,651679,765
X,1552082195,651646,807
X,1552082196,651381,664
X,1552082196,651430,804
X,1552082197,651271,1295
X,1552082197,651452,1270
X,1552082198,651468,1615
P,1552082198,5155
X,1552082199,651574,1347
X,1552082199,651323,1642
X,1552082200,650796,1526
X,1552082200,650803,1419
X,1552082201,649749,1123
X,1552082201,649815,1265
X,1552082202,650863,1248
X,1552082203,651492,1779
X,1552082203,650927,1906
X,1552082204,651224,1025
X,1552082204,651218,869
X,1552082205,651337,655
X,1552082205,651701,790
X,1552082206,651654,1071
X,1552082206,651671,1175
X,1552082207,651750,1158
X,1552082208,651646,1465
X,1552082208,651519,1008
X,1552082209,651588,1615
X,1552082209,651467,973
X,1552082210,651490,967
A,1552082210,651287,1195
T,1552082210,2799
R,1552082210,000000000
X,1552082212,651416,1074
X,1552082212,651127,1627
X,1552082213,650897,3857
X,1552082214,650718,939
X,1552082214,650722,1414
X,1552082215,651002,1427
