H,1552942538,299960
D,1552942538,407808
D,1552942540,408832
D,1552942542,408576
D,1552942544,408576
D,1552942547,407552
D,1552942549,407808
D,1552942551,408320
D,1552942553,407808
P,1552942554,5128
D,1552942555,408320
D,1552942558,408064
D,1552942560,408832
D,1552942562,408832
D,1552942564,408320
D,1552942566,408576
D,1552942569,407808
D,1552942571,409088
D,1552942572,408576
D,1552942574,408320
D,1552942576,408832
D,1552942579,408576
D,1552942581,408320
D,1552942583,408064
P,1552942583,5143
D,1552942585,408320
D,1552942587,408064
D,1552942590,407808
D,1552942592,408064
D,1552942594,407808
D,1552942596,408320
D,1552942598,408320
D,1552942601,408064
D,1552942603,409088
D,1552942605,408064
D,1552942607,409344
D,1552942609,408320
D,1552942612,408064
P,1552942613,5144
D,1552942613,408832
D,1552942615,408064
D,1552942617,408320
D,1552942619,407040
D,1552942622,407040
D,1552942624,408576
D,1552942626,406784
D,1552942628,408576
D,1552942630,408576
D,1552942633,407808
D,1552942635,408320
D,1552942637,409088
D,1552942639,408576
D,1552942641,407808
P,1552942643,5144
D,1552942644,407808
D,1552942646,408064
D,1552942648,408832
D,1552942650,332800
D,1552942652,414464
D,1552942654,411392
D,1552942656,409344
D,1552942658,408832
D,1552942660,408832
D,1552942663,408576
D,1552942665,413184
D,1552942667,409088
D,1552942669,408320
D,1552942671,409344
P,1552942672,5144
D,1552942674,408832
D,1552942676,409600
D,1552942678,410112
D,1552942680,408576
D,1552942682,417792
D,1552942685,409088
D,1552942687,409600
D,1552942689,408064
D,1552942691,408320
D,1552942693,409856
D,1552942695,407040
D,1552942697,408832
D,1552942699,410112
P,1552942701,5145
D,1552942701,409088
D,1552942703,409344
D,1552942706,409088
D,1552942708,409344
D,1552942710,409088
D,1552942712,409088
D,1552942714,412416
D,1552942717,409600
D,1552942719,408832
D,1552942721,409088
D,1552942723,409856
D,1552942725,409600
D,1552942728,409088
D,1552942730,409856
P,1552942731,5146
D,1552942732,411904
D,1552942734,403712
D,1552942736,409856
D,1552942738,410880
D,1552942740,409088
D,1552942742,408320
D,1552942744,409600
D,1552942746,409088
D,1552942749,408832
D,1552942751,409088
D,1552942753,409088
D,1552942755,409856
D,1552942757,408832
D,1552942760,409088
P,1552942760,5143
D,1552942762,409344
D,1552942764,393216
P,1552942789,5146
P,1552942818,5145
P,1552942848,5146
P,1552942877,5146
P,1552942906,5147
P,1552942937,5147
P,1552942966,5147
P,1552942995,5146
P,1552943024,5146
P,1552943054,5145
P,1552943083,5147
P,1552943112,5145
P,1552943142,5146
P,1552943171,5145
P,1552943200,5147
P,1552943230,5146
P,1552943260,5147
P,1552943289,5147
P,1552943318,5146
P,1552943348,5147
P,1552943377,5147
P,1552943406,5145
P,1552943435,5145
P,1552943465,5145
P,1552943494,5146
P,1552943524,5147
P,1552943554,5147
P,1552943583,5147
P,1552943612,5147
P,1552943641,5146
P,1552943671,5147
P,1552943700,5146
P,1552943729,5146
P,1552943759,5146
P,1552943788,5147
P,1552943818,5148
P,1552943847,5147
P,1552943877,5146
P,1552943906,5147
P,1552943936,5147
P,1552943966,5147
P,1552943995,5145
P,1552944024,5147
P,1552944053,5146
P,1552944083,5147
P,1552944113,5146
P,1552944142,5147
P,1552944172,5146
P,1552944201,5147
P,1552944230,5148
P,1552944259,5146
P,1552944289,5146
P,1552944318,5147
P,1552944347,5147
P,1552944377,5147
P,1552944407,5146
P,1552944436,5146
P,1552944465,5146
P,1552944495,5147
P,1552944524,5148
P,1552944553,5147
P,1552944582,5146
P,1552944612,5146
P,1552944641,5147
P,1552944670,5145
P,1552944701,5147
P,1552944730,5148
P,1552944759,5145
P,1552944788,5147
P,1552944818,5147
P,1552944847,5148
P,1552944876,5147
P,1552944906,5146
P,1552944935,5146
P,1552944964,5146
P,1552944994,5147
P,1552945024,5148
P,1552945053,5147
P,1552945082,5147
P,1552945112,5147
P,1552945141,5147
P,1552945170,5147
P,1552945199,5147
P,1552945229,5147
P,1552945258,5146
P,1552945288,5147
P,1552945318,5147
P,1552945347,5147
P,1552945376,5147
P,1552945405,5147
P,1552945435,5146
P,1552945464,5147
P,1552945493,5146
P,1552945523,5145
P,1552945552,5147
P,1552945582,5147
P,1552945611,5146
P,1552945641,5146
P,1552945670,5147
P,1552945699,5146
P,1552945729,5146
P,1552945758,5147
P,1552945787,5147
P,1552945816,5147
P,1552945846,5147
P,1552945876,5147
P,1552945905,5146
P,1552945935,5147
D,1552945936,455168
D,1552945938,459776
D,1552945940,438528
D,1552945942,439808
D,1552945944,446464
D,1552945947,448768
D,1552945949,449024
D,1552945951,449024
D,1552945953,443904
D,1552945955,446720
D,1552945958,454144
D,1552945960,446208
D,1552945962,446720
P,1552945964,5146
D,1552945964,445184
D,1552945967,446720
D,1552945969,442880
D,1552945971,446464
D,1552945973,445184
D,1552945975,446208
D,1552945977,445184
D,1552945979,447488
D,1552945981,445184
D,1552945983,639744
P,1552945993,5147
O,1552946000,323876,2103
O,1552946001,323974,37
O,1552946001,323964,83
O,1552946002,323954,88
O,1552946002,323909,123
O,1552946003,323861,127
