H,1552171974,299960
X,1552171974,681960,2028
X,1552171974,682197,3695
X,1552171975,682184,835
X,1552171975,682343,22469
X,1552171976,681665,11431
X,1552171976,681941,1816
X,1552171977,682210,1241
X,1552171978,682345,507
X,1552171978,682263,2036
X,1552171979,682106,1165
P,1552171979,5125
X,1552171979,682066,1457
X,1552171980,682024,532
X,1552171980,682144,1479
X,1552171981,681947,26704
X,1552171982,682346,8527
X,1552171982,680843,22431
X,1552171983,681644,7916
X,1552171983,681058,3348
X,1552171984,681331,870
X,1552171984,680938,1788
X,1552171985,680295,855
X,1552171986,681076,1113
X,1552171986,681170,1436
X,1552171987,680889,1656
X,1552171987,681347,1181
X,1552171988,681684,20146
X,1552171988,682249,954
A,1552171988,682221,2640
T,1552171989,2829
U,1552171989,46858
X,1552171990,682771,1032
X,1552171991,683455,878
X,1552171991,683407,17691
X,1552171992,682351,10288
X,1552171993,681300,1992
X,1552171993,680956,19940
X,1552171994,681840,2560
X,1552171994,682240,26089
X,1552171995,682091,13753
X,1552171995,683254,17893
X,1552171996,682749,11821
X,1552171997,682584,1530
X,1552171997,682893,1943
X,1552171998,683773,29112
X,1552171998,684158,9708
X,1552171999,684909,17852
X,1552171999,683928,11195
X,1552172000,683391,3240
X,1552172001,682432,1870
X,1552172001,682191,2360
X,1552172002,682262,1654
X,1552172002,681288,15516
X,1552172002,682429,985
X,1552172002,682490,2109
X,1552172003,682890,1985
X,1552172003,682629,1627
X,1552172004,682945,868
X,1552172005,681605,16407
X,1552172005,683161,4153
X,1552172006,681720,3893
X,1552172006,682040,1093
X,1552172007,682175,3011
X,1552172007,682291,1693
X,1552172008,682092,23156
P,1552172008,5145
X,1552172009,682218,1713
X,1552172009,682520,21202
X,1552172010,681682,11436
X,1552172010,682474,23041
X,1552172011,681932,13195
X,1552172011,681991,2231
X,1552172012,681648,1410
X,1552172013,681625,2507
X,1552172013,683270,880
X,1552172014,682911,1554
X,1552172014,682594,21334
X,1552172015,682622,13806
X,1552172015,682879,3901
X,1552172016,683224,1545
X,1552172016,682609,30170
X,1552172017,682269,1888
X,1552172018,681420,17219
X,1552172018,682324,4326
X,1552172019,682191,1890
X,1552172019,682753,19718
X,1552172020,682379,11771
X,1552172020,682445,2971
X,1552172021,682610,1252
X,1552172022,681867,2204
X,1552172022,681581,1485
X,1552172023,681680,2669
X,1552172023,681565,1583
X,1552172024,681886,810
X,1552172024,681742,670
X,1552172025,681913,811
X,1552172026,681573,2948
X,1552172026,681910,1541
X,1552172027,681557,1947
X,1552172027,682035,1164
X,1552172028,681438,714
X,1552172028,680222,18197
X,1552172029,680893,1105
X,1552172030,680515,16345
X,1552172030,681316,5019
X,1552172031,680768,2452
X,1552172031,681686,1051
X,1552172032,680912,1553
X,1552172032,681745,1499
X,1552172033,681696,3292
X,1552172033,681554,1412
X,1552172034,682067,5223
X,1552172035,681945,1442
X,1552172035,681837,2442
X,1552172036,681849,2202
X,1552172036,681863,1499
X,1552172037,681465,1930
X,1552172037,681174,1190
X,1552172038,681214,1633
P,1552172038,5143
X,1552172039,682101,1653
X,1552172039,682249,767
X,1552172040,682594,1177
X,1552172040,683385,1677
X,1552172041,683008,1495
X,1552172041,682583,3068
X,1552172042,680081,2526
X,1552172043,681505,3456
X,1552172043,681792,1661
X,1552172043,680498,1964
X,1552172043,681030,2187
X,1552172044,681445,1668
X,1552172044,681439,1312
X,1552172045,681612,4437
X,1552172045,681994,1098
X,1552172046,681815,790
X,1552172047,681969,1601
X,1552172047,681449,2815
X,1552172048,681060,3986
X,1552172048,680919,1976
X,1552172049,681811,1088
X,1552172049,680977,2086
X,1552172050,680351,2031
X,1552172051,680431,2121
X,1552172051,681187,2957
X,1552172052,682116,2131
X,1552172052,682731,1480
X,1552172053,681987,1632
X,1552172053,681893,1072
X,1552172054,682138,963
X,1552172055,681912,867
X,1552172055,681938,871
X,1552172056,681737,846
X,1552172056,681944,1084
X,1552172057,683885,4175
X,1552172057,682509,3547
X,1552172058,682899,2074
X,1552172059,683739,2514
X,1552172059,683167,1635
X,1552172060,682363,952
X,1552172060,682921,1633
X,1552172061,682735,918
X,1552172061,681986,970
X,1552172062,682569,765
X,1552172062,682838,1391
X,1552172063,682751,1041
X,1552172064,682405,990
X,1552172064,682095,1039
X,1552172065,681941,794
A,1552172065,682243,2017
T,1552172065,2829
U,1552172065,46858
X,1552172067,682138,1391
