H,1552180198,299960
X,1552180198,682453,1640
X,1552180198,682752,1436
X,1552180199,682577,2078
X,1552180199,682661,3654
X,1552180200,682441,2961
X,1552180201,682904,4902
X,1552180201,682932,5168
X,1552180202,682909,2732
X,1552180202,683883,2165
X,1552180203,684473,2446
X,1552180203,684849,1539
X,1552180204,684955,1923
X,1552180204,685440,2347
X,1552180205,687110,2370
X,1552180205,685788,3109
X,1552180205,684637,3768
X,1552180206,683553,4085
X,1552180206,684849,2491
X,1552180207,685205,2454
X,1552180207,684201,2492
X,1552180208,683634,1327
X,1552180209,684084,848
X,1552180209,684831,1142
P,1552180209,5137
X,1552180210,685590,1495
X,1552180210,686797,2652
X,1552180211,686271,3186
X,1552180211,686413,5620
X,1552180212,685581,2404
X,1552180213,684539,1550
X,1552180213,683727,1793
X,1552180214,684641,5175
X,1552180214,683701,1828
X,1552180215,683445,2305
X,1552180215,683238,2829
X,1552180216,683313,2015
X,1552180217,682460,1400
X,1552180217,682559,3123
X,1552180218,681958,1892
X,1552180218,682065,1916
X,1552180219,681722,1673
X,1552180219,680040,2457
X,1552180220,680605,1914
X,1552180220,680655,2143
X,1552180221,681059,1971
X,1552180222,682354,1566
X,1552180222,680841,1549
X,1552180223,680641,1988
X,1552180223,680967,906
X,1552180224,680781,1708
X,1552180224,681108,1698
X,1552180225,680442,2533
X,1552180226,679541,8550
X,1552180226,680856,1744
X,1552180227,680987,1763
X,1552180227,681286,874
X,1552180228,680535,1901
X,1552180228,680338,1635
X,1552180229,680459,1827
X,1552180230,681369,1590
X,1552180230,682207,4376
X,1552180231,682189,1247
X,1552180231,682615,2126
X,1552180232,682719,1270
X,1552180232,682793,997
X,1552180233,682353,495
X,1552180233,682202,1295
X,1552180234,681267,2821
X,1552180235,679532,2732
X,1552180235,680750,3106
X,1552180236,682294,1692
X,1552180236,682923,999
A,1552180236,683579,3900
T,1552180236,2826
R,1552180237,700D9B70A
X,1552180238,684669,728
X,1552180239,684780,858
P,1552180239,5140
X,1552180239,684943,2137
X,1552180240,683969,1441
X,1552180241,683786,914
X,1552180241,684204,1400
X,1552180242,683850,717
X,1552180242,683864,1368
X,1552180243,684571,1311
X,1552180243,685459,2594
X,1552180244,686997,3087
X,1552180245,686701,5449
X,1552180245,683300,2284
X,1552180246,683249,2567
X,1552180246,684939,1463
X,1552180246,686146,1704
X,1552180246,685505,1800
X,1552180247,684795,1748
X,1552180247,686070,1980
X,1552180248,685792,1846
X,1552180249,684507,3540
X,1552180249,685328,1938
X,1552180250,685185,1966
X,1552180250,684321,1998
X,1552180251,684628,858
X,1552180251,684153,789
X,1552180252,683992,962
X,1552180253,683715,1108
X,1552180253,684219,1923
X,1552180254,684573,841
X,1552180254,684324,696
X,1552180255,684031,1019
X,1552180255,684334,680
X,1552180256,684109,1189
X,1552180257,683659,1622
X,1552180257,683070,1601
X,1552180258,683654,1410
X,1552180258,684361,1167
X,1552180259,683943,978
X,1552180259,683472,1128
X,1552180260,683808,806
X,1552180260,683567,1396
X,1552180261,683521,1184
X,1552180262,682981,1792
X,1552180262,682935,1929
X,1552180263,683038,1454
X,1552180263,682802,1781
X,1552180264,682463,1090
X,1552180264,682478,1862
X,1552180265,682305,1353
X,1552180266,682278,1128
X,1552180266,682854,1088
X,1552180267,683077,1174
X,1552180267,683699,729
X,1552180268,683696,732
P,1552180268,5139
X,1552180268,683436,1287
X,1552180269,683486,748
X,1552180270,683745,1083
X,1552180270,683574,831
X,1552180271,683534,974
X,1552180271,683165,873
X,1552180272,683277,1133
X,1552180272,683305,916
X,1552180273,683012,1262
X,1552180274,683063,1231
X,1552180274,683122,1067
X,1552180275,683202,1966
X,1552180275,683218,1052
X,1552180276,683496,1244
X,1552180276,682804,1372
X,1552180277,683284,2224
X,1552180277,683511,1405
X,1552180278,683330,1246
X,1552180279,683378,702
A,1552180279,683933,1615
T,1552180279,2826
R,1552180279,700D9B70A
X,1552180281,686056,1789
X,1552180281,683685,2765
X,1552180282,683698,3043
X,1552180282,684473,2818
X,1552180283,683574,2743
X,1552180283,683938,1780
X,1552180284,684569,2154
X,1552180285,683935,3079
X,1552180285,683707,1061
X,1552180286,684153,2279
X,1552180286,684324,1174
X,1552180287,684026,3204
X,1552180287,683439,1460
X,1552180287,683261,1345
X,1552180287,682878,1384
X,1552180288,682618,2746
X,1552180289,683904,1913
