H,1552088513,299960
X,1552088513,652261,1872
X,1552088513,654963,2057
X,1552088514,654536,1655
X,1552088515,653648,1198
X,1552088515,654808,1325
X,1552088516,654241,698
X,1552088516,653806,1669
X,1552088517,653480,1371
X,1552088517,654153,2017
P,1552088518,5136
X,1552088518,655832,2191
X,1552088519,654585,907
X,1552088519,654551,719
X,1552088520,654251,1485
X,1552088520,654295,909
X,1552088521,655005,1248
X,1552088521,654738,2955
X,1552088522,654556,845
X,1552088523,654752,1453
X,1552088523,654105,437
X,1552088524,654776,785
X,1552088524,653688,1623
X,1552088525,653908,2216
X,1552088525,653191,2786
X,1552088526,652520,3543
X,1552088527,653332,1690
X,1552088527,650461,2333
X,1552088528,650586,1781
X,1552088528,651234,2305
X,1552088529,651632,1509
X,1552088529,652462,1922
X,1552088530,650898,2783
X,1552088530,652798,1795
X,1552088531,653177,1641
X,1552088532,652732,1621
X,1552088532,651988,1672
X,1552088533,651229,2089
X,1552088533,651019,1156
X,1552088534,650585,2954
X,1552088534,648285,3147
X,1552088535,650031,4497
X,1552088536,647437,4100
X,1552088536,645641,3101
X,1552088537,647233,2390
X,1552088537,647384,2944
X,1552088538,647811,3040
X,1552088538,648788,2578
X,1552088539,649270,2675
X,1552088540,648536,1354
X,1552088540,648949,2069
X,1552088541,650070,1439
X,1552088541,649987,1211
X,1552088542,651882,2374
X,1552088542,652762,1984
X,1552088543,653691,1815
X,1552088543,654226,1458
X,1552088544,653127,1733
X,1552088545,653507,1539
X,1552088545,653817,4177
X,1552088546,656300,1781
X,1552088546,655900,2027
X,1552088547,655348,4734
X,1552088547,655960,4967
X,1552088548,655747,8542
P,1552088548,5148
X,1552088549,656696,2351
X,1552088549,655155,6215
X,1552088549,655791,4775
X,1552088549,655362,7867
X,1552088550,654495,5320
X,1552088550,653367,2883
X,1552088551,653536,2674
X,1552088552,651773,4625
X,1552088552,650223,2962
X,1552088553,650733,1879
X,1552088553,651371,3209
X,1552088554,651355,3954
X,1552088554,654251,4772
X,1552088555,653030,5585
X,1552088556,653463,3822
X,1552088556,652005,1324
X,1552088557,651575,3745
X,1552088557,650474,2232
X,1552088558,651252,3953
X,1552088558,652616,2491
X,1552088559,652148,3552
X,1552088559,652078,7454
X,1552088560,649959,4115
X,1552088561,654273,5141
X,1552088561,653767,3292
X,1552088562,654035,7072
X,1552088562,652160,4804
X,1552088563,652997,1374
X,1552088563,652797,2965
X,1552088564,652359,5128
X,1552088565,652110,5300
X,1552088565,652289,1457
X,1552088566,653235,3106
X,1552088566,653331,1670
X,1552088567,653052,5626
X,1552088567,653291,3693
X,1552088568,652014,4656
X,1552088569,652646,3125
X,1552088569,651998,3224
X,1552088570,650406,5740
X,1552088570,651448,2310
X,1552088571,652189,3385
X,1552088571,652638,2914
X,1552088572,653154,2089
X,1552088572,653791,2215
X,1552088573,653422,2967
X,1552088574,654834,3955
X,1552088574,655232,4390
X,1552088575,653249,1759
X,1552088575,654083,3542
X,1552088576,653167,4705
X,1552088576,653434,3264
X,1552088577,653946,3930
P,1552088577,5148
X,1552088578,654099,3116
X,1552088578,653856,1753
X,1552088579,652697,3122
X,1552088579,654069,3763
X,1552088580,653544,1670
X,1552088580,653590,2205
X,1552088581,654112,2513
X,1552088582,653797,1355
X,1552088582,652630,4312
X,1552088583,650805,3364
X,1552088583,652052,1884
X,1552088584,652376,2119
X,1552088584,653458,1853
X,1552088585,652349,2198
X,1552088586,653247,2258
X,1552088586,653875,1977
X,1552088587,654776,1454
X,1552088587,654663,1698
X,1552088588,654596,1278
X,1552088588,656029,2137
X,1552088589,655693,1382
X,1552088589,654348,2459
X,1552088590,655476,2504
X,1552088590,654575,3472
X,1552088590,654453,1394
X,1552088591,653981,1676
X,1552088591,654712,900
X,1552088592,653775,1629
X,1552088592,654243,2041
X,1552088593,654962,1633
X,1552088594,654130,2765
X,1552088594,653888,1430
X,1552088595,653753,1158
X,1552088595,653984,1285
X,1552088596,654322,1343
X,1552088596,653270,1679
X,1552088597,653561,1578
X,1552088598,654070,1778
X,1552088598,654252,1292
X,1552088599,653240,1618
X,1552088599,653814,794
X,1552088600,653792,1225
X,1552088600,653764,1874
X,1552088601,653730,1170
X,1552088601,654138,1954
X,1552088602,654134,3085
X,1552088603,654019,1872
X,1552088603,653399,2080
X,1552088604,653478,2030
X,1552088604,653135,2648
X,1552088605,653568,1724
X,1552088605,653685,1181
