H,1552162176,299960
X,1552162176,1022335,5871
X,1552162177,1022723,3309
X,1552162177,1021746,11179
X,1552162178,1022111,6407
X,1552162178,1022643,7325
X,1552162179,1024039,4573
X,1552162180,1024662,6719
X,1552162180,1025498,14602
X,1552162181,1025523,7799
X,1552162181,1021486,13730
X,1552162182,1022673,10383
X,1552162182,1024382,4053
X,1552162183,1024849,5073
X,1552162184,1021287,4445
X,1552162184,1023240,5598
X,1552162185,1021636,4179
X,1552162185,1023269,20608
X,1552162186,1022161,10704
X,1552162186,1022977,9270
X,1552162187,1021769,20391
X,1552162188,1021012,21355
X,1552162188,1019468,5347
X,1552162189,1019750,4907
X,1552162189,1022496,4030
X,1552162190,1023192,7512
X,1552162190,1022290,6377
P,1552162191,5158
X,1552162191,1022994,9064
X,1552162192,1020749,8362
X,1552162192,1024496,41656
X,1552162193,1021483,13475
X,1552162193,1020323,50167
X,1552162194,1016871,15480
X,1552162194,1016648,11400
X,1552162195,1019345,3736
X,1552162195,1020920,12360
X,1552162196,1022674,16121
X,1552162197,1021072,3453
X,1552162197,1022420,10163
X,1552162198,1023201,3896
X,1552162198,1023199,10511
X,1552162199,1023008,4998
X,1552162199,1023519,3005
X,1552162199,1022304,53508
X,1552162200,1020952,23585
X,1552162200,1022267,3574
X,1552162201,1022418,3817
X,1552162201,1019156,7698
X,1552162202,1022936,6324
X,1552162202,992802,44673
X,1552162203,311471,45336
X,1552162204,310429,7846
X,1552162204,307720,1354
X,1552162205,307774,1410
X,1552162205,307114,1014
X,1552162206,305617,1423
X,1552162206,306393,1722
X,1552162207,306548,1406
X,1552162207,307352,647
X,1552162208,307641,416
X,1552162209,307570,868
O,1552162209,306341,1023
O,1552162210,306266,843
O,1552162210,306669,1113
O,1552162211,307098,1251
O,1552162211,306401,198
O,1552162212,306352,224
O,1552162213,306501,807
O,1552162213,306684,335
O,1552162214,306980,1534
O,1552162214,306895,636
O,1552162215,306168,1095
O,1552162215,305710,1597
O,1552162216,305442,1021
O,1552162217,305542,639
O,1552162217,305197,1265
O,1552162218,304424,1977
O,1552162218,304530,847
O,1552162219,304707,1127
O,1552162219,304777,1449
O,1552162220,304803,2209
P,1552162220,5159
O,1552162221,303699,3937
O,1552162221,303858,1634
O,1552162222,305216,1435
O,1552162222,304832,792
O,1552162223,304994,698
O,1552162223,305234,674
O,1552162224,305036,672
O,1552162224,305081,914
O,1552162225,305543,214
O,1552162226,305427,350
O,1552162226,305405,229
O,1552162227,305649,134
O,1552162227,305849,324
O,1552162228,305512,449
O,1552162228,305455,514
O,1552162229,305426,314
O,1552162230,305604,1626
O,1552162230,305255,1040
O,1552162231,305487,435
O,1552162231,305165,818
O,1552162232,304727,839
O,1552162232,304773,1510
O,1552162233,305067,1089
O,1552162234,304994,1246
O,1552162234,304898,865
O,1552162235,306554,887
O,1552162235,307375,4109
O,1552162236,595367,61844
T,1552162236,2827
D,1552162237,414720
D,1552162239,434944
D,1552162241,432128
D,1552162243,432640
D,1552162245,432128
R,1552162245,000000000
X,1552162247,657023,6579
X,1552162247,657848,1665
X,1552162248,657389,1749
X,1552162248,657006,2118
X,1552162249,656712,2199
P,1552162249,5159
X,1552162250,656275,2377
X,1552162250,656031,2755
X,1552162251,656160,2935
X,1552162251,656380,6916
X,1552162252,654033,18050
X,1552162252,657752,22561
X,1552162253,654917,4678
X,1552162254,654174,3533
X,1552162254,654008,3339
X,1552162255,653749,3778
X,1552162255,653837,3036
X,1552162256,653566,3792
X,1552162256,654642,2342
X,1552162257,653905,4426
X,1552162258,654699,3796
X,1552162258,655194,6801
X,1552162259,655226,10776
X,1552162259,655571,3609
X,1552162260,654947,5049
X,1552162260,653464,9706
X,1552162261,652847,5573
X,1552162261,654364,5119
X,1552162262,654770,2537
X,1552162263,655762,3279
X,1552162263,655677,1643
X,1552162264,654964,4119
X,1552162264,656042,2701
X,1552162265,655799,3121
X,1552162265,655178,4022
X,1552162266,651574,6080
X,1552162267,652700,3730
X,1552162267,654195,3266
X,1552162268,654762,2332
X,1552162268,654879,2773
X,1552162269,655003,2709
X,1552162269,654123,3248
X,1552162270,654496,2663
X,1552162271,654593,4855
X,1552162271,654095,3207
X,1552162272,652738,4334
X,1552162272,652778,2831
X,1552162273,653919,3790
X,1552162273,653589,2809
X,1552162274,652886,3946
X,1552162275,651887,7158
X,1552162275,653307,3331
X,1552162276,651051,7092
X,1552162276,652291,4732
X,1552162277,653651,3072
X,1552162277,654452,4049
