H,1558221966,290972
D,1558221966,323328
D,1558221969,328704
D,1558221970,327936
D,1558221972,324608
D,1558221974,327168
D,1558221976,325888
P,1558221979,5246
D,1558221979,328192
D,1558221981,327680
D,1558221983,321792
D,1558221985,321024
D,1558221987,325888
D,1558221990,326144
D,1558221992,327936
D,1558221994,320256
D,1558221996,322304
D,1558221998,326656
D,1558222001,325888
D,1558222003,328192
D,1558222005,324608
D,1558222007,325632
P,1558222009,5249
D,1558222009,325632
D,1558222011,325888
D,1558222013,324096
D,1558222015,324608
D,1558222017,324608
D,1558222019,324608
D,1558222022,319744
D,1558222024,319488
D,1558222026,324608
D,1558222028,322304
D,1558222030,325376
D,1558222033,324608
D,1558222035,319744
D,1558222037,318720
P,1558222038,5248
D,1558222039,324096
D,1558222041,323328
D,1558222044,314880
D,1558222046,322560
D,1558222048,322560
D,1558222050,321536
D,1558222051,313856
D,1558222054,328448
D,1558222056,320000
D,1558222058,321536
D,1558222060,324096
D,1558222062,335104
D,1558222065,311296
P,1558222067,5250
D,1558222067,315136
D,1558222069,327168
D,1558222071,323840
D,1558222073,324096
D,1558222076,315904
D,1558222078,323584
D,1558222080,322048
D,1558222082,324096
D,1558222084,323840
D,1558222087,322048
D,1558222089,323072
D,1558222091,322816
D,1558222092,324352
D,1558222094,322560
P,1558222096,5249
D,1558222097,323328
D,1558222099,321792
D,1558222101,322304
D,1558222103,322560
D,1558222105,321792
P,1558222126,5251
P,1558222155,5250
P,1558222184,5251
D,1558222185,337920
D,1558222187,328960
D,1558222199,293632
D,1558222201,316672
D,1558222204,319744
D,1558222206,323584
D,1558222208,321536
D,1558222210,321280
D,1558222212,337664
P,1558222214,5250
D,1558222215,323072
D,1558222216,317440
D,1558222218,318208
D,1558222220,322048
D,1558222223,327936
D,1558222225,321792
D,1558222227,322304
D,1558222229,323584
D,1558222231,322304
D,1558222234,323328
D,1558222236,322048
D,1558222238,323328
D,1558222240,322560
D,1558222242,321536
P,1558222243,5250
D,1558222245,322816
D,1558222247,322304
D,1558222249,323328
D,1558222251,322816
D,1558222253,323072
D,1558222256,322304
D,1558222257,322560
D,1558222259,322304
D,1558222261,322048
D,1558222263,321792
D,1558222266,322816
D,1558222268,323072
D,1558222270,322560
D,1558222272,322560
P,1558222273,5249
D,1558222274,322816
D,1558222277,321536
D,1558222279,323072
D,1558222281,325376
D,1558222283,341760
D,1558222285,296704
D,1558222288,319744
D,1558222290,324864
D,1558222292,323072
D,1558222294,321792
D,1558222296,321024
D,1558222298,321536
D,1558222300,322048
P,1558222302,5251
D,1558222302,320512
D,1558222304,321280
D,1558222306,321024
D,1558222309,320512
D,1558222311,321536
D,1558222313,320768
D,1558222315,320768
D,1558222317,321536
D,1558222320,321280
D,1558222322,321280
D,1558222324,321536
D,1558222326,321536
D,1558222328,321280
D,1558222331,320512
P,1558222332,5250
D,1558222333,320000
D,1558222335,321280
D,1558222337,321024
D,1558222338,320768
D,1558222341,320256
D,1558222343,321536
D,1558222345,320512
D,1558222347,320768
D,1558222349,321536
D,1558222352,320768
D,1558222354,321280
D,1558222356,321792
D,1558222358,321536
D,1558222360,321024
P,1558222361,5249
D,1558222363,320768
D,1558222365,322048
D,1558222367,321024
D,1558222369,321792
D,1558222371,320512
D,1558222374,321536
D,1558222376,321536
D,1558222378,322304
D,1558222379,322048
D,1558222381,321792
D,1558222384,322560
D,1558222386,320768
D,1558222388,320768
P,1558222390,5249
D,1558222390,321280
D,1558222392,320768
D,1558222395,321792
D,1558222397,321536
D,1558222399,321280
D,1558222401,321792
D,1558222403,321280
D,1558222406,321792
D,1558222408,320512
D,1558222410,321024
D,1558222412,321024
D,1558222414,321280
D,1558222417,321792
D,1558222419,320256
P,1558222420,5248
D,1558222420,321024
D,1558222422,321024
D,1558222424,321280
D,1558222427,320512
D,1558222429,320256
D,1558222431,321024
D,1558222433,320768
D,1558222436,321024
D,1558222438,321280
D,1558222440,320256
D,1558222442,321280
D,1558222444,321536
D,1558222447,321536
D,1558222449,320256
P,1558222449,5249
D,1558222451,320768
D,1558222453,321792
D,1558222455,322560
D,1558222458,321024
D,1558222460,320768
D,1558222461,322048
D,1558222463,321280
D,1558222465,321792
D,1558222468,321280
D,1558222470,322048
D,1558222472,321536
D,1558222474,323584
D,1558222476,320256
P,1558222478,5250
D,1558222479,321792
D,1558222481,320768
D,1558222483,321536
D,1558222485,321536
D,1558222487,321792
D,1558222490,321792
D,1558222492,321536
D,1558222494,320768
D,1558222496,321536
D,1558222498,321792
D,1558222501,321024
D,1558222502,321024
D,1558222504,320512
D,1558222506,320768
P,1558222507,5249
D,1558222508,320768
D,1558222511,321024
D,1558222513,320768
D,1558222515,320256
D,1558222517,321024
D,1558222519,320512
D,1558222522,320768
D,1558222524,320768
D,1558222526,321024
D,1558222528,321280
D,1558222530,321536
D,1558222533,320768
D,1558222535,320000
D,1558222537,321280
P,1558222537,5249
D,1558222539,321792
D,1558222541,320512
P,1558222568,5250
P,1558222597,5250
P,1558222626,5250
P,1558222656,5248
P,1558222685,5247
P,1558222714,5250
P,1558222744,5250
