H,1555776000,299960
U,1555776000,0
E,1555776000,1
P,1555776000,5130
P,1555776029,5129
P,1555776059,5129
P,1555776089,5130
P,1555776118,5130
P,1555776147,5129
P,1555776177,5129
P,1555776206,5130
P,1555776235,5129
P,1555776264,5130
P,1555776294,5130
P,1555776323,5130
P,1555776353,5131
P,1555776383,5131
P,1555776412,5130
P,1555776441,5130
P,1555776470,5130
P,1555776500,5130
P,1555776529,5129
P,1555776558,5131
P,1555776588,5130
P,1555776617,5130
P,1555776647,5129
P,1555776676,5130
P,1555776706,5129
P,1555776735,5129
P,1555776764,5130
P,1555776794,5130
P,1555776823,5130
P,1555776852,5130
P,1555776881,5130
P,1555776911,5129
P,1555776941,5130
P,1555776970,5130
P,1555777000,5130
P,1555777029,5130
P,1555777058,5131
P,1555777087,5129
P,1555777117,5130
P,1555777146,5129
P,1555777175,5129
P,1555777205,5130
P,1555777235,5128
P,1555777264,5131
P,1555777293,5130
P,1555777323,5130
P,1555777352,5129
P,1555777381,5129
P,1555777410,5130
P,1555777440,5130
P,1555777469,5130
P,1555777498,5129
P,1555777529,5129
P,1555777558,5130
O,1555777559,299083,2135
O,1555777559,299234,512
O,1555777560,299076,293
O,1555777561,298829,479
O,1555777561,298596,253
O,1555777562,298390,264
O,1555777562,298120,538
O,1555777563,298476,587
O,1555777563,298695,520
O,1555777564,298516,649
O,1555777565,298522,1087
O,1555777565,298968,548
O,1555777566,299135,293
O,1555777566,299013,436
O,1555777567,298917,295
O,1555777567,298888,241
O,1555777568,298992,253
O,1555777569,299069,275
O,1555777569,298961,188
O,1555777570,298956,165
O,1555777570,298996,277
O,1555777571,298971,145
O,1555777571,298742,336
O,1555777572,298971,206
O,1555777572,298998,381
O,1555777573,299284,634
O,1555777574,299430,498
O,1555777574,299606,448
O,1555777574,299907,563
O,1555777574,300348,562
O,1555777575,300342,367
O,1555777575,299632,1071
O,1555777576,299674,750
O,1555777577,300327,638
O,1555777577,300355,727
O,1555777578,300078,923
O,1555777578,300640,398
O,1555777579,300780,868
O,1555777579,301453,668
O,1555777580,300808,397
O,1555777581,300777,632
O,1555777581,300816,981
O,1555777582,301057,1023
O,1555777582,300906,997
O,1555777583,300242,279
O,1555777583,300106,231
O,1555777584,299640,778
O,1555777585,299724,563
O,1555777585,299979,780
O,1555777586,300049,400
O,1555777586,300054,639
P,1555777587,5121
O,1555777587,300030,400
O,1555777587,299942,646
O,1555777588,299429,723
O,1555777588,299125,394
O,1555777589,298986,181
O,1555777590,299128,575
O,1555777590,298975,392
O,1555777591,299184,293
O,1555777591,299402,570
O,1555777592,299968,1191
O,1555777592,299557,816
O,1555777593,299389,1001
O,1555777594,299113,465
O,1555777594,299056,164
O,1555777595,298866,160
O,1555777595,298927,291
O,1555777596,298901,264
O,1555777596,298994,114
O,1555777597,299025,187
O,1555777598,299035,111
O,1555777598,298996,119
O,1555777599,299007,112
O,1555777599,299083,238
O,1555777600,299228,582
O,1555777600,299470,337
O,1555777601,299720,551
O,1555777602,299610,301
O,1555777602,299025,285
O,1555777603,298714,271
O,1555777603,298890,1095
O,1555777604,298837,496
O,1555777604,300132,1204
O,1555777605,299256,1072
O,1555777605,298917,549
O,1555777606,299269,878
O,1555777607,300270,608
O,1555777607,299836,1738
O,1555777608,300076,2743
O,1555777608,299075,765
O,1555777609,299014,405
O,1555777609,298870,244
O,1555777610,298877,671
O,1555777611,299434,401
O,1555777611,299655,181
O,1555777612,299544,331
O,1555777612,299632,238
O,1555777613,299486,212
O,1555777613,299186,196
O,1555777614,299021,221
O,1555777615,298910,116
T,1555777615,2963
P,1555777616,5129
P,1555777646,5130
P,1555777675,5128
P,1555777704,5129
P,1555777734,5129
P,1555777763,5131
P,1555777792,5129
P,1555777822,5130
P,1555777852,5129
P,1555777881,5129
P,1555777910,5130
P,1555777940,5130
P,1555777969,5131
P,1555777998,5129
P,1555778027,5130
P,1555778057,5131
P,1555778086,5131
P,1555778116,5128
P,1555778146,5129
P,1555778175,5130
P,1555778204,5130
P,1555778233,5128
P,1555778263,5131
P,1555778292,5130
P,1555778321,5130
P,1555778351,5130
P,1555778380,5130
P,1555778411,5130
P,1555778440,5131
P,1555778470,5130
P,1555778499,5130
P,1555778528,5129
P,1555778558,5129
P,1555778587,5129
P,1555778616,5130
P,1555778645,5130
P,1555778675,5129
P,1555778705,5129
P,1555778734,5130
P,1555778764,5130
P,1555778793,5130
P,1555778822,5130
P,1555778851,5130
P,1555778881,5129
P,1555778910,5129
P,1555778939,5130
