H,1553324654,299960
X,1553324654,541155,1569
X,1553324654,541127,922
X,1553324655,541573,2378
X,1553324655,541997,2990
X,1553324656,541913,4239
X,1553324656,542751,1799
X,1553324657,542848,12505
X,1553324657,542438,2302
X,1553324658,542519,1832
X,1553324659,542422,5081
X,1553324659,542336,2145
X,1553324660,543121,3084
X,1553324660,542922,2715
X,1553324661,542535,1751
X,1553324661,542434,2430
X,1553324662,542631,1063
X,1553324662,542594,6043
X,1553324662,542207,1385
P,1553324663,5131
X,1553324663,542220,1680
X,1553324663,542381,1317
X,1553324664,542406,1260
X,1553324664,542363,1958
X,1553324665,542502,1471
X,1553324666,542568,1296
X,1553324666,542579,1400
X,1553324667,542589,886
X,1553324667,543499,8879
X,1553324668,541518,6740
X,1553324668,541049,13886
X,1553324669,541525,8649
X,1553324670,541890,10353
X,1553324670,542400,4174
X,1553324671,542194,926
X,1553324671,542776,2649
X,1553324672,542586,1636
X,1553324672,542393,2487
X,1553324673,542246,1248
X,1553324673,542173,1020
X,1553324674,542075,778
X,1553324675,541939,599
A,1553324675,541607,1751
T,1553324675,2834
U,1553324675,0
X,1553324677,542005,11445
X,1553324677,543223,18669
X,1553324678,542842,16006
X,1553324678,544693,31993
X,1553324679,547958,56282
X,1553324679,333466,4635
X,1553324680,321133,6719
X,1553324681,314614,4317
X,1553324681,313314,797
X,1553324682,313102,1089
X,1553324682,312617,299
X,1553324683,312557,384
X,1553324683,312452,135
X,1553324684,312433,100
X,1553324684,312494,101
X,1553324685,312493,85
O,1553324686,312519,111
O,1553324686,312465,137
O,1553324687,312368,99
O,1553324687,312332,104
O,1553324688,312324,115
O,1553324688,312324,143
O,1553324689,312358,144
O,1553324690,312403,101
O,1553324690,312467,79
O,1553324691,312517,87
O,1553324691,312434,189
O,1553324692,312425,180
O,1553324692,312402,122
P,1553324693,5135
O,1553324693,312244,154
O,1553324694,312226,68
O,1553324694,312179,82
O,1553324695,312182,72
O,1553324695,312147,94
O,1553324696,312130,62
O,1553324696,312088,88
O,1553324697,312063,161
O,1553324698,312031,77
O,1553324698,311974,113
O,1553324699,311956,217
O,1553324699,311888,86
O,1553324700,311888,98
O,1553324700,311836,106
O,1553324701,311857,120
O,1553324701,311835,121
O,1553324702,311841,92
O,1553324703,311834,94
O,1553324703,311826,105
O,1553324703,311804,122
O,1553324703,311807,116
O,1553324704,311781,141
O,1553324704,311786,63
O,1553324705,311786,84
O,1553324706,311787,94
O,1553324706,311756,77
O,1553324707,311768,163
O,1553324707,311739,157
O,1553324708,311685,95
O,1553324708,311658,172
O,1553324709,311637,114
O,1553324710,311640,192
O,1553324710,311614,281
O,1553324711,311590,474
O,1553324711,311540,239
O,1553324712,311519,112
O,1553324712,311466,91
O,1553324713,311399,132
O,1553324713,311407,155
O,1553324714,311441,68
O,1553324715,311357,163
O,1553324715,311232,172
O,1553324716,311233,137
O,1553324716,311230,155
O,1553324717,311150,66
O,1553324717,311141,126
O,1553324718,311140,64
O,1553324719,311125,79
O,1553324719,311121,94
O,1553324720,311124,34
O,1553324720,311116,52
O,1553324721,311153,75
O,1553324721,311160,151
P,1553324722,5135
O,1553324722,311130,143
O,1553324723,311153,62
O,1553324723,311182,98
O,1553324724,311237,149
O,1553324724,311284,155
O,1553324725,311338,179
O,1553324725,311323,138
O,1553324726,311333,125
O,1553324727,311358,106
O,1553324727,311403,148
O,1553324728,311407,109
O,1553324728,311348,118
O,1553324729,311265,118
O,1553324729,311245,114
O,1553324730,311279,124
O,1553324730,311336,87
O,1553324731,311397,147
O,1553324732,311466,89
O,1553324732,311470,149
O,1553324733,311441,133
O,1553324733,311434,144
O,1553324734,311301,135
O,1553324734,311274,119
O,1553324735,311290,146
T,1553324735,2835
P,1553324751,5143
P,1553324781,5142
P,1553324810,5144
P,1553324839,5143
P,1553324868,5143
P,1553324898,5144
D,1553324900,347136
D,1553324902,354816
D,1553324904,349440
D,1553324906,352000
D,1553324908,337152
D,1553324910,357376
D,1553324912,356096
D,1553324914,356864
D,1553324916,365568
D,1553324919,358656
D,1553324921,366848
D,1553324923,355584
D,1553324925,353024
D,1553324927,358400
P,1553324928,5050
D,1553324930,358400
D,1553324932,353536
D,1553324934,358912
D,1553324936,358144
D,1553324938,356608
D,1553324941,343552
D,1553324943,357376
D,1553324945,346112
