H,1553981353,299960
X,1553981353,598952,1016
X,1553981354,598951,875
X,1553981354,599029,1068
X,1553981355,598944,1221
X,1553981355,598956,767
X,1553981356,598965,611
X,1553981356,598975,1453
X,1553981357,599023,1380
X,1553981358,599049,1030
X,1553981358,598863,997
X,1553981359,599071,862
X,1553981359,598982,830
X,1553981360,598933,1197
X,1553981360,598966,602
X,1553981361,599001,634
X,1553981361,599096,915
X,1553981362,599002,1053
X,1553981363,598984,1668
X,1553981363,599045,871
A,1553981363,598976,233
T,1553981363,2803
U,1553981364,0
X,1553981365,599003,608
X,1553981366,598975,916
X,1553981366,599009,1010
X,1553981367,598807,1482
X,1553981367,599063,885
X,1553981368,599057,605
X,1553981369,599026,821
X,1553981369,598918,1024
X,1553981370,599062,819
X,1553981370,598988,795
X,1553981371,599000,993
X,1553981371,598873,956
X,1553981372,599022,1217
X,1553981373,599002,1178
X,1553981373,599022,1019
X,1553981374,598904,813
X,1553981374,599065,1305
X,1553981375,599036,1712
X,1553981375,599024,640
X,1553981376,598988,765
X,1553981376,599108,1325
X,1553981377,599103,1893
X,1553981377,599033,910
X,1553981377,598992,1553
X,1553981378,599053,927
X,1553981378,599075,760
X,1553981379,598953,1032
X,1553981379,598967,910
X,1553981380,599002,683
X,1553981381,599042,1200
X,1553981381,598976,1421
X,1553981382,599050,685
P,1553981382,5143
X,1553981382,599044,1626
X,1553981383,599002,997
X,1553981383,598849,3477
X,1553981384,599076,728
A,1553981384,599011,203
T,1553981384,2803
U,1553981384,0
X,1553981386,599054,1344
X,1553981387,599124,790
X,1553981387,599030,1210
X,1553981388,598972,782
X,1553981388,599111,1039
X,1553981389,599071,1174
X,1553981389,599069,899
X,1553981390,598927,1084
X,1553981390,599107,1288
X,1553981391,599014,764
X,1553981392,599085,1018
X,1553981392,598955,1350
X,1553981393,599162,1252
X,1553981393,599155,1009
X,1553981394,599246,963
X,1553981394,599153,1080
X,1553981395,599124,1306
X,1553981396,599242,774
X,1553981396,599029,1045
X,1553981397,599105,1136
X,1553981397,599062,2261
X,1553981398,599143,999
X,1553981398,598995,1684
X,1553981399,599087,972
X,1553981400,599095,1092
X,1553981400,599039,1125
X,1553981401,598951,1461
X,1553981401,599117,1571
X,1553981402,599121,1533
X,1553981402,598987,1333
X,1553981403,598966,1602
X,1553981403,598924,1341
X,1553981404,599012,1356
X,1553981405,598875,1227
X,1553981405,599008,1177
X,1553981406,599037,1311
X,1553981406,599030,900
X,1553981407,598963,1368
X,1553981407,599048,1419
X,1553981408,599089,1295
X,1553981409,599105,536
X,1553981409,599011,1034
X,1553981410,599101,1159
X,1553981410,599108,1048
X,1553981411,599043,1374
X,1553981411,599096,1224
P,1553981412,5144
X,1553981412,599065,941
X,1553981413,599181,1683
X,1553981413,598954,1822
X,1553981414,599090,1016
X,1553981414,599052,1332
X,1553981415,599134,1174
X,1553981415,599216,2668
X,1553981416,599055,1716
X,1553981417,599261,1113
X,1553981417,599072,777
X,1553981418,599223,881
X,1553981418,599249,2551
X,1553981418,599096,749
X,1553981418,598798,11541
X,1553981419,599049,1023
X,1553981419,599127,1614
X,1553981420,599091,1113
X,1553981421,599069,1062
X,1553981421,599194,1667
X,1553981422,599169,1247
X,1553981422,599059,661
X,1553981423,599116,1602
X,1553981423,599078,952
X,1553981424,599134,734
X,1553981425,598973,947
X,1553981425,599209,735
X,1553981426,599140,1076
X,1553981426,599156,1366
X,1553981427,599065,1223
X,1553981427,599137,707
A,1553981427,599103,274
T,1553981428,2803
U,1553981428,0
X,1553981429,599048,5744
X,1553981430,599158,2774
X,1553981430,599153,1836
X,1553981431,599016,907
X,1553981432,599119,1050
X,1553981432,599096,1441
X,1553981433,599139,800
X,1553981433,599018,1347
X,1553981434,599049,1149
X,1553981434,599004,1270
X,1553981435,598994,838
X,1553981436,598921,2128
X,1553981436,598995,1109
X,1553981437,598936,1218
X,1553981437,598952,993
X,1553981438,598961,1369
X,1553981438,599047,1296
X,1553981439,599003,1391
X,1553981440,599839,14491
X,1553981440,599349,20935
X,1553981441,599273,1310
P,1553981441,5144
X,1553981441,599140,1111
X,1553981442,599075,1305
X,1553981442,599255,1271
X,1553981443,599204,1415
X,1553981444,599066,9144
X,1553981444,599194,844
X,1553981445,599228,1690
X,1553981445,599147,1153
X,1553981446,598945,764
