H,1554605683,299960
X,1554605683,738765,1151
X,1554605684,738987,1840
X,1554605684,739028,1438
X,1554605685,738879,1940
X,1554605685,738364,5977
X,1554605686,739416,2583
X,1554605687,738940,1343
X,1554605687,739241,3385
X,1554605688,739746,2124
X,1554605688,739775,5881
X,1554605689,739839,1459
X,1554605689,739343,2341
X,1554605690,739020,2121
X,1554605691,738885,1969
X,1554605691,738369,3087
X,1554605692,738690,1210
X,1554605692,738819,1966
X,1554605693,738555,1569
X,1554605693,738784,1884
X,1554605694,739042,1764
X,1554605695,739230,1528
X,1554605695,739530,1146
X,1554605696,739334,3941
X,1554605696,738691,8488
X,1554605697,738139,22204
X,1554605697,739306,7441
X,1554605698,739081,38393
X,1554605699,740372,3218
X,1554605699,740579,2143
X,1554605700,740432,1910
X,1554605700,740441,1428
P,1554605700,5113
X,1554605701,739981,1902
X,1554605701,739484,2417
X,1554605702,739547,2612
X,1554605702,739086,1934
X,1554605703,739338,1708
X,1554605704,739386,1951
X,1554605704,739547,1248
X,1554605705,739947,1124
X,1554605705,740150,1597
X,1554605706,740279,1093
X,1554605706,740175,2014
X,1554605707,739727,6189
X,1554605708,740195,4430
X,1554605708,739965,19020
X,1554605709,738753,10240
X,1554605709,738815,18045
X,1554605709,738557,2258
X,1554605709,738631,1294
X,1554605710,739630,5878
X,1554605711,738242,3953
X,1554605711,738786,3422
X,1554605712,738767,1532
X,1554605712,738638,11893
X,1554605713,737969,1558
X,1554605713,738274,3400
X,1554605714,738155,3647
X,1554605714,740090,4505
X,1554605715,738887,30510
X,1554605716,736734,16374
X,1554605716,737245,41183
X,1554605717,739562,16204
X,1554605717,744417,15202
X,1554605718,737368,6377
X,1554605718,737824,2893
X,1554605719,737359,11611
X,1554605720,738096,1779
X,1554605720,738261,2334
X,1554605721,737570,6383
X,1554605721,736824,11051
X,1554605722,739861,16874
X,1554605722,737468,6543
X,1554605723,737342,6340
X,1554605724,738177,8006
X,1554605724,735009,10559
X,1554605725,738374,11768
X,1554605725,737747,6258
X,1554605726,736765,25869
X,1554605726,739222,8796
X,1554605727,739678,23576
X,1554605728,738930,9005
X,1554605728,740017,11644
X,1554605729,739651,2626
X,1554605729,739395,15386
P,1554605729,5116
X,1554605730,738811,4991
X,1554605730,739507,7949
X,1554605731,740024,2171
X,1554605731,739911,5061
X,1554605732,739722,1696
X,1554605733,739807,2012
X,1554605733,740038,1809
X,1554605734,739215,8417
X,1554605734,738374,5952
X,1554605735,739871,8991
X,1554605735,739834,7327
X,1554605736,738758,4934
X,1554605737,740645,11792
X,1554605737,741470,54127
X,1554605738,739137,30462
X,1554605738,739055,36830
X,1554605739,520981,4515
X,1554605739,315656,12312
X,1554605740,314526,5142
X,1554605741,313125,2730
X,1554605741,312457,1788
X,1554605742,312436,1434
X,1554605742,312604,755
X,1554605743,312058,929
X,1554605743,312349,1214
X,1554605744,312317,866
X,1554605744,312352,933
X,1554605745,312098,905
O,1554605746,311765,882
O,1554605746,311514,470
O,1554605747,311792,348
O,1554605747,311425,1129
O,1554605748,311315,986
O,1554605748,311897,1003
O,1554605749,312262,774
O,1554605750,312209,520
O,1554605750,312278,665
O,1554605750,312249,507
O,1554605750,312280,514
O,1554605751,311869,756
O,1554605751,311852,502
O,1554605752,311812,592
O,1554605753,311456,910
O,1554605753,310929,564
O,1554605754,310647,383
O,1554605754,310904,363
O,1554605755,310804,299
O,1554605755,310919,605
O,1554605756,310443,714
O,1554605757,310346,547
O,1554605757,310725,972
O,1554605758,311152,683
O,1554605758,311013,945
P,1554605759,5115
O,1554605759,310735,940
O,1554605759,310512,881
O,1554605760,310381,409
O,1554605760,310492,758
O,1554605761,310050,883
O,1554605762,310378,286
O,1554605762,310373,374
O,1554605763,310272,622
O,1554605763,310143,573
O,1554605764,310306,1225
O,1554605764,310316,545
O,1554605765,310410,694
O,1554605766,309422,1773
O,1554605766,377929,15036
T,1554605766,2810
D,1554605767,489216
D,1554605770,464896
D,1554605772,485888
D,1554605774,486656
D,1554605776,485888
D,1554605778,486400
D,1554605781,487168
D,1554605783,487168
D,1554605785,485888
D,1554605787,486656
P,1554605789,5122
D,1554605790,489472
D,1554605791,485888
D,1554605793,486912
D,1554605795,487936
D,1554605797,487424
D,1554605800,486912
D,1554605802,487424
D,1554605804,486656
D,1554605806,486912
D,1554605808,486912
D,1554605811,486912
D,1554605813,487424
D,1554605815,486144
