H,1555807698,299960
X,1555807698,637905,1144
X,1555807699,637896,1306
X,1555807699,637944,1298
X,1555807700,637967,2032
X,1555807700,637982,5835
X,1555807701,637963,2464
X,1555807701,638071,992
X,1555807702,637972,1121
X,1555807703,638183,1239
X,1555807703,637999,1088
X,1555807704,638092,1287
X,1555807704,638010,1376
X,1555807705,637977,1062
X,1555807705,637989,1101
X,1555807706,638000,992
X,1555807706,638018,1239
X,1555807707,637988,993
X,1555807708,637998,876
X,1555807708,638050,1190
X,1555807709,638027,1195
X,1555807709,638006,1251
X,1555807710,638001,914
X,1555807710,638030,752
X,1555807711,638009,2134
X,1555807712,637989,901
X,1555807712,637891,1803
X,1555807713,638075,1169
X,1555807713,637947,4706
X,1555807714,638205,1251
X,1555807714,638090,1203
X,1555807715,638059,1203
X,1555807716,638137,1228
X,1555807716,638047,1260
X,1555807717,638134,1282
X,1555807717,637998,1432
P,1555807717,5084
X,1555807718,638090,1211
X,1555807718,638086,1198
X,1555807719,638090,1382
X,1555807720,638044,1295
X,1555807720,638041,786
X,1555807721,638107,1002
X,1555807721,638026,1025
X,1555807721,638167,918
X,1555807721,638073,1436
X,1555807722,638103,1637
X,1555807722,638102,1278
X,1555807723,638055,1069
X,1555807724,638134,1100
X,1555807724,637916,1407
X,1555807725,637902,9829
X,1555807725,638054,2267
X,1555807726,638108,1212
X,1555807726,638147,1149
X,1555807727,637938,1245
X,1555807728,638070,1087
X,1555807728,638055,1171
X,1555807729,638125,936
X,1555807729,638105,1231
X,1555807730,636925,9982
X,1555807730,638025,967
X,1555807731,638032,1612
X,1555807732,638076,1128
X,1555807732,637989,1166
X,1555807733,638005,1871
X,1555807733,638035,1184
X,1555807734,637966,1433
X,1555807734,638073,1360
X,1555807735,637952,1376
X,1555807735,638257,4640
X,1555807736,638036,985
A,1555807736,638046,206
T,1555807736,2830
U,1555807737,0
X,1555807738,638007,1126
X,1555807739,638060,1269
X,1555807739,638089,1352
X,1555807740,638000,748
X,1555807740,638052,878
X,1555807741,637939,1291
X,1555807741,638024,1047
X,1555807742,638057,1075
X,1555807743,638043,1229
X,1555807743,638034,1339
X,1555807744,637969,1926
X,1555807744,637976,1333
X,1555807745,638037,868
X,1555807745,638030,1847
X,1555807746,638065,1012
P,1555807746,5089
X,1555807747,637922,1199
X,1555807747,638068,1199
X,1555807748,638051,1181
X,1555807748,638076,1455
X,1555807749,638123,1430
X,1555807749,638100,668
X,1555807750,638233,1138
X,1555807750,638159,1132
X,1555807751,638252,2443
X,1555807752,638158,1486
X,1555807752,638233,2069
X,1555807753,638165,1417
X,1555807753,638232,1031
X,1555807754,638221,1402
X,1555807754,638235,1287
X,1555807755,638114,1401
X,1555807756,638165,1083
X,1555807756,638124,1576
X,1555807757,638152,1348
X,1555807757,638094,1559
X,1555807758,638064,852
X,1555807758,638111,2051
X,1555807759,638187,1447
X,1555807760,638089,1961
X,1555807760,638186,754
X,1555807761,638017,1180
X,1555807761,638128,1068
X,1555807762,638142,1395
X,1555807762,638135,1935
X,1555807762,638058,1487
X,1555807762,637963,1563
X,1555807763,638043,1214
X,1555807764,638005,1448
X,1555807764,637964,1690
X,1555807765,637957,1821
X,1555807765,637924,1530
X,1555807766,638005,1129
X,1555807766,637976,1171
X,1555807767,638018,1715
X,1555807768,638113,1068
X,1555807768,637914,1269
X,1555807769,638095,913
X,1555807769,638088,1341
X,1555807770,637988,1349
X,1555807770,638135,1415
X,1555807771,637924,1684
X,1555807772,637993,1082
X,1555807772,637953,1000
X,1555807773,637991,1348
X,1555807773,638045,1597
X,1555807774,637923,1067
X,1555807774,638076,1503
X,1555807775,638042,1082
P,1555807775,5088
X,1555807776,637971,1121
X,1555807776,638013,845
X,1555807777,637948,1017
X,1555807777,637908,1657
X,1555807778,637890,1549
X,1555807778,637980,739
X,1555807779,637950,1175
X,1555807779,638008,1351
X,1555807780,637904,1305
X,1555807781,638211,3437
X,1555807781,637560,3063
X,1555807782,638009,2106
X,1555807782,637811,1282
X,1555807783,637871,862
X,1555807783,637333,4349
X,1555807784,638471,3645
X,1555807785,637906,1314
X,1555807785,638028,1464
X,1555807786,638044,882
X,1555807786,637881,11631
X,1555807787,638117,1738
X,1555807787,637987,1007
X,1555807788,638031,1367
X,1555807789,638083,1145
X,1555807789,637992,1774
X,1555807790,638079,1867
X,1555807790,637453,8120
X,1555807791,637899,3828
