H,1555889975,299960
A,1555889975,650739,521
T,1555889975,2816
X,1555889977,650496,3806
X,1555889977,650948,1290
X,1555889978,650838,490
X,1555889978,650765,1863
X,1555889979,650826,898
X,1555889979,650699,785
X,1555889980,650656,664
X,1555889981,650746,769
X,1555889981,650699,858
X,1555889982,650790,1395
X,1555889982,650667,925
X,1555889983,650560,924
X,1555889983,650623,895
X,1555889984,650617,1061
X,1555889984,650578,1168
X,1555889984,650711,1128
X,1555889985,650547,1221
X,1555889985,650560,1218
X,1555889986,650494,856
X,1555889986,650475,2778
X,1555889987,650594,831
X,1555889988,650524,1235
X,1555889988,650517,725
X,1555889989,650598,818
X,1555889989,650542,927
X,1555889990,650697,1058
X,1555889990,650530,1544
X,1555889991,650567,927
X,1555889991,650512,815
X,1555889992,650452,2545
X,1555889993,650612,1033
X,1555889993,650507,1356
X,1555889994,650454,1531
X,1555889994,650523,1036
X,1555889995,650557,1142
X,1555889995,650749,1411
X,1555889996,650583,1063
X,1555889997,650502,1005
X,1555889997,650617,834
X,1555889998,650583,1161
X,1555889998,650537,950
X,1555889999,650507,1063
X,1555889999,650432,1420
X,1555890000,650465,364
X,1555890001,650472,403
A,1555890001,650611,373
T,1555890001,2816
P,1555890001,5078
X,1555890002,650477,1142
X,1555890003,650455,1292
X,1555890004,650536,521
X,1555890004,650518,910
X,1555890005,650423,985
X,1555890005,650552,891
X,1555890006,650375,796
X,1555890006,650472,937
X,1555890007,650421,1000
X,1555890008,650399,938
X,1555890008,650466,793
X,1555890009,650385,791
X,1555890009,650408,733
X,1555890010,650411,629
X,1555890010,650388,577
X,1555890011,650532,694
X,1555890012,650158,19172
X,1555890012,650545,2169
X,1555890013,650385,11536
X,1555890013,650502,1371
X,1555890014,650592,1236
X,1555890014,650489,823
X,1555890015,650491,1399
X,1555890016,650538,856
X,1555890016,650513,594
X,1555890017,650584,1339
X,1555890017,650509,810
X,1555890018,650551,1024
X,1555890018,650525,628
X,1555890019,650548,577
A,1555890019,650470,177
T,1555890019,2816
X,1555890021,650475,764
X,1555890022,650477,934
X,1555890022,650437,1137
X,1555890023,650563,931
X,1555890023,650408,1224
X,1555890024,650430,857
X,1555890024,650443,823
X,1555890025,650436,747
X,1555890025,650436,656
X,1555890025,650428,637
X,1555890026,650407,1298
X,1555890026,650432,825
X,1555890027,650410,890
X,1555890027,650396,1910
X,1555890028,650384,744
X,1555890029,650373,1277
X,1555890029,650365,940
X,1555890030,650351,795
P,1555890030,5078
X,1555890030,650248,740
X,1555890031,650393,1267
X,1555890031,650274,1209
X,1555890032,650345,822
X,1555890033,650343,645
X,1555890033,650326,1559
X,1555890034,650487,1395
X,1555890034,650323,963
X,1555890035,650361,1193
X,1555890035,650308,968
X,1555890036,650280,737
X,1555890036,650356,1032
X,1555890037,650353,875
A,1555890037,650391,315
T,1555890037,2816
X,1555890039,650296,538
X,1555890040,650266,956
X,1555890040,650362,729
X,1555890041,650249,1070
X,1555890041,650340,872
X,1555890042,650312,669
X,1555890042,650351,781
X,1555890043,650375,729
X,1555890044,650344,968
X,1555890044,650258,1383
X,1555890045,650290,865
X,1555890045,649934,15018
X,1555890046,650579,1795
X,1555890046,650242,1064
X,1555890047,650263,711
X,1555890048,650256,760
X,1555890048,650254,2067
X,1555890049,650402,1046
X,1555890049,650248,1248
X,1555890050,650198,836
X,1555890050,650247,1000
X,1555890051,650115,1058
X,1555890051,650187,1344
X,1555890052,650144,1231
X,1555890053,650185,1309
X,1555890053,650106,4315
X,1555890054,650195,1508
X,1555890054,650453,2631
X,1555890055,650282,855
X,1555890055,650195,689
X,1555890056,650008,9554
X,1555890057,650253,874
X,1555890057,650247,862
X,1555890058,650265,1201
X,1555890058,650394,1688
X,1555890059,650233,1074
X,1555890059,650248,589
X,1555890060,650276,871
P,1555890060,5078
X,1555890061,650303,537
A,1555890061,650285,180
T,1555890061,2816
X,1555890062,650352,1623
X,1555890063,650290,707
X,1555890064,650304,739
X,1555890064,650286,613
X,1555890065,650378,1024
X,1555890065,650294,900
X,1555890066,650290,945
X,1555890066,650411,1454
X,1555890066,650121,1808
X,1555890067,650311,1282
X,1555890067,650271,1111
X,1555890068,650209,574
X,1555890068,650188,830
X,1555890069,650217,585
X,1555890069,650124,1224
