H,1552163299,299960
X,1552163299,653176,3010
X,1552163299,653670,3178
X,1552163300,653928,1812
X,1552163301,653249,3585
X,1552163301,649798,2477
X,1552163302,651796,2435
X,1552163302,651815,2264
X,1552163303,653389,2124
X,1552163303,651294,11664
X,1552163304,650579,5685
X,1552163304,652577,2415
X,1552163305,650750,7238
X,1552163306,651411,3768
X,1552163306,649581,4727
X,1552163307,625621,43519
X,1552163307,638333,20600
X,1552163307,645852,8580
X,1552163307,642487,8297
P,1552163308,5121
X,1552163308,643301,11556
X,1552163309,648960,2741
X,1552163309,649737,2316
X,1552163310,649528,2488
X,1552163310,648589,4785
X,1552163311,648271,5443
X,1552163311,650963,5060
X,1552163312,651273,1353
X,1552163313,651547,1373
X,1552163313,651933,4324
X,1552163314,641680,16932
X,1552163314,644742,10273
X,1552163315,649573,3471
X,1552163315,651268,1562
X,1552163316,650791,2141
X,1552163317,650760,1414
X,1552163317,650143,1241
X,1552163318,651136,1869
X,1552163318,651734,1799
X,1552163319,653850,3142
X,1552163319,653495,2774
X,1552163320,652918,2586
X,1552163320,651902,1749
X,1552163321,651110,4190
X,1552163322,649145,3074
X,1552163322,650769,1734
X,1552163323,651855,1765
X,1552163323,650059,2613
X,1552163324,651316,2161
X,1552163324,651562,4790
X,1552163325,642367,9142
X,1552163326,643467,9542
X,1552163326,646908,7254
X,1552163327,651726,3709
X,1552163327,650414,2027
X,1552163328,652387,1968
X,1552163328,653742,2359
X,1552163329,654999,1723
X,1552163330,652978,6673
X,1552163330,648530,3900
X,1552163331,648869,1654
X,1552163331,650886,1582
X,1552163332,651726,2313
X,1552163332,651495,2099
X,1552163333,648708,3605
X,1552163333,650864,2510
X,1552163334,652514,2635
X,1552163335,651328,4946
X,1552163335,651337,4146
X,1552163336,650159,1715
X,1552163336,651687,3392
X,1552163337,654240,5195
X,1552163337,653341,7099
P,1552163338,5155
X,1552163338,652052,6583
X,1552163339,653837,2567
X,1552163339,652379,1490
X,1552163340,654633,2249
X,1552163340,655158,23526
X,1552163341,651691,2402
X,1552163341,655050,2430
X,1552163342,654076,1555
X,1552163343,653059,3091
X,1552163343,650672,2530
X,1552163344,652369,2058
X,1552163344,652839,1395
X,1552163345,653966,2637
X,1552163345,652651,3602
X,1552163346,656584,17594
X,1552163347,659516,9705
X,1552163347,655985,19155
X,1552163348,652450,7537
X,1552163348,653153,5794
X,1552163348,652494,44770
X,1552163348,651749,30559
X,1552163349,653483,26511
X,1552163349,651714,17053
X,1552163350,657580,34631
X,1552163351,652001,11350
X,1552163351,652965,3664
X,1552163352,652446,8071
X,1552163352,652957,2971
X,1552163353,650932,9022
X,1552163353,651806,4888
X,1552163354,650332,6988
X,1552163355,648672,4382
X,1552163355,643331,14775
X,1552163356,640880,20205
X,1552163356,637701,14292
X,1552163357,636805,11722
X,1552163357,643426,22208
X,1552163358,652326,8018
X,1552163359,652054,6117
X,1552163359,652262,4819
X,1552163360,653292,2854
X,1552163360,653592,1537
X,1552163361,652441,1321
X,1552163361,650093,6658
X,1552163362,649833,7185
X,1552163362,648722,19725
X,1552163363,655905,7572
X,1552163364,651432,8045
X,1552163364,653147,8031
X,1552163365,655275,10600
X,1552163365,656082,5191
X,1552163366,657626,23580
X,1552163366,660673,14930
P,1552163367,5153
X,1552163367,652204,29878
X,1552163368,657343,10805
X,1552163368,654392,17140
X,1552163369,660911,12803
X,1552163369,656029,7455
X,1552163370,653797,19372
X,1552163370,651433,15581
X,1552163371,652848,6250
X,1552163372,653193,4541
X,1552163372,652179,5047
X,1552163373,655472,16761
X,1552163373,657993,18856
X,1552163374,653877,5366
X,1552163374,654710,3849
X,1552163375,653999,8278
X,1552163376,653061,9910
X,1552163376,653885,9133
X,1552163377,647909,6705
X,1552163377,649086,3022
X,1552163378,651689,7159
X,1552163378,651701,6094
X,1552163379,651765,3716
X,1552163379,652190,1795
X,1552163380,651767,1197
X,1552163381,652146,2334
X,1552163381,654438,3769
X,1552163382,653147,3574
X,1552163382,650484,1805
X,1552163383,649973,2441
X,1552163383,650713,3626
X,1552163384,650933,3133
X,1552163385,651331,1696
X,1552163385,651596,1909
X,1552163386,652174,2693
X,1552163386,652468,1190
X,1552163387,652793,1368
X,1552163387,651909,2392
X,1552163388,651567,3093
X,1552163389,651858,1972
X,1552163389,651473,1686
X,1552163389,651923,1896
X,1552163389,651934,1724
X,1552163390,651651,1403
X,1552163390,651676,995
