H,1552090673,299960
X,1552090673,573549,16979
X,1552090673,592127,13791
X,1552090674,588492,5237
X,1552090674,594870,5520
X,1552090675,586117,29044
X,1552090675,584105,9714
X,1552090676,586388,9654
X,1552090677,588023,7063
X,1552090677,586965,8845
X,1552090678,588929,13775
X,1552090678,601417,14764
X,1552090679,595817,11075
X,1552090679,600356,7762
X,1552090680,596396,15262
X,1552090681,597026,21605
X,1552090681,590681,8917
X,1552090682,590924,7043
X,1552090682,595196,5565
X,1552090682,593307,4793
X,1552090682,600774,9944
X,1552090683,603777,8718
X,1552090684,602199,8459
X,1552090684,598683,17748
X,1552090685,593625,14155
X,1552090685,591624,12398
X,1552090686,594666,10239
X,1552090686,601212,8980
X,1552090687,600584,7690
X,1552090688,600333,13637
X,1552090688,604738,11905
X,1552090689,598410,10242
X,1552090689,594083,20235
X,1552090690,596310,26122
X,1552090690,586414,12424
X,1552090691,588720,7294
X,1552090691,592738,13753
X,1552090692,595734,12439
X,1552090693,599425,10751
X,1552090693,599064,7894
P,1552090693,5146
X,1552090694,599685,7517
X,1552090694,602852,13069
X,1552090695,598685,8607
X,1552090695,599140,20793
X,1552090696,595920,19028
X,1552090697,597887,10653
X,1552090697,599487,8437
X,1552090698,604707,3399
X,1552090698,606726,7434
X,1552090699,610221,3785
X,1552090699,608600,2429
X,1552090700,606830,8627
X,1552090701,608433,7608
X,1552090701,602842,10078
X,1552090702,596382,9646
X,1552090702,571425,32245
X,1552090703,605294,35405
X,1552090703,597119,32432
X,1552090704,593890,34813
X,1552090704,583401,37778
X,1552090705,593417,56986
X,1552090706,597625,31257
X,1552090706,595813,42488
X,1552090707,597837,19292
X,1552090707,603670,10258
X,1552090708,599030,10300
X,1552090708,590425,32194
X,1552090709,597311,22966
X,1552090710,601547,16047
X,1552090710,591070,63140
X,1552090711,593817,13142
X,1552090711,592600,12773
X,1552090712,615839,49825
X,1552090712,305661,9735
X,1552090713,300137,3305
X,1552090714,297557,5146
X,1552090714,291785,8535
X,1552090715,296791,8444
X,1552090715,294744,6246
X,1552090716,297903,5651
X,1552090716,296128,4437
X,1552090717,293019,6951
X,1552090718,297330,2717
X,1552090718,295595,5661
O,1552090719,296431,3483
O,1552090719,296233,7490
O,1552090720,296866,3453
O,1552090720,295129,2549
O,1552090721,296366,3664
O,1552090721,295993,3322
O,1552090722,297660,2535
O,1552090723,298362,5041
O,1552090723,296899,5727
P,1552090723,5146
O,1552090723,295717,5244
O,1552090723,295339,4732
O,1552090724,293047,4572
O,1552090724,294916,4238
O,1552090725,298422,2670
O,1552090726,298636,3698
O,1552090726,297188,3299
O,1552090727,298139,1324
O,1552090727,297181,2476
O,1552090728,297721,3573
O,1552090728,299516,4545
O,1552090729,303223,2035
O,1552090730,300372,2115
O,1552090730,300366,3418
O,1552090731,296325,5371
O,1552090731,298440,5853
O,1552090732,297873,2711
O,1552090732,298872,4101
O,1552090733,299034,3361
O,1552090733,299005,2292
O,1552090734,299545,8946
O,1552090735,297830,2758
O,1552090735,296143,1524
O,1552090736,296117,1218
O,1552090736,293075,3904
O,1552090737,294330,11597
O,1552090737,303497,6743
O,1552090738,298897,6095
O,1552090739,296431,6565
O,1552090739,297080,7388
O,1552090740,298557,15643
O,1552090740,296962,7503
O,1552090741,300765,6329
O,1552090741,298689,6069
O,1552090742,298874,4247
O,1552090743,305188,12659
O,1552090743,297806,22588
O,1552090744,299606,18678
O,1552090744,310189,10107
O,1552090745,307886,6408
O,1552090745,320302,14014
O,1552090746,310212,23472
O,1552090746,308912,16171
O,1552090747,311603,17140
O,1552090748,305161,8865
O,1552090748,305298,2506
O,1552090749,302467,2938
O,1552090749,303569,4834
O,1552090750,306322,6054
O,1552090750,311969,7920
O,1552090751,294734,12086
O,1552090752,299363,3824
O,1552090752,302057,8339
P,1552090753,5144
O,1552090753,299664,7187
O,1552090753,295526,6434
O,1552090754,292836,8319
O,1552090754,292669,8818
O,1552090755,296297,3056
O,1552090756,297692,4131
O,1552090756,293952,1537
O,1552090757,295524,5245
O,1552090757,296908,4447
O,1552090758,298230,3632
O,1552090758,298264,3710
O,1552090759,299926,1416
O,1552090760,295846,6180
O,1552090760,296377,5292
O,1552090761,297601,1888
O,1552090761,300791,5215
O,1552090762,300536,7894
O,1552090762,303885,2774
O,1552090763,302043,1301
O,1552090763,300423,4555
O,1552090764,299600,5623
O,1552090764,299170,6778
O,1552090764,298434,6031
