H,1552248150,299960
P,1552248150,5170
P,1552248179,5169
P,1552248209,5170
P,1552248238,5170
P,1552248268,5171
P,1552248297,5169
P,1552248326,5170
P,1552248356,5171
P,1552248385,5170
P,1552248414,5170
P,1552248443,5169
P,1552248473,5169
P,1552248503,5171
P,1552248532,5169
P,1552248562,5169
P,1552248591,5170
P,1552248620,5169
P,1552248649,5170
P,1552248679,5170
P,1552248708,5170
P,1552248737,5169
P,1552248767,5171
P,1552248797,5170
P,1552248826,5170
P,1552248855,5170
P,1552248885,5169
P,1552248914,5168
P,1552248943,5170
P,1552248973,5170
P,1552249002,5170
P,1552249031,5171
P,1552249061,5169
P,1552249092,5170
P,1552249121,5169
P,1552249150,5170
P,1552249180,5169
P,1552249209,5171
P,1552249238,5171
P,1552249267,5169
P,1552249297,5171
P,1552249326,5170
P,1552249355,5170
P,1552249385,5171
P,1552249415,5170
P,1552249444,5170
P,1552249473,5169
P,1552249503,5170
P,1552249532,5168
P,1552249561,5171
P,1552249590,5169
P,1552249620,5169
P,1552249649,5169
P,1552249679,5169
P,1552249709,5170
P,1552249738,5171
P,1552249767,5170
P,1552249796,5170
P,1552249826,5170
P,1552249855,5170
P,1552249884,5168
O,1552249886,312506,3822
O,1552249887,315762,3698
O,1552249888,313398,4961
O,1552249888,309500,1241
O,1552249889,309873,2117
O,1552249889,310482,1197
O,1552249890,311134,1459
O,1552249890,311313,3674
O,1552249891,311117,3683
O,1552249892,310706,4404
O,1552249892,309143,2420
O,1552249893,309513,2706
O,1552249893,311673,1786
O,1552249894,310278,1808
O,1552249894,310708,2693
O,1552249895,311767,632
O,1552249895,311110,604
O,1552249896,311453,632
O,1552249897,311233,659
O,1552249897,311167,828
O,1552249898,311647,332
O,1552249898,312070,240
O,1552249899,311941,849
O,1552249899,311654,817
O,1552249900,311118,2293
O,1552249901,310473,1907
O,1552249901,311579,862
O,1552249902,311941,526
O,1552249902,311577,553
O,1552249903,311425,564
O,1552249903,311610,473
O,1552249904,311629,357
O,1552249905,311055,717
O,1552249905,311714,433
O,1552249906,311428,1848
O,1552249906,310800,681
O,1552249907,310743,1868
O,1552249907,320340,19431
O,1552249908,313650,36977
O,1552249909,305571,4155
O,1552249909,310967,7149
O,1552249910,325147,13340
O,1552249910,335273,36812
O,1552249911,306245,13505
O,1552249911,307236,6602
O,1552249912,316738,19015
O,1552249912,311006,9275
O,1552249913,312135,9738
O,1552249914,310737,4744
O,1552249914,308648,15112
P,1552249914,5161
O,1552249915,309378,16992
O,1552249915,313732,11122
O,1552249916,309282,5684
O,1552249916,288993,41189
O,1552249917,291406,23592
O,1552249918,301083,17241
O,1552249918,318565,20858
O,1552249918,309792,27465
O,1552249918,318715,36554
O,1552249919,299845,30200
O,1552249919,316310,11717
O,1552249920,301577,57442
O,1552249921,320652,64899
O,1552249921,322555,16037
O,1552249922,331575,45202
O,1552249922,329681,59353
O,1552249923,324923,33649
O,1552249923,301421,33575
O,1552249924,283231,43495
O,1552249924,295064,37356
O,1552249925,309848,8038
O,1552249926,312791,5848
O,1552249926,313086,11871
O,1552249927,314464,6434
O,1552249927,310387,10737
O,1552249928,316715,5125
O,1552249928,315152,12364
O,1552249929,315206,4016
O,1552249930,314595,13067
O,1552249930,312209,4225
O,1552249931,314092,3971
O,1552249931,310424,1896
O,1552249932,310441,2106
O,1552249932,312022,1857
O,1552249933,312640,3937
O,1552249934,314700,14930
O,1552249934,316576,19745
O,1552249935,306137,18140
O,1552249935,307686,42168
O,1552249936,313267,6327
O,1552249936,320159,23552
O,1552249937,335857,47435
O,1552249938,323934,57523
O,1552249938,347359,16781
O,1552249939,349931,49537
O,1552249939,330721,56977
O,1552249940,314730,44552
O,1552249940,306802,25043
O,1552249941,321672,26631
O,1552249941,325866,16786
O,1552249942,316503,44433
T,1552249942,2814
P,1552249943,5170
P,1552249973,5170
P,1552250002,5170
P,1552250032,5169
D,1552250033,295680
P,1552250061,5169
P,1552250090,5169
P,1552250120,5164
D,1552250122,261632
P,1552250149,5170
P,1552250178,5168
P,1552250207,5169
P,1552250237,5170
P,1552250267,5169
P,1552250296,5169
P,1552250326,5170
P,1552250355,5170
P,1552250384,5169
P,1552250413,5170
P,1552250443,5170
P,1552250472,5170
P,1552250501,5168
P,1552250531,5168
P,1552250561,5169
P,1552250590,5170
P,1552250619,5168
P,1552250649,5169
P,1552250678,5170
P,1552250707,5170
P,1552250737,5168
P,1552250766,5169
P,1552250795,5170
P,1552250824,5170
P,1552250855,5169
P,1552250884,5169
P,1552250913,5169
P,1552250943,5169
P,1552250972,5170
P,1552251001,5162
P,1552251030,5169
P,1552251060,5169
P,1552251089,5170
