H,1552012616,299960
X,1552012616,655010,708
X,1552012617,655235,1619
X,1552012617,655158,1225
X,1552012618,655085,1204
X,1552012618,655122,1583
X,1552012619,654972,1255
X,1552012619,655336,1072
X,1552012620,655305,1603
X,1552012621,655040,1929
X,1552012621,653835,2764
X,1552012622,653911,1486
X,1552012622,654265,928
X,1552012623,654404,1359
X,1552012623,654148,1144
X,1552012624,654366,1707
X,1552012625,654417,1515
X,1552012625,654605,1028
X,1552012626,654332,1850
X,1552012626,654656,1254
X,1552012627,654522,1123
X,1552012627,654891,1134
X,1552012628,654786,1270
X,1552012628,654898,1679
X,1552012629,654909,1095
X,1552012630,655009,1052
X,1552012630,654820,1355
X,1552012631,654935,1244
X,1552012631,655013,1201
X,1552012632,654886,1877
X,1552012632,654930,1212
X,1552012633,654978,1311
X,1552012634,655062,1009
X,1552012634,654857,913
X,1552012635,654823,1821
X,1552012635,654617,1687
X,1552012636,654558,953
X,1552012636,654011,1189
X,1552012637,654191,1997
X,1552012638,654623,1693
X,1552012638,654234,1138
X,1552012639,654025,1720
X,1552012639,654031,1021
X,1552012640,654133,1717
X,1552012640,653940,1695
X,1552012641,654254,1475
X,1552012641,654478,1043
X,1552012642,654599,1221
P,1552012642,5166
X,1552012643,654290,1027
X,1552012643,654468,2181
X,1552012643,654566,1666
X,1552012643,654694,738
X,1552012644,654873,1098
X,1552012644,654974,1402
X,1552012645,654689,1252
X,1552012646,654837,2540
X,1552012646,654986,1906
X,1552012647,655206,783
X,1552012647,654933,973
X,1552012648,654859,1179
X,1552012648,654863,671
X,1552012649,654749,1250
X,1552012650,654950,943
X,1552012650,654761,1402
X,1552012651,654523,629
X,1552012651,654651,1522
X,1552012652,654325,1310
X,1552012652,654530,1128
X,1552012653,654765,1718
X,1552012654,654630,911
X,1552012654,654801,1438
X,1552012655,654661,1360
X,1552012655,654592,1604
X,1552012656,654656,1343
X,1552012656,654674,1095
X,1552012657,654447,909
X,1552012657,654558,1158
X,1552012658,654401,2509
X,1552012659,654668,1191
X,1552012659,654490,742
X,1552012660,654476,1247
X,1552012660,654550,1063
X,1552012661,654607,998
A,1552012661,654728,941
T,1552012661,2798
U,1552012662,0
X,1552012663,654613,9852
X,1552012664,653718,7223
X,1552012664,653767,2272
X,1552012665,653637,2128
X,1552012665,653803,1754
X,1552012666,653617,1640
X,1552012666,653188,1734
X,1552012667,653296,1455
X,1552012668,653061,1227
X,1552012668,652910,1794
X,1552012669,652401,1716
X,1552012669,652248,1343
X,1552012670,652383,784
X,1552012670,652345,1174
X,1552012671,651545,1226
P,1552012671,5165
X,1552012672,650497,1363
X,1552012672,650440,1785
X,1552012673,650762,2079
X,1552012673,651029,2379
X,1552012674,652345,1499
X,1552012674,652177,934
X,1552012675,652106,1252
X,1552012675,652347,2479
X,1552012676,652068,1754
X,1552012677,651098,1342
X,1552012677,651621,2464
X,1552012678,651852,2935
X,1552012678,650153,2350
X,1552012679,650460,2436
X,1552012679,650396,1564
X,1552012680,650433,2145
X,1552012681,650765,1372
X,1552012681,651290,2805
X,1552012682,651758,1203
X,1552012682,651333,3298
X,1552012683,650901,3119
X,1552012683,651120,2067
X,1552012684,650421,2355
X,1552012684,650698,2490
X,1552012684,651520,2356
X,1552012685,651999,3936
X,1552012685,652304,4210
X,1552012686,651829,2149
X,1552012686,652678,3414
X,1552012687,653285,2090
X,1552012688,649958,3937
X,1552012688,651352,6353
X,1552012689,652662,2984
X,1552012689,653125,4246
X,1552012690,652020,2817
X,1552012690,653069,4259
X,1552012691,652065,5580
X,1552012691,652770,3222
X,1552012692,651993,5692
X,1552012693,651006,2433
X,1552012693,651400,3418
X,1552012694,652527,1563
X,1552012694,652677,1271
X,1552012695,653009,1487
X,1552012695,652289,1568
X,1552012696,651698,1859
X,1552012697,651334,2717
X,1552012697,651913,1603
X,1552012698,652582,1800
X,1552012698,652456,1767
X,1552012699,653236,2153
X,1552012699,654034,1951
X,1552012700,653925,738
P,1552012700,5166
X,1552012701,653636,768
X,1552012701,653846,1011
X,1552012702,653597,1516
X,1552012702,653366,2703
X,1552012703,653564,1186
X,1552012703,652940,1942
X,1552012704,653512,1523
X,1552012704,654099,833
X,1552012705,653958,1148
X,1552012706,653789,1500
X,1552012706,653734,1275
X,1552012707,653811,1247
X,1552012707,653970,1579
X,1552012708,653972,1358
X,1552012708,653983,918
