H,1552171325,299960
X,1552171325,677858,9221
X,1552171325,679441,3320
X,1552171326,682300,4356
X,1552171326,683859,2865
X,1552171327,683209,4717
X,1552171327,684458,3865
X,1552171328,685765,5794
X,1552171329,679272,8786
X,1552171329,679682,8683
X,1552171330,682412,9415
X,1552171330,683491,8884
X,1552171331,683463,11208
X,1552171331,687186,21845
X,1552171332,683701,32501
X,1552171333,685157,16421
P,1552171333,5144
X,1552171333,683005,8183
X,1552171334,683550,8542
X,1552171334,681979,4671
X,1552171335,680177,5805
X,1552171335,681937,17779
X,1552171336,682663,26225
X,1552171336,683328,10763
X,1552171337,683537,7496
X,1552171338,681005,5939
X,1552171338,683336,6515
X,1552171339,681137,10159
X,1552171339,682218,4818
X,1552171340,683157,10472
X,1552171340,684266,3637
X,1552171341,684545,3857
X,1552171342,685542,7490
X,1552171342,683490,4309
X,1552171343,686063,7691
X,1552171343,684524,8545
X,1552171344,685242,7355
X,1552171344,684017,8096
X,1552171345,680737,3801
X,1552171346,680740,3961
X,1552171346,680483,3778
X,1552171346,681047,3019
X,1552171346,678891,3437
X,1552171347,676807,5538
X,1552171347,679472,5539
X,1552171348,680534,6931
X,1552171349,681165,2521
X,1552171349,680946,2521
X,1552171350,680867,2123
X,1552171350,680665,1429
X,1552171351,681638,1808
X,1552171351,681102,1572
X,1552171352,681633,2474
X,1552171352,682291,1082
X,1552171353,681827,1827
X,1552171354,681223,6868
X,1552171354,680694,8968
X,1552171355,684362,7536
X,1552171355,684230,6576
X,1552171356,683732,3405
X,1552171356,684081,5802
X,1552171357,684097,7737
X,1552171358,683528,4633
X,1552171358,683742,1817
X,1552171359,683636,2312
X,1552171359,683231,1102
X,1552171360,680984,3694
X,1552171360,680582,2254
X,1552171361,681835,4122
X,1552171362,684324,9683
P,1552171362,5146
X,1552171362,683717,11564
X,1552171363,683619,6769
X,1552171363,683266,7577
X,1552171364,682424,3759
X,1552171364,681391,2570
X,1552171365,681275,1427
X,1552171365,681409,3745
X,1552171366,681806,1386
X,1552171367,681751,1573
X,1552171367,681843,1949
X,1552171368,682235,1492
X,1552171368,682523,2419
X,1552171369,682207,11537
X,1552171369,683151,19243
X,1552171370,684246,13752
X,1552171371,687990,12890
X,1552171371,685294,6067
X,1552171372,684272,7077
X,1552171372,685914,6137
X,1552171373,685136,4304
X,1552171373,681264,3935
X,1552171374,682987,5189
X,1552171375,683240,1762
X,1552171375,682675,1247
X,1552171376,682014,1603
X,1552171376,682439,7947
X,1552171377,684404,2975
X,1552171377,682866,1975
X,1552171378,683082,1782
X,1552171379,685727,3959
X,1552171379,686548,9315
X,1552171380,682252,8405
X,1552171380,680734,7000
X,1552171381,683463,7404
X,1552171381,683867,6061
X,1552171382,688270,8492
X,1552171382,687731,8426
X,1552171383,690718,12513
X,1552171384,689559,14653
X,1552171384,689464,9394
X,1552171385,687052,11099
X,1552171385,685512,11493
X,1552171386,683799,21841
X,1552171386,682883,10417
X,1552171387,684082,8214
X,1552171387,686828,7201
X,1552171387,688788,11986
X,1552171388,684611,10440
X,1552171388,683743,7944
X,1552171389,683835,13970
X,1552171389,684102,4858
X,1552171390,684467,11764
X,1552171391,683451,10937
X,1552171391,686749,20639
P,1552171391,5146
X,1552171392,687747,15681
X,1552171392,686795,8664
X,1552171393,687298,9045
X,1552171393,685590,5277
X,1552171394,686178,4530
X,1552171394,684485,3965
X,1552171395,684346,3193
X,1552171396,684335,1535
X,1552171396,684409,3701
X,1552171397,685350,2404
X,1552171397,685725,4127
X,1552171398,685716,3516
X,1552171398,685897,3379
X,1552171399,685564,3072
X,1552171400,684125,3514
X,1552171400,682944,4507
X,1552171401,682953,3176
X,1552171401,682223,6484
X,1552171402,682428,3787
X,1552171402,686974,9445
X,1552171403,684973,7301
X,1552171404,688472,8525
X,1552171404,688880,12392
X,1552171405,684396,6275
X,1552171405,686330,7837
X,1552171406,684826,6481
X,1552171406,684781,7078
X,1552171407,685834,9752
X,1552171408,684608,6089
X,1552171408,686381,7019
X,1552171409,684890,6347
X,1552171409,686716,3529
X,1552171410,685983,9461
X,1552171410,684019,5583
X,1552171411,683639,3756
X,1552171411,683538,4370
X,1552171412,684901,3241
X,1552171413,683598,2443
X,1552171413,683015,2896
X,1552171414,681773,2278
X,1552171414,680117,6093
X,1552171415,683102,8259
X,1552171415,682381,6186
X,1552171416,683959,26876
X,1552171417,687890,9799
X,1552171417,683979,5937
