H,1555992026,299960
D,1555992026,435968
D,1555992028,438528
D,1555992030,435712
D,1555992032,433152
D,1555992035,436224
D,1555992037,438272
D,1555992039,433664
P,1555992040,5090
D,1555992041,435456
D,1555992043,436480
D,1555992046,433920
D,1555992048,444672
D,1555992050,448512
P,1555992069,5089
P,1555992098,5089
P,1555992129,5090
P,1555992158,5090
P,1555992187,5090
P,1555992217,5091
P,1555992246,5091
P,1555992275,5092
P,1555992304,5090
P,1555992334,5089
P,1555992363,5090
P,1555992392,5090
P,1555992423,5091
P,1555992452,5091
P,1555992481,5091
P,1555992510,5091
P,1555992540,5090
P,1555992569,5090
P,1555992598,5091
P,1555992628,5092
P,1555992657,5091
P,1555992686,5091
P,1555992716,5090
P,1555992746,5091
P,1555992775,5090
P,1555992804,5089
P,1555992834,5090
P,1555992863,5090
P,1555992892,5091
P,1555992921,5091
P,1555992951,5090
P,1555992980,5091
P,1555993010,5091
P,1555993040,5091
P,1555993069,5091
P,1555993098,5091
P,1555993127,5091
P,1555993157,5092
P,1555993186,5091
P,1555993215,5092
P,1555993245,5091
P,1555993274,5090
P,1555993304,5091
P,1555993333,5090
P,1555993363,5091
P,1555993392,5091
P,1555993421,5090
P,1555993451,5091
P,1555993481,5091
P,1555993510,5091
P,1555993539,5091
P,1555993569,5091
P,1555993599,5091
O,1555993608,298616,2449
O,1555993609,298459,264
O,1555993609,298779,169
O,1555993610,298546,740
O,1555993610,298769,362
O,1555993611,298972,159
O,1555993611,298924,144
O,1555993612,298896,179
O,1555993612,298865,163
O,1555993613,299052,300
O,1555993614,299714,822
O,1555993614,299547,550
O,1555993615,299442,469
O,1555993615,299019,165
O,1555993616,298984,85
O,1555993616,298803,343
O,1555993616,298243,445
O,1555993617,298414,364
O,1555993617,298096,537
O,1555993618,298469,473
O,1555993618,298456,655
O,1555993619,298501,511
O,1555993619,298730,564
O,1555993620,298854,214
O,1555993621,298827,616
O,1555993621,298893,813
O,1555993622,298765,368
O,1555993622,298857,225
O,1555993623,298909,350
O,1555993623,299077,107
O,1555993624,299044,136
O,1555993624,299008,154
O,1555993625,298839,234
O,1555993626,299063,186
O,1555993626,298732,545
O,1555993627,298406,233
O,1555993627,298406,571
P,1555993628,5082
O,1555993628,298536,221
O,1555993628,298495,561
O,1555993629,298846,200
O,1555993630,298727,404
O,1555993630,298730,295
O,1555993631,298556,561
O,1555993631,298222,326
O,1555993632,298485,265
O,1555993632,298782,703
O,1555993633,298905,245
O,1555993634,298816,533
O,1555993634,298693,293
O,1555993635,298391,554
O,1555993635,298629,603
O,1555993636,298608,445
O,1555993636,298723,984
O,1555993637,298612,623
O,1555993638,298845,435
O,1555993638,299188,750
O,1555993639,299685,578
O,1555993639,299109,599
O,1555993640,298429,756
O,1555993640,298979,476
O,1555993641,298909,447
O,1555993641,298859,443
O,1555993642,298680,319
O,1555993643,298790,691
O,1555993643,298439,637
O,1555993644,297769,732
O,1555993644,298060,414
O,1555993645,298205,419
O,1555993645,298601,223
O,1555993646,298073,865
O,1555993647,297270,1660
O,1555993647,297575,1149
O,1555993648,297719,826
O,1555993648,297985,614
O,1555993649,298285,409
O,1555993649,298769,1373
O,1555993650,298733,965
O,1555993651,298362,718
O,1555993651,298277,696
O,1555993652,297962,645
O,1555993652,297266,942
O,1555993653,296765,1740
O,1555993653,297225,1361
O,1555993654,297961,442
O,1555993654,298409,607
O,1555993655,298628,220
O,1555993656,298526,250
O,1555993656,298803,199
O,1555993657,298904,116
O,1555993657,299218,375
P,1555993657,5085
O,1555993657,298936,244
O,1555993657,298563,618
O,1555993658,299008,399
O,1555993659,299038,306
O,1555993659,298890,271
O,1555993660,298901,215
O,1555993660,299038,167
O,1555993661,299015,81
O,1555993661,298929,97
O,1555993662,298923,102
O,1555993663,298857,196
T,1555993663,2886
P,1555993687,5091
P,1555993716,5090
P,1555993745,5091
P,1555993775,5091
P,1555993804,5092
P,1555993833,5091
P,1555993862,5091
P,1555993893,5091
P,1555993922,5091
P,1555993951,5092
P,1555993981,5091
P,1555994010,5091
P,1555994039,5092
P,1555994068,5090
P,1555994098,5091
P,1555994127,5091
P,1555994156,5091
P,1555994187,5091
P,1555994216,5091
P,1555994245,5092
P,1555994274,5091
P,1555994304,5089
P,1555994333,5090
P,1555994362,5091
P,1555994392,5091
P,1555994421,5091
P,1555994450,5091
P,1555994480,5091
P,1555994510,5092
P,1555994539,5091
P,1555994568,5092
P,1555994598,5093
P,1555994627,5092
P,1555994656,5092
