H,1553875200,299960
U,1553875200,0
E,1553875200,1
P,1553875200,5157
P,1553875230,5158
P,1553875259,5157
P,1553875288,5158
P,1553875318,5157
P,1553875347,5159
P,1553875376,5158
P,1553875405,5158
P,1553875435,5157
P,1553875465,5158
P,1553875494,5156
P,1553875524,5157
P,1553875553,5158
P,1553875582,5158
P,1553875611,5158
P,1553875641,5158
P,1553875670,5157
P,1553875699,5157
P,1553875729,5158
P,1553875759,5158
P,1553875788,5159
P,1553875817,5158
P,1553875847,5155
P,1553875876,5158
P,1553875905,5157
P,1553875935,5158
P,1553875964,5158
P,1553875993,5158
P,1553876022,5158
P,1553876053,5158
P,1553876082,5159
P,1553876111,5159
P,1553876141,5158
P,1553876170,5158
P,1553876199,5158
P,1553876228,5157
P,1553876258,5159
P,1553876287,5158
P,1553876316,5158
P,1553876347,5159
P,1553876376,5159
P,1553876405,5158
P,1553876434,5158
O,1553876436,299671,1979
O,1553876436,299892,117
O,1553876437,299868,91
O,1553876437,299872,124
O,1553876438,299859,82
O,1553876438,299846,93
O,1553876439,299844,127
O,1553876439,299801,86
O,1553876440,299864,123
O,1553876441,299878,143
O,1553876441,299833,130
O,1553876442,299861,79
O,1553876442,299810,136
O,1553876443,299767,89
O,1553876443,299737,149
O,1553876444,299646,123
O,1553876445,299597,120
O,1553876445,299685,181
O,1553876446,299690,190
O,1553876446,299627,262
O,1553876447,299651,156
O,1553876447,299592,127
O,1553876448,299696,90
O,1553876449,299589,145
O,1553876449,299577,108
O,1553876450,299497,204
O,1553876450,299514,135
O,1553876451,299566,197
O,1553876451,299672,105
O,1553876452,299761,89
O,1553876452,299778,135
O,1553876453,299815,156
O,1553876454,299835,99
O,1553876454,299840,128
O,1553876455,299830,126
O,1553876455,299894,106
O,1553876456,299920,98
O,1553876456,299926,73
O,1553876457,299854,109
O,1553876458,299856,129
O,1553876458,299828,71
O,1553876459,299846,84
O,1553876459,299864,114
O,1553876460,299849,97
O,1553876460,299837,65
O,1553876461,299849,137
O,1553876462,299883,144
O,1553876462,299885,127
O,1553876463,299920,106
O,1553876463,299929,79
O,1553876464,299861,85
P,1553876464,5149
O,1553876464,299829,145
O,1553876465,299801,246
O,1553876466,299744,137
O,1553876466,299772,125
O,1553876467,299750,240
O,1553876467,299721,177
O,1553876468,299661,173
O,1553876468,299605,269
O,1553876469,299635,200
O,1553876469,299654,181
O,1553876470,299640,160
O,1553876471,299625,91
O,1553876471,299574,288
O,1553876471,299696,154
O,1553876471,299742,178
O,1553876472,299798,160
O,1553876472,299747,160
O,1553876473,299775,93
O,1553876474,299830,124
O,1553876474,299836,100
O,1553876475,299823,88
O,1553876475,299836,86
O,1553876476,299823,100
O,1553876476,299814,112
O,1553876477,299818,122
O,1553876478,299828,111
O,1553876478,299832,109
O,1553876479,299840,143
O,1553876479,299820,82
O,1553876480,299823,178
O,1553876480,299793,116
O,1553876481,299846,63
O,1553876482,299802,71
O,1553876482,299801,103
O,1553876483,299800,142
O,1553876483,299853,138
O,1553876484,299738,105
O,1553876484,299938,208
O,1553876485,299995,105
O,1553876485,300022,181
O,1553876486,300079,96
O,1553876487,300068,95
O,1553876487,300082,131
O,1553876488,300126,136
O,1553876488,300145,100
O,1553876489,300199,115
O,1553876489,300291,106
O,1553876490,300203,147
O,1553876491,300336,184
O,1553876491,300477,103
T,1553876491,2903
P,1553876493,5158
P,1553876522,5158
P,1553876552,5158
P,1553876581,5158
P,1553876610,5157
P,1553876640,5157
P,1553876670,5156
P,1553876699,5158
P,1553876728,5159
P,1553876758,5158
P,1553876787,5157
P,1553876816,5157
P,1553876845,5157
P,1553876875,5157
P,1553876904,5157
P,1553876934,5157
P,1553876963,5159
P,1553876993,5159
P,1553877022,5157
P,1553877051,5158
P,1553877081,5158
P,1553877110,5157
P,1553877139,5157
P,1553877168,5157
P,1553877198,5157
P,1553877228,5158
P,1553877257,5158
P,1553877287,5158
P,1553877316,5157
P,1553877345,5157
P,1553877375,5158
P,1553877405,5159
P,1553877434,5158
P,1553877463,5157
P,1553877493,5157
P,1553877523,5158
P,1553877552,5158
P,1553877581,5158
P,1553877611,5158
P,1553877640,5158
P,1553877669,5158
P,1553877699,5158
P,1553877728,5158
P,1553877757,5157
P,1553877786,5159
P,1553877817,5158
P,1553877846,5159
P,1553877875,5158
P,1553877905,5158
P,1553877934,5157
P,1553877963,5158
P,1553877992,5157
P,1553878022,5159
P,1553878051,5159
P,1553878080,5158
P,1553878111,5158
P,1553878140,5158
