H,1558420000,290972
P,1558420000,5238
P,1558420029,5237
P,1558420058,5237
P,1558420088,5237
P,1558420117,5237
P,1558420146,5237
P,1558420175,5237
P,1558420205,5237
P,1558420235,5237
P,1558420264,5237
P,1558420293,5238
P,1558420323,5237
P,1558420352,5236
P,1558420381,5236
P,1558420411,5236
P,1558420440,5237
P,1558420469,5237
P,1558420498,5237
P,1558420529,5237
P,1558420558,5237
P,1558420587,5235
P,1558420617,5236
P,1558420646,5237
P,1558420675,5237
P,1558420704,5237
P,1558420734,5237
P,1558420763,5237
P,1558420792,5237
P,1558420823,5236
P,1558420852,5238
P,1558420881,5238
P,1558420910,5238
P,1558420940,5237
P,1558420969,5237
P,1558420998,5238
P,1558421028,5237
P,1558421057,5237
P,1558421086,5236
P,1558421116,5237
P,1558421146,5236
P,1558421175,5236
P,1558421204,5237
P,1558421234,5238
P,1558421263,5238
P,1558421292,5237
P,1558421321,5236
P,1558421351,5238
P,1558421380,5236
P,1558421410,5236
P,1558421440,5236
P,1558421469,5235
P,1558421498,5235
P,1558421527,5238
P,1558421557,5238
P,1558421586,5238
P,1558421615,5234
O,1558421624,240351,15585
O,1558421624,247720,5799
O,1558421625,245123,7470
O,1558421625,248165,7799
O,1558421626,256173,2979
O,1558421627,255396,1057
O,1558421627,253734,2291
O,1558421628,253159,1356
O,1558421628,253371,1023
O,1558421629,253383,1275
O,1558421629,252686,1304
O,1558421630,252786,951
O,1558421631,252655,1741
O,1558421631,253000,2282
O,1558421632,253430,1227
O,1558421632,253371,1852
O,1558421633,253623,1605
O,1558421633,251944,1490
O,1558421634,252146,1076
O,1558421635,249981,2759
O,1558421635,246644,8969
O,1558421636,247615,7250
O,1558421636,248444,2593
O,1558421637,252484,1320
O,1558421637,252993,893
O,1558421638,253374,1181
O,1558421638,254215,710
O,1558421639,254381,1650
O,1558421640,252963,1230
O,1558421640,252837,1116
O,1558421641,252678,484
O,1558421641,252950,1258
O,1558421642,253763,2434
O,1558421642,255177,2370
O,1558421643,256746,993
O,1558421644,255523,3063
O,1558421644,255495,1717
O,1558421645,255902,1828
O,1558421645,255722,1234
P,1558421645,5229
O,1558421646,255759,1169
O,1558421646,254843,1715
O,1558421646,255195,1098
O,1558421647,254872,1683
O,1558421647,254746,1693
O,1558421648,255433,1205
O,1558421648,255489,1595
O,1558421649,254892,1437
O,1558421649,252605,3515
O,1558421650,249689,3100
O,1558421651,250168,1352
O,1558421651,250093,1656
O,1558421652,252012,3697
O,1558421652,252120,1027
O,1558421653,251473,1905
O,1558421653,256304,4118
O,1558421654,257688,1490
O,1558421654,257833,998
O,1558421655,258152,2111
O,1558421656,258292,2079
O,1558421656,258598,1822
O,1558421657,258466,1862
O,1558421657,258702,1411
O,1558421658,257905,1470
O,1558421658,257765,2243
O,1558421659,257610,1291
O,1558421660,258291,1375
O,1558421660,259096,1333
O,1558421661,257990,2367
O,1558421661,258639,1178
O,1558421662,258746,647
O,1558421662,259107,961
O,1558421663,258495,1732
O,1558421664,258273,505
O,1558421664,258337,652
O,1558421665,257933,1056
O,1558421665,257345,1078
O,1558421666,257292,1348
O,1558421666,257831,410
O,1558421667,257662,547
O,1558421667,257991,745
O,1558421668,258339,511
O,1558421669,259021,1314
O,1558421669,258439,1265
O,1558421670,258499,2242
O,1558421670,259368,2572
O,1558421671,257111,3721
O,1558421671,259102,2950
O,1558421672,261743,1896
O,1558421673,259611,1526
O,1558421673,257468,1900
O,1558421674,255664,2579
O,1558421674,254572,1836
P,1558421674,5228
O,1558421675,245215,10557
O,1558421675,238133,4339
O,1558421676,239217,5775
O,1558421677,243523,4947
O,1558421677,245896,2910
O,1558421678,244024,5678
O,1558421678,249618,6495
O,1558421679,249088,3963
O,1558421679,242160,4143
T,1558421679,2868
P,1558421704,5237
P,1558421733,5237
P,1558421763,5236
P,1558421792,5236
P,1558421821,5237
P,1558421851,5238
P,1558421881,5238
P,1558421910,5236
P,1558421939,5237
P,1558421969,5237
P,1558421999,5238
P,1558422028,5238
P,1558422057,5237
P,1558422087,5238
P,1558422116,5237
P,1558422145,5236
P,1558422175,5236
P,1558422204,5238
P,1558422233,5236
P,1558422262,5237
P,1558422293,5237
P,1558422322,5238
P,1558422351,5237
P,1558422381,5236
P,1558422410,5236
P,1558422439,5236
P,1558422468,5237
P,1558422498,5237
P,1558422527,5237
P,1558422556,5237
P,1558422587,5235
P,1558422616,5238
P,1558422645,5237
P,1558422674,5237
P,1558422704,5236
P,1558422733,5237
P,1558422762,5237
P,1558422792,5236
P,1558422821,5236
P,1558422850,5237
P,1558422880,5237
P,1558422910,5237
P,1558422939,5237
P,1558422968,5236
P,1558422998,5235
