H,1549129138,188453
P,1549129138,5131
P,1549129168,5130
P,1549129197,5131
P,1549129226,5131
P,1549129256,5129
P,1549129285,5132
P,1549129314,5131
P,1549129344,5129
P,1549129374,5131
P,1549129403,5131
P,1549129432,5130
P,1549129462,5131
P,1549129491,5132
P,1549129520,5131
P,1549129549,5130
P,1549129579,5131
P,1549129608,5130
P,1549129638,5130
P,1549129668,5131
P,1549129697,5131
P,1549129726,5130
P,1549129755,5131
P,1549129785,5131
P,1549129814,5130
P,1549129843,5131
P,1549129873,5131
P,1549129902,5132
P,1549129932,5129
P,1549129961,5132
P,1549129991,5131
P,1549130020,5131
P,1549130049,5131
P,1549130079,5131
P,1549130108,5131
P,1549130137,5131
P,1549130166,5130
P,1549130196,5131
P,1549130226,5130
P,1549130255,5132
P,1549130284,5132
P,1549130314,5131
P,1549130343,5132
P,1549130372,5132
P,1549130402,5131
P,1549130431,5130
P,1549130460,5131
P,1549130489,5130
P,1549130520,5131
P,1549130549,5131
P,1549130578,5130
P,1549130608,5130
P,1549130637,5130
P,1549130666,5132
P,1549130695,5132
P,1549130725,5131
P,1549130754,5132
P,1549130783,5131
P,1549130814,5130
P,1549130843,5132
P,1549130872,5131
P,1549130901,5129
P,1549130931,5132
P,1549130960,5131
P,1549130989,5129
O,1549131011,228365,1455
O,1549131011,228548,75
O,1549131012,228544,90
O,1549131012,228544,106
O,1549131013,228527,110
O,1549131013,228522,61
O,1549131014,228505,110
O,1549131015,228480,63
O,1549131015,228521,126
O,1549131016,228498,145
O,1549131016,228524,160
O,1549131017,228546,42
O,1549131017,228502,118
O,1549131018,228499,117
O,1549131019,228498,97
O,1549131019,228510,94
P,1549131019,5119
O,1549131020,228499,117
O,1549131020,228533,77
O,1549131021,228509,98
O,1549131021,228546,130
O,1549131022,228545,124
O,1549131022,228514,67
O,1549131022,228536,82
O,1549131023,228528,104
O,1549131023,228549,35
O,1549131024,228571,127
O,1549131024,228540,74
O,1549131025,228512,134
O,1549131025,228565,114
O,1549131026,228527,100
O,1549131027,228535,105
O,1549131027,228563,104
O,1549131028,228550,72
O,1549131028,228543,108
O,1549131029,228564,106
O,1549131029,228574,82
O,1549131030,228555,92
O,1549131031,228568,119
O,1549131031,228561,49
O,1549131032,228569,69
O,1549131032,228613,59
O,1549131033,228630,98
O,1549131033,228600,106
O,1549131034,228595,64
O,1549131035,228580,85
O,1549131035,228567,66
O,1549131036,228571,81
O,1549131036,228560,91
O,1549131037,228567,75
O,1549131037,228560,72
O,1549131038,228570,64
O,1549131038,228578,126
O,1549131039,228542,85
O,1549131040,228540,117
O,1549131040,228570,74
O,1549131041,228571,89
O,1549131041,228605,148
O,1549131042,228569,88
O,1549131042,228579,126
O,1549131043,228598,87
O,1549131044,228618,63
O,1549131044,228615,141
O,1549131045,228613,66
O,1549131045,228591,121
O,1549131046,228630,105
O,1549131046,228597,138
O,1549131047,228624,74
O,1549131048,228592,142
O,1549131048,228608,176
P,1549131048,5122
O,1549131049,228592,103
O,1549131049,228609,103
O,1549131050,228612,123
O,1549131050,228616,111
O,1549131051,228602,122
O,1549131052,228604,88
O,1549131052,228619,90
O,1549131053,228621,82
O,1549131053,228604,128
O,1549131054,228606,113
O,1549131054,228626,92
O,1549131055,228620,101
O,1549131055,228609,93
O,1549131056,228611,96
O,1549131057,228621,105
O,1549131057,228621,149
O,1549131058,228616,83
O,1549131058,228624,114
O,1549131059,228609,63
O,1549131059,228611,66
O,1549131060,228626,88
O,1549131061,228607,43
O,1549131061,228616,59
O,1549131062,228608,58
O,1549131062,228664,118
O,1549131063,228648,146
O,1549131063,228642,103
O,1549131063,228613,109
O,1549131064,228661,95
O,1549131064,228663,103
O,1549131065,228647,75
O,1549131065,228652,76
T,1549131065,2751
P,1549131077,5129
P,1549131107,5128
P,1549131137,5128
P,1549131166,5129
P,1549131195,5130
P,1549131225,5130
P,1549131254,5129
P,1549131283,5131
P,1549131312,5132
P,1549131342,5131
P,1549131371,5129
P,1549131401,5131
P,1549131431,5131
P,1549131460,5132
P,1549131489,5132
P,1549131518,5131
P,1549131548,5131
P,1549131577,5132
P,1549131606,5129
P,1549131636,5129
P,1549131665,5130
P,1549131696,5129
P,1549131725,5131
P,1549131755,5130
P,1549131784,5129
P,1549131813,5130
P,1549131843,5132
P,1549131872,5131
P,1549131901,5130
P,1549131930,5129
P,1549131960,5131
P,1549131990,5131
P,1549132019,5129
P,1549132048,5130
P,1549132078,5131
P,1549132107,5129
P,1549132136,5132
