H,1550253690,188453
P,1550253690,5131
P,1550253719,5131
P,1550253748,5131
P,1550253777,5132
P,1550253807,5130
P,1550253837,5129
P,1550253866,5130
P,1550253896,5125
P,1550253925,5132
P,1550253955,5131
P,1550253984,5131
P,1550254014,5130
P,1550254043,5132
P,1550254072,5132
P,1550254102,5131
P,1550254132,5129
P,1550254161,5131
P,1550254190,5132
P,1550254220,5132
P,1550254249,5131
P,1550254278,5129
P,1550254308,5132
P,1550254337,5132
P,1550254366,5132
P,1550254395,5129
P,1550254426,5131
P,1550254455,5131
P,1550254484,5130
P,1550254514,5131
P,1550254543,5132
P,1550254572,5132
P,1550254601,5131
P,1550254631,5130
P,1550254660,5132
P,1550254689,5131
P,1550254720,5131
P,1550254749,5131
P,1550254778,5132
P,1550254807,5130
P,1550254837,5133
P,1550254866,5131
P,1550254895,5131
P,1550254925,5129
P,1550254954,5131
P,1550254983,5130
P,1550255013,5132
P,1550255043,5131
P,1550255072,5132
P,1550255101,5133
P,1550255130,5131
P,1550255160,5131
P,1550255189,5131
P,1550255218,5131
P,1550255248,5131
P,1550255277,5129
P,1550255307,5133
P,1550255336,5131
P,1550255366,5132
P,1550255395,5131
P,1550255424,5131
P,1550255454,5131
P,1550255483,5131
P,1550255512,5130
P,1550255541,5131
P,1550255571,5130
P,1550255601,5131
P,1550255630,5130
P,1550255660,5131
P,1550255689,5132
O,1550255705,237722,1627
O,1550255706,237870,91
O,1550255706,237840,81
O,1550255707,237833,130
O,1550255707,237780,76
O,1550255708,237833,89
O,1550255708,237763,75
O,1550255709,237829,88
O,1550255710,237837,77
O,1550255710,237764,108
O,1550255711,237723,117
O,1550255711,237749,112
O,1550255712,237732,118
O,1550255712,237744,55
O,1550255713,237772,102
O,1550255713,237797,84
O,1550255714,237793,107
O,1550255715,237833,59
O,1550255715,237839,68
O,1550255716,237857,73
O,1550255716,237878,91
O,1550255717,237878,135
O,1550255717,237893,145
P,1550255718,5122
O,1550255718,237861,120
O,1550255719,237854,92
O,1550255719,237857,79
O,1550255720,237864,156
O,1550255720,237857,121
O,1550255721,237864,95
O,1550255721,237862,82
O,1550255722,237914,93
O,1550255723,237890,49
O,1550255723,237903,69
O,1550255724,237928,49
O,1550255724,237929,126
O,1550255725,237921,68
O,1550255725,237918,77
O,1550255726,237911,75
O,1550255727,237887,100
O,1550255727,237918,83
O,1550255728,237907,111
O,1550255728,237928,68
O,1550255729,237897,79
O,1550255729,237907,110
O,1550255730,237906,82
O,1550255731,237899,64
O,1550255731,237887,106
O,1550255732,237880,88
O,1550255732,237883,121
O,1550255733,237890,106
O,1550255733,237873,205
O,1550255734,237833,114
O,1550255734,237877,106
O,1550255735,237879,128
O,1550255736,237856,99
O,1550255736,237841,103
O,1550255737,237839,102
O,1550255737,237831,108
O,1550255738,237824,127
O,1550255738,237833,93
O,1550255739,237839,125
O,1550255740,237822,70
O,1550255740,237865,115
O,1550255741,237828,97
O,1550255741,237836,93
O,1550255742,237789,107
O,1550255742,237851,130
O,1550255743,237836,89
O,1550255744,237847,131
O,1550255744,237812,87
O,1550255745,237816,110
O,1550255745,237851,97
O,1550255745,237787,132
O,1550255745,237749,135
O,1550255746,237735,174
O,1550255747,237734,119
O,1550255747,237784,135
P,1550255747,5122
O,1550255748,237870,61
O,1550255748,237834,194
O,1550255749,237480,324
O,1550255749,237693,180
O,1550255750,237634,175
O,1550255750,237650,148
O,1550255751,237724,112
O,1550255752,237672,91
O,1550255752,237677,147
O,1550255753,237633,108
O,1550255753,237723,171
O,1550255754,237719,154
O,1550255754,237665,103
O,1550255755,237657,118
O,1550255756,237702,160
O,1550255756,237641,141
O,1550255757,237663,149
O,1550255757,237719,131
O,1550255758,237771,121
O,1550255758,237743,118
O,1550255759,237576,273
O,1550255760,237644,132
O,1550255760,237711,127
O,1550255761,237605,170
T,1550255761,2801
P,1550255777,5130
P,1550255806,5130
P,1550255835,5130
P,1550255865,5131
P,1550255895,5131
P,1550255924,5128
P,1550255953,5129
P,1550255983,5129
P,1550256012,5131
P,1550256041,5130
P,1550256071,5130
P,1550256100,5131
P,1550256129,5131
P,1550256158,5129
P,1550256189,5129
P,1550256218,5130
P,1550256247,5130
P,1550256277,5131
P,1550256306,5131
P,1550256335,5131
P,1550256364,5130
P,1550256394,5130
P,1550256423,5130
P,1550256452,5130
P,1550256483,5130
P,1550256512,5129
P,1550256541,5130
P,1550256571,5130
P,1550256601,5129
P,1550256630,5130
P,1550256659,5131
