H,1548434969,188453
P,1548434969,5190
P,1548434998,5191
P,1548435027,5189
P,1548435056,5190
P,1548435086,5191
P,1548435116,5191
P,1548435145,5188
P,1548435175,5190
P,1548435204,5190
P,1548435233,5189
P,1548435262,5190
P,1548435292,5190
P,1548435321,5190
P,1548435350,5190
P,1548435380,5190
P,1548435410,5191
P,1548435439,5190
P,1548435468,5189
P,1548435498,5190
P,1548435527,5189
P,1548435556,5191
P,1548435586,5191
P,1548435615,5189
P,1548435644,5189
P,1548435673,5189
P,1548435704,5190
P,1548435733,5190
P,1548435762,5190
P,1548435791,5189
P,1548435821,5187
P,1548435850,5188
P,1548435879,5191
P,1548435909,5190
P,1548435938,5189
P,1548435967,5189
P,1548435997,5190
P,1548436027,5189
P,1548436056,5189
P,1548436085,5189
P,1548436115,5190
P,1548436144,5191
P,1548436173,5189
P,1548436202,5191
P,1548436232,5190
P,1548436261,5192
P,1548436291,5190
P,1548436321,5190
P,1548436350,5188
P,1548436379,5190
P,1548436408,5191
P,1548436438,5191
P,1548436467,5189
P,1548436496,5188
P,1548436526,5190
P,1548436555,5191
P,1548436585,5189
O,1548436601,223536,1430
O,1548436602,223649,145
O,1548436603,223587,191
O,1548436603,223523,127
O,1548436604,223492,106
O,1548436604,223469,166
O,1548436605,223458,69
O,1548436605,223427,110
O,1548436606,223477,106
O,1548436607,223466,99
O,1548436607,223492,103
O,1548436608,223550,135
O,1548436608,223691,120
O,1548436609,223691,87
O,1548436609,223641,210
O,1548436610,223491,204
O,1548436610,223475,143
O,1548436611,223527,114
O,1548436611,223482,116
O,1548436611,223431,134
O,1548436612,223451,99
O,1548436612,223366,166
O,1548436613,223292,95
O,1548436613,223270,92
P,1548436614,5181
O,1548436614,223258,100
O,1548436615,223276,148
O,1548436615,223302,77
O,1548436616,223308,91
O,1548436616,223293,98
O,1548436617,223305,134
O,1548436617,223292,68
O,1548436618,223319,83
O,1548436619,223324,119
O,1548436619,223327,90
O,1548436620,223323,101
O,1548436620,223340,81
O,1548436621,223342,132
O,1548436621,223391,94
O,1548436622,223420,122
O,1548436622,223422,56
O,1548436623,223418,68
O,1548436624,223417,74
O,1548436624,223453,95
O,1548436625,223452,138
O,1548436625,223404,82
O,1548436626,223411,121
O,1548436626,223427,97
O,1548436627,223444,147
O,1548436628,223419,121
O,1548436628,223430,63
O,1548436629,223449,128
O,1548436629,223459,101
O,1548436630,223469,76
O,1548436630,223492,62
O,1548436631,223462,131
O,1548436632,223445,100
O,1548436632,223443,109
O,1548436633,223456,149
O,1548436633,223467,51
O,1548436634,223425,84
O,1548436634,223414,105
O,1548436635,223423,51
O,1548436636,223426,96
O,1548436636,223376,127
O,1548436637,223392,80
O,1548436637,223374,132
O,1548436638,223368,112
O,1548436638,223390,105
O,1548436639,223378,104
O,1548436639,223381,106
O,1548436640,223387,81
O,1548436641,223431,139
O,1548436641,223516,128
O,1548436642,223637,96
O,1548436642,223673,90
O,1548436643,223647,81
O,1548436643,223640,94
P,1548436644,5182
O,1548436644,223611,101
O,1548436645,223591,69
O,1548436645,223656,60
O,1548436646,223590,117
O,1548436646,223558,69
O,1548436647,223558,122
O,1548436647,223514,83
O,1548436648,223472,75
O,1548436649,223539,146
O,1548436649,223581,92
O,1548436650,223506,120
O,1548436650,223488,197
O,1548436651,223498,315
O,1548436651,223573,167
O,1548436652,223518,111
O,1548436652,223440,122
O,1548436652,223464,88
O,1548436653,223454,82
O,1548436653,223444,115
O,1548436654,223441,104
O,1548436654,223500,78
O,1548436655,223576,122
O,1548436655,223598,118
O,1548436656,223602,91
T,1548436656,2728
P,1548436673,5188
P,1548436702,5189
P,1548436732,5189
P,1548436761,5188
P,1548436790,5189
P,1548436820,5189
P,1548436850,5190
P,1548436880,5189
P,1548436909,5189
P,1548436939,5187
P,1548436968,5188
P,1548436997,5188
P,1548437026,5190
P,1548437056,5190
P,1548437085,5189
P,1548437114,5188
P,1548437144,5190
P,1548437174,5190
P,1548437203,5189
P,1548437232,5190
P,1548437262,5188
P,1548437291,5186
P,1548437320,5189
P,1548437350,5189
P,1548437379,5189
P,1548437408,5188
P,1548437437,5190
P,1548437468,5189
P,1548437497,5188
P,1548437526,5188
P,1548437555,5189
P,1548437585,5189
P,1548437614,5188
P,1548437643,5189
P,1548437673,5188
P,1548437702,5189
P,1548437731,5190
P,1548437761,5190
P,1548437791,5190
P,1548437820,5189
P,1548437849,5189
P,1548437879,5188
P,1548437908,5189
