H,1549814400,188453
U,1549814400,0
E,1549814400,1
P,1549814401,5135
P,1549814431,5133
P,1549814460,5135
P,1549814489,5135
P,1549814519,5136
P,1549814548,5136
P,1549814577,5135
P,1549814606,5135
P,1549814636,5135
P,1549814665,5136
P,1549814695,5137
P,1549814725,5134
P,1549814754,5136
P,1549814783,5136
P,1549814812,5135
P,1549814842,5136
P,1549814871,5135
P,1549814900,5135
P,1549814930,5137
P,1549814959,5135
P,1549814989,5133
P,1549815018,5135
P,1549815048,5135
P,1549815077,5135
P,1549815106,5134
P,1549815136,5134
P,1549815165,5135
P,1549815194,5134
P,1549815223,5135
P,1549815253,5135
P,1549815283,5136
P,1549815312,5135
P,1549815342,5135
P,1549815371,5135
P,1549815400,5135
P,1549815429,5135
P,1549815459,5135
P,1549815488,5136
P,1549815517,5136
P,1549815547,5133
P,1549815577,5135
P,1549815606,5136
P,1549815635,5135
P,1549815665,5135
P,1549815694,5135
P,1549815723,5136
P,1549815753,5134
P,1549815782,5136
O,1549815804,234525,1495
O,1549815805,234871,854
O,1549815805,233583,728
O,1549815806,234503,546
O,1549815807,235055,342
O,1549815807,234320,1436
O,1549815808,234058,441
O,1549815808,234058,455
O,1549815809,234146,383
O,1549815809,234621,1176
O,1549815810,234007,724
O,1549815811,234174,559
O,1549815811,234616,426
P,1549815811,5126
O,1549815812,234710,442
O,1549815812,234441,972
O,1549815813,234971,992
O,1549815813,234710,807
O,1549815814,234905,697
O,1549815815,234857,920
O,1549815815,235853,1304
O,1549815816,235250,2259
O,1549815816,233447,1728
O,1549815817,233699,1806
O,1549815817,232420,1205
O,1549815818,234252,1141
O,1549815819,235013,571
O,1549815819,235390,569
O,1549815820,235506,646
O,1549815820,235427,644
O,1549815821,235266,281
O,1549815821,234734,1416
O,1549815822,232551,2483
O,1549815822,231765,3390
O,1549815823,232946,2497
O,1549815824,232862,1937
O,1549815824,231990,3264
O,1549815825,232588,2172
O,1549815825,232660,1382
O,1549815826,233544,1217
O,1549815826,233068,1225
O,1549815827,234496,958
O,1549815828,234298,968
O,1549815828,233707,1088
O,1549815829,235144,1005
O,1549815829,235771,236
O,1549815830,236059,214
O,1549815830,236158,258
O,1549815831,236461,138
O,1549815832,236341,208
O,1549815832,236318,258
O,1549815833,236216,235
O,1549815833,235995,258
O,1549815834,235828,429
O,1549815834,235468,991
O,1549815835,234671,2788
O,1549815835,233871,1492
O,1549815835,232256,1436
O,1549815836,233492,1227
O,1549815836,233090,2890
O,1549815837,233178,2599
O,1549815837,234741,1289
O,1549815838,234819,749
O,1549815838,233346,1256
O,1549815839,233698,2046
O,1549815840,232596,1402
O,1549815840,233607,1146
P,1549815840,5124
O,1549815841,234830,1218
O,1549815841,235259,676
O,1549815842,235594,412
O,1549815842,235855,492
O,1549815843,236309,750
O,1549815844,235285,621
O,1549815844,234975,133
O,1549815845,235019,363
O,1549815845,235413,829
O,1549815846,234468,527
O,1549815846,234624,655
O,1549815847,234143,972
O,1549815848,234018,634
O,1549815848,233329,719
O,1549815849,233127,873
O,1549815849,233018,1227
O,1549815850,233004,1710
O,1549815850,233924,585
O,1549815851,234032,1128
O,1549815852,234265,1536
O,1549815852,234975,1039
O,1549815853,235888,1510
O,1549815853,235110,2694
O,1549815854,234264,3682
O,1549815854,234407,1496
O,1549815855,234252,793
O,1549815855,233775,543
O,1549815856,233160,1225
O,1549815857,233762,471
O,1549815857,233878,1316
O,1549815858,235272,1294
O,1549815858,235388,919
O,1549815859,234671,752
O,1549815859,234594,497
O,1549815860,234962,642
T,1549815860,2805
P,1549815871,5134
P,1549815900,5135
P,1549815929,5135
P,1549815958,5134
P,1549815988,5134
P,1549816017,5135
P,1549816047,5134
P,1549816077,5135
P,1549816106,5135
P,1549816135,5134
P,1549816165,5134
P,1549816195,5134
P,1549816224,5133
P,1549816253,5135
P,1549816283,5134
P,1549816312,5136
P,1549816341,5135
P,1549816370,5136
P,1549816400,5135
P,1549816429,5133
P,1549816459,5135
P,1549816489,5135
P,1549816518,5135
P,1549816547,5133
P,1549816576,5135
P,1549816606,5135
P,1549816635,5134
P,1549816664,5135
P,1549816694,5133
P,1549816723,5133
P,1549816753,5134
P,1549816782,5132
P,1549816812,5135
P,1549816841,5135
P,1549816870,5135
P,1549816900,5131
P,1549816929,5134
P,1549816958,5133
P,1549816987,5135
P,1549817017,5134
P,1549817047,5133
P,1549817076,5135
P,1549817106,5134
P,1549817135,5134
P,1549817164,5135
P,1549817193,5133
P,1549817223,5135
P,1549817252,5134
P,1549817281,5135
P,1549817311,5135
P,1549817341,5133
