H,1549824682,188453
X,1549824682,239402,1814
X,1549824682,239871,939
A,1549824682,240430,2684
T,1549824682,2789
U,1549824683,57313
X,1549824684,242404,2164
X,1549824685,242875,738
X,1549824685,242347,1002
X,1549824686,241751,352
X,1549824686,241875,730
X,1549824687,240504,1257
X,1549824687,239049,2841
X,1549824688,239035,2272
X,1549824689,239840,1270
X,1549824689,239845,1692
P,1549824690,5100
X,1549824690,239757,1817
X,1549824690,238724,2021
X,1549824691,239839,1412
X,1549824691,240437,2040
X,1549824692,240542,711
X,1549824693,240477,967
X,1549824693,240754,1193
X,1549824694,240469,1167
X,1549824694,240277,1107
X,1549824695,239966,1466
X,1549824695,240209,699
X,1549824695,238861,2243
X,1549824696,237870,1062
X,1549824696,238940,1512
X,1549824697,239716,1005
X,1549824697,239512,1371
X,1549824698,238791,1242
X,1549824698,239028,824
X,1549824699,240261,1369
X,1549824700,240605,532
X,1549824700,240525,344
X,1549824701,240648,700
X,1549824701,240941,368
X,1549824702,240815,415
X,1549824702,241082,318
X,1549824703,241147,158
X,1549824703,240207,1484
X,1549824704,240262,798
X,1549824705,240611,542
X,1549824705,240328,643
X,1549824706,239741,896
X,1549824706,239575,850
X,1549824707,239635,912
A,1549824707,240633,3847
T,1549824707,2789
U,1549824707,57313
X,1549824709,238705,1659
X,1549824709,238100,1106
X,1549824710,239365,904
X,1549824711,240263,420
X,1549824711,239832,359
X,1549824712,239469,1354
X,1549824712,238791,809
X,1549824713,238121,934
X,1549824713,238400,3325
X,1549824714,240056,943
X,1549824715,240360,999
X,1549824715,240818,727
X,1549824716,240208,1632
X,1549824716,240690,648
X,1549824717,240729,886
X,1549824717,240746,1239
X,1549824718,240484,780
X,1549824718,240435,1502
P,1549824719,5112
X,1549824719,242000,527
X,1549824720,242546,420
X,1549824720,241325,1246
X,1549824721,241234,617
X,1549824721,241789,544
X,1549824722,241421,373
X,1549824722,240979,438
X,1549824723,241505,713
X,1549824724,241779,444
X,1549824724,241836,270
X,1549824725,241536,356
A,1549824725,240900,3755
T,1549824725,2789
U,1549824725,57313
X,1549824727,241357,1207
X,1549824727,241148,502
X,1549824728,241532,179
X,1549824728,241200,323
X,1549824729,241004,441
X,1549824730,241308,222
X,1549824730,241317,289
X,1549824731,241453,286
X,1549824731,241121,413
X,1549824732,241079,1296
X,1549824732,240983,830
X,1549824733,241431,602
X,1549824734,241819,169
X,1549824734,241752,369
X,1549824735,242007,276
X,1549824735,241845,181
X,1549824736,241465,521
X,1549824736,241351,357
X,1549824736,241343,309
X,1549824736,241469,182
X,1549824737,241463,224
X,1549824738,241563,163
A,1549824738,241428,1024
T,1549824738,2789
U,1549824738,57313
X,1549824740,240788,854
X,1549824740,240475,291
X,1549824741,239181,1538
X,1549824741,238976,1115
X,1549824742,239060,847
X,1549824742,239536,942
X,1549824743,239730,668
X,1549824744,239789,551
X,1549824744,239839,636
X,1549824745,240326,405
X,1549824745,240447,368
X,1549824746,239872,756
X,1549824746,240569,409
X,1549824747,240345,437
X,1549824748,240608,330
P,1549824748,5115
X,1549824748,240655,366
X,1549824749,240446,332
X,1549824749,240320,286
X,1549824750,240656,364
X,1549824750,240805,209
X,1549824751,240886,175
X,1549824751,240924,112
A,1549824751,240303,1864
T,1549824752,2789
U,1549824752,57313
X,1549824753,240747,175
X,1549824754,241122,421
X,1549824755,241187,156
X,1549824755,241050,124
X,1549824756,240878,301
X,1549824756,240788,163
X,1549824757,240643,234
X,1549824757,240457,217
X,1549824758,240602,158
X,1549824759,240762,262
X,1549824759,240639,327
X,1549824760,240811,276
X,1549824760,240968,148
X,1549824761,241116,332
X,1549824761,241308,133
X,1549824762,241364,245
X,1549824763,241228,94
X,1549824763,241327,351
X,1549824764,241193,660
X,1549824764,240692,709
A,1549824764,240944,907
T,1549824764,2789
U,1549824765,57313
X,1549824766,241016,991
X,1549824767,240729,493
X,1549824767,239956,1011
X,1549824768,240136,944
X,1549824768,239555,925
X,1549824769,239330,911
X,1549824770,240159,364
X,1549824770,240688,288
X,1549824771,241049,291
X,1549824771,240705,847
X,1549824772,240084,733
X,1549824772,240575,833
X,1549824773,240845,1478
X,1549824774,241325,827
X,1549824774,241307,595
X,1549824775,241250,535
