H,1548343813,188453
X,1548343813,851964,2047
X,1548343813,852415,1370
X,1548343814,851883,1194
X,1548343815,852754,2873
X,1548343815,852668,836
X,1548343816,852636,555
X,1548343816,852295,991
X,1548343817,851870,673
X,1548343817,851818,948
X,1548343818,851598,900
X,1548343818,851818,299
X,1548343819,852183,574
X,1548343820,852603,834
X,1548343820,853009,1854
X,1548343821,853007,1135
P,1548343821,5022
X,1548343821,853011,2788
X,1548343822,853596,6510
X,1548343822,853188,3472
X,1548343823,853609,8180
X,1548343824,853874,7770
X,1548343824,854509,4196
X,1548343825,854081,8897
X,1548343825,854866,5823
X,1548343826,855377,3092
X,1548343826,853973,2101
X,1548343827,853592,1265
X,1548343828,852708,2337
X,1548343828,853256,3831
X,1548343829,854765,2567
X,1548343829,854435,2299
X,1548343830,855253,9273
X,1548343830,743275,16972
X,1548343831,596753,19065
X,1548343832,596955,6495
X,1548343832,596931,4649
X,1548343833,597075,2829
X,1548343833,596419,29659
X,1548343834,596609,5660
X,1548343834,595663,2148
X,1548343835,595968,3294
X,1548343835,595516,1127
X,1548343836,595706,3312
X,1548343837,596502,1762
X,1548343837,598533,14457
X,1548343838,382380,48050
X,1548343838,229053,5833
X,1548343839,225364,1886
X,1548343839,225172,1376
X,1548343840,226381,680
X,1548343841,225535,2417
X,1548343841,225934,1719
X,1548343842,226118,802
X,1548343842,225735,1069
X,1548343843,224867,2283
X,1548343843,223980,1063
X,1548343844,223892,1054
O,1548343845,223898,1210
O,1548343845,225239,1405
O,1548343846,222212,1814
O,1548343846,221931,1282
O,1548343847,222037,320
O,1548343847,222512,274
O,1548343847,222933,551
O,1548343848,222399,1270
O,1548343848,222064,576
O,1548343849,221924,1116
O,1548343849,221779,980
O,1548343850,221917,1048
P,1548343850,5033
O,1548343850,222040,1106
O,1548343851,222452,958
O,1548343851,222262,508
O,1548343852,222303,668
O,1548343853,222466,328
O,1548343853,221680,574
O,1548343854,222019,873
O,1548343854,222179,591
O,1548343855,221954,939
O,1548343855,222071,448
O,1548343856,222199,205
O,1548343857,222307,272
C,1548343857,0
O,1548343857,222565,180
O,1548343858,221922,546
O,1548343858,222030,728
O,1548343859,221763,1530
O,1548343859,221807,813
O,1548343860,221625,806
O,1548343861,222120,1358
O,1548343861,222283,1401
O,1548343862,222480,1003
O,1548343862,221995,844
O,1548343863,222025,846
O,1548343863,222138,1703
O,1548343864,223614,1192
O,1548343865,223255,866
O,1548343865,223004,905
O,1548343866,223354,989
O,1548343866,223271,410
O,1548343867,223005,424
O,1548343867,223082,738
O,1548343868,223071,562
O,1548343868,223374,455
O,1548343869,223348,287
O,1548343870,223207,221
O,1548343870,222747,600
O,1548343871,222652,1379
O,1548343871,223306,561
O,1548343872,222745,437
O,1548343872,222609,388
O,1548343873,222518,690
O,1548343874,222779,457
O,1548343874,222790,324
O,1548343875,222588,534
O,1548343875,222503,779
O,1548343876,223050,1414
O,1548343876,221992,2068
O,1548343877,220720,1456
O,1548343878,220594,1131
O,1548343878,219909,559
O,1548343879,219985,321
O,1548343879,220688,225
O,1548343880,220587,411
P,1548343880,5031
O,1548343880,220520,698
O,1548343881,221286,1176
O,1548343882,221086,509
O,1548343882,221199,353
O,1548343883,221066,280
O,1548343883,221139,709
O,1548343884,221579,561
O,1548343884,221290,590
O,1548343885,220959,265
O,1548343885,220701,229
O,1548343886,220711,483
O,1548343887,220820,425
O,1548343887,220552,720
O,1548343888,220264,703
O,1548343888,220628,401
O,1548343888,220559,1292
O,1548343888,219992,1913
O,1548343889,222961,1721
O,1548343890,223540,2114
O,1548343890,221426,838
O,1548343891,219531,1862
O,1548343891,221031,2071
O,1548343892,220244,2574
O,1548343892,223101,3455
O,1548343893,223971,543
T,1548343893,2787
P,1548343909,5038
C,1548343925,1
D,1548343925,141568
X,1548343927,218282,1081
X,1548343928,218771,1466
X,1548343928,220411,1794
X,1548343929,219967,714
X,1548343929,220320,1058
X,1548343929,219908,676
C,1548343929,1
X,1548343930,220065,324
X,1548343930,219738,1112
X,1548343931,220211,507
X,1548343931,220228,1081
X,1548343932,220695,1486
O,1548343932,221041,1304
O,1548343933,221178,789
O,1548343934,220608,739
O,1548343934,217475,6528
O,1548343935,215478,6011
O,1548343935,220504,472
