H,1548898451,188453
P,1548898451,5138
P,1548898480,5138
P,1548898509,5137
P,1548898540,5137
P,1548898569,5137
P,1548898598,5134
P,1548898628,5138
P,1548898657,5138
P,1548898686,5136
P,1548898715,5136
P,1548898745,5138
P,1548898774,5138
P,1548898803,5138
P,1548898834,5138
P,1548898863,5137
P,1548898892,5136
P,1548898921,5137
P,1548898951,5137
P,1548898980,5135
P,1548899009,5138
P,1548899039,5136
P,1548899068,5137
P,1548899097,5136
P,1548899127,5135
P,1548899157,5138
P,1548899186,5137
P,1548899215,5137
P,1548899244,5136
P,1548899274,5138
P,1548899303,5137
P,1548899332,5138
P,1548899362,5135
P,1548899391,5136
P,1548899421,5137
P,1548899450,5135
P,1548899480,5135
P,1548899509,5136
P,1548899538,5137
P,1548899568,5138
P,1548899597,5135
P,1548899626,5136
P,1548899655,5136
P,1548899685,5136
P,1548899715,5137
O,1548899738,229514,1542
O,1548899739,229702,57
O,1548899739,229698,134
O,1548899740,229697,94
O,1548899740,229707,95
O,1548899741,229697,124
O,1548899741,229708,126
O,1548899742,229704,100
O,1548899742,229717,82
O,1548899743,229709,84
O,1548899744,229718,110
P,1548899744,5127
O,1548899744,229706,66
O,1548899745,229724,109
O,1548899745,229731,74
O,1548899746,229727,103
O,1548899746,229734,61
O,1548899747,229745,74
O,1548899748,229725,67
O,1548899748,229711,119
O,1548899749,229718,59
O,1548899749,229715,76
O,1548899750,229718,56
O,1548899750,229716,97
O,1548899751,229721,127
O,1548899752,229723,76
O,1548899752,229726,108
O,1548899753,229731,99
O,1548899753,229730,148
O,1548899754,229727,67
O,1548899754,229729,98
O,1548899755,229723,65
O,1548899756,229715,109
O,1548899756,229742,50
O,1548899757,229738,142
O,1548899757,229719,65
O,1548899758,229745,103
O,1548899758,229746,103
O,1548899759,229740,87
O,1548899759,229740,83
O,1548899760,229751,119
O,1548899761,229750,101
O,1548899761,229749,150
O,1548899762,229776,98
O,1548899762,229763,105
O,1548899763,229755,70
O,1548899763,229770,65
O,1548899764,229763,90
O,1548899765,229775,86
O,1548899765,229771,111
O,1548899766,229754,89
O,1548899766,229786,67
O,1548899767,229785,76
O,1548899767,229768,78
O,1548899768,229785,105
O,1548899769,229785,116
O,1548899769,229795,118
O,1548899770,229804,101
O,1548899770,229788,87
O,1548899771,229802,134
O,1548899771,229796,87
O,1548899772,229817,76
O,1548899773,229805,129
O,1548899773,229831,97
O,1548899774,229829,103
P,1548899774,5127
O,1548899774,229827,78
O,1548899775,229832,151
O,1548899775,229831,129
O,1548899776,229843,82
O,1548899776,229850,28
O,1548899777,229844,73
O,1548899777,229852,112
O,1548899777,229844,66
O,1548899778,229843,136
O,1548899778,229839,97
O,1548899779,229836,94
O,1548899779,229829,133
O,1548899780,229848,60
O,1548899781,229837,88
O,1548899781,229838,79
O,1548899782,229858,68
O,1548899782,229853,63
O,1548899783,229874,85
O,1548899783,229862,40
O,1548899784,229883,109
O,1548899785,229871,93
O,1548899785,229860,94
O,1548899786,229864,146
O,1548899786,229861,85
O,1548899787,229884,120
O,1548899787,229888,130
O,1548899788,229904,86
O,1548899789,229901,79
O,1548899789,229879,123
O,1548899790,229889,50
O,1548899790,229910,107
O,1548899791,229915,112
O,1548899791,229905,60
O,1548899792,229894,82
O,1548899792,229917,121
O,1548899793,229907,67
O,1548899794,229912,111
T,1548899794,2717
P,1548899803,5136
P,1548899832,5137
P,1548899861,5136
P,1548899891,5136
P,1548899920,5135
P,1548899949,5136
P,1548899979,5138
P,1548900009,5136
P,1548900038,5136
P,1548900067,5135
P,1548900097,5137
P,1548900126,5136
P,1548900155,5137
P,1548900185,5137
P,1548900214,5135
P,1548900243,5137
P,1548900272,5135
P,1548900303,5135
P,1548900332,5137
P,1548900361,5137
P,1548900391,5136
P,1548900420,5136
P,1548900449,5136
P,1548900478,5137
P,1548900508,5138
P,1548900537,5137
P,1548900566,5135
P,1548900597,5135
P,1548900626,5136
P,1548900655,5136
P,1548900684,5136
P,1548900714,5136
P,1548900743,5136
P,1548900772,5136
P,1548900802,5136
P,1548900831,5137
P,1548900860,5136
P,1548900890,5137
P,1548900920,5137
P,1548900949,5137
P,1548900979,5137
P,1548901008,5136
P,1548901038,5136
P,1548901067,5138
P,1548901096,5138
P,1548901126,5135
P,1548901155,5136
P,1548901185,5137
P,1548901214,5135
P,1548901244,5135
P,1548901273,5137
P,1548901302,5136
P,1548901332,5136
P,1548901361,5137
P,1548901390,5136
P,1548901419,5137
P,1548901449,5137
