H,1549126169,188453
P,1549126169,5130
P,1549126198,5132
P,1549126227,5131
P,1549126257,5133
P,1549126286,5133
P,1549126315,5132
P,1549126345,5130
P,1549126374,5130
P,1549126404,5131
P,1549126434,5129
P,1549126464,5129
P,1549126493,5132
P,1549126522,5132
P,1549126552,5131
P,1549126581,5132
P,1549126610,5132
P,1549126639,5129
P,1549126669,5132
P,1549126699,5130
P,1549126728,5132
P,1549126757,5130
P,1549126787,5130
P,1549126816,5132
P,1549126845,5131
P,1549126875,5131
P,1549126904,5132
P,1549126933,5132
P,1549126962,5131
P,1549126993,5129
P,1549127022,5130
P,1549127051,5131
P,1549127081,5132
P,1549127110,5132
P,1549127139,5132
P,1549127168,5130
P,1549127198,5132
P,1549127227,5132
P,1549127256,5132
P,1549127287,5131
P,1549127316,5131
P,1549127345,5131
P,1549127374,5131
P,1549127404,5132
O,1549127430,223601,1469
O,1549127430,223726,136
O,1549127431,223712,218
O,1549127431,223778,104
O,1549127432,223694,111
O,1549127433,223764,117
P,1549127433,5121
O,1549127433,223729,87
O,1549127434,223794,140
O,1549127434,223803,127
O,1549127435,223866,75
O,1549127435,223864,102
O,1549127436,223714,189
O,1549127437,223736,156
O,1549127437,223760,120
O,1549127438,223763,122
O,1549127438,223788,128
O,1549127439,223784,163
O,1549127439,223867,120
O,1549127440,223844,113
O,1549127441,223847,109
O,1549127441,223836,136
O,1549127442,223865,98
O,1549127442,223862,94
O,1549127443,223819,185
O,1549127443,223661,152
O,1549127444,223508,171
O,1549127445,223416,166
O,1549127445,223529,141
O,1549127446,223560,135
O,1549127446,223614,158
O,1549127447,223619,115
O,1549127447,223727,135
O,1549127448,223707,189
O,1549127448,223698,138
O,1549127449,223714,161
O,1549127450,223772,185
O,1549127450,223913,80
O,1549127451,223842,144
O,1549127451,223843,131
O,1549127452,223845,160
O,1549127452,224086,289
O,1549127453,224159,188
O,1549127454,223981,64
O,1549127454,223966,107
O,1549127454,223920,93
O,1549127454,223894,114
O,1549127455,223852,59
O,1549127455,223888,107
O,1549127456,223825,128
O,1549127457,223853,170
O,1549127457,223917,60
O,1549127458,224282,577
O,1549127458,224559,316
O,1549127459,224233,642
O,1549127459,223922,553
O,1549127460,223825,750
O,1549127461,223831,271
O,1549127461,223868,368
O,1549127462,223875,109
P,1549127462,5122
O,1549127462,223681,205
O,1549127463,224055,285
O,1549127463,223762,240
O,1549127464,223631,148
O,1549127464,223508,531
O,1549127465,223417,488
O,1549127466,223908,491
O,1549127466,224029,1089
O,1549127467,223980,757
O,1549127467,223599,512
O,1549127468,223586,1121
O,1549127468,223400,927
O,1549127469,223581,655
O,1549127470,222958,720
O,1549127470,222694,388
O,1549127471,223204,522
O,1549127471,223077,835
O,1549127472,223018,785
O,1549127472,223235,653
O,1549127473,223193,603
O,1549127474,223097,1301
O,1549127474,223027,315
O,1549127475,223163,348
O,1549127475,223071,493
O,1549127476,222933,722
O,1549127476,223065,549
O,1549127477,222690,1581
O,1549127478,223220,652
O,1549127478,223418,1064
O,1549127479,223230,1135
O,1549127479,223291,1180
O,1549127480,223189,648
O,1549127480,223543,657
O,1549127481,222923,896
O,1549127481,223155,471
O,1549127482,223369,703
O,1549127483,223277,395
O,1549127483,223527,195
O,1549127484,223678,333
O,1549127484,223821,208
O,1549127485,223255,1723
O,1549127485,223040,658
T,1549127486,2756
P,1549127492,5131
P,1549127521,5131
P,1549127550,5131
P,1549127580,5131
P,1549127610,5131
P,1549127639,5130
P,1549127668,5131
P,1549127698,5131
P,1549127727,5131
P,1549127756,5130
P,1549127785,5131
P,1549127815,5131
P,1549127844,5131
P,1549127874,5131
P,1549127904,5131
P,1549127933,5130
P,1549127962,5131
P,1549127991,5131
P,1549128021,5128
P,1549128050,5130
P,1549128079,5131
P,1549128109,5131
P,1549128138,5130
P,1549128168,5133
P,1549128197,5130
P,1549128227,5131
P,1549128256,5131
P,1549128285,5131
P,1549128315,5130
P,1549128344,5132
P,1549128373,5131
P,1549128402,5131
P,1549128432,5131
P,1549128462,5131
P,1549128491,5131
P,1549128520,5130
P,1549128550,5132
P,1549128579,5129
P,1549128608,5131
P,1549128638,5131
P,1549128667,5124
P,1549128696,5130
P,1549128725,5130
P,1549128756,5131
P,1549128785,5132
P,1549128814,5129
P,1549128844,5131
P,1549128873,5131
P,1549128902,5132
P,1549128931,5130
P,1549128961,5132
P,1549128990,5131
P,1549129019,5129
P,1549129050,5131
P,1549129080,5129
P,1549129109,5131
