H,1549822443,188453
X,1549822443,240810,302
X,1549822444,240716,656
A,1549822444,240647,1871
T,1549822444,2791
U,1549822444,57313
X,1549822446,241273,930
X,1549822446,241419,556
X,1549822447,241559,330
X,1549822448,241798,223
X,1549822448,241611,147
X,1549822449,241398,335
X,1549822449,241348,634
X,1549822450,240938,545
X,1549822450,240993,454
X,1549822451,240903,695
X,1549822452,240751,373
X,1549822452,240992,202
X,1549822453,241009,151
X,1549822453,240888,360
X,1549822454,241006,495
X,1549822454,241039,436
X,1549822455,241189,158
P,1549822455,5116
X,1549822455,241250,226
X,1549822456,241171,169
X,1549822457,241280,91
A,1549822457,241190,1047
T,1549822457,2791
U,1549822457,57313
X,1549822459,240833,348
X,1549822459,240649,261
X,1549822460,240557,315
X,1549822460,240677,183
X,1549822461,240528,225
X,1549822461,240334,301
X,1549822462,240738,401
X,1549822463,240831,347
X,1549822463,240601,310
X,1549822464,240472,752
X,1549822464,240681,413
X,1549822465,240736,655
X,1549822465,240327,1110
X,1549822466,240450,666
X,1549822466,240040,667
X,1549822467,240372,608
X,1549822468,240697,474
X,1549822468,240542,447
X,1549822469,240812,237
X,1549822469,240887,394
X,1549822470,240794,475
A,1549822470,240611,847
T,1549822470,2791
U,1549822470,57313
X,1549822472,241424,246
X,1549822472,241291,113
X,1549822473,240936,269
X,1549822474,240790,129
X,1549822474,240534,543
X,1549822475,239531,2316
X,1549822475,238994,775
X,1549822476,238707,1161
X,1549822476,237411,1052
X,1549822477,237998,3872
X,1549822478,240320,1748
X,1549822478,241280,413
X,1549822479,241426,300
X,1549822479,241466,668
X,1549822480,241160,1220
X,1549822480,241236,1450
X,1549822480,240382,1089
X,1549822480,237137,4855
X,1549822481,237089,6601
X,1549822482,239626,2156
X,1549822482,240595,506
X,1549822483,240867,540
X,1549822483,240649,1161
X,1549822484,241188,1650
P,1549822484,5120
X,1549822484,242333,1255
X,1549822485,242559,833
X,1549822486,241604,2273
X,1549822486,242377,1004
X,1549822487,241629,2223
X,1549822487,239760,3749
X,1549822488,238968,2603
X,1549822488,240260,618
X,1549822489,240236,2246
X,1549822490,240630,1228
X,1549822490,241040,562
X,1549822491,240734,1020
X,1549822491,240743,1256
X,1549822492,241631,713
X,1549822492,241390,1087
X,1549822493,241522,1114
X,1549822494,241667,682
X,1549822494,241855,512
X,1549822495,241308,810
X,1549822495,240878,616
X,1549822496,241314,618
A,1549822496,241105,3565
T,1549822496,2791
U,1549822496,57313
X,1549822498,244356,3084
X,1549822498,242837,1932
X,1549822499,241144,1170
X,1549822499,240718,598
X,1549822500,240927,1256
X,1549822501,240650,1241
X,1549822501,240866,805
X,1549822502,240416,1279
X,1549822502,240800,610
X,1549822503,241005,214
X,1549822503,241006,696
X,1549822504,240564,463
X,1549822505,240664,275
X,1549822505,241113,214
X,1549822506,241055,373
X,1549822506,241388,223
X,1549822507,241421,101
X,1549822507,241401,57
X,1549822508,241351,97
X,1549822509,241416,145
X,1549822509,241556,133
X,1549822510,241416,326
X,1549822510,240904,470
X,1549822511,240495,653
X,1549822511,239852,622
X,1549822512,239386,1174
X,1549822512,240138,1245
X,1549822513,239782,1567
X,1549822514,240099,923
A,1549822514,240954,1704
T,1549822514,2791
U,1549822514,57313
P,1549822514,5116
X,1549822516,239427,614
X,1549822516,238952,1516
X,1549822517,237739,604
X,1549822517,239205,1893
X,1549822518,239336,728
X,1549822518,237619,2058
X,1549822519,238706,1143
X,1549822520,239368,610
X,1549822520,239797,653
X,1549822521,240208,239
X,1549822521,240518,209
X,1549822521,240421,889
X,1549822521,240157,624
X,1549822522,240670,660
X,1549822523,240812,149
X,1549822523,240954,162
X,1549822524,240847,128
X,1549822524,240792,252
X,1549822525,240690,433
X,1549822525,240848,139
X,1549822526,240930,235
X,1549822526,240867,190
X,1549822527,241035,318
X,1549822528,241110,114
X,1549822528,240900,227
A,1549822528,240484,1774
T,1549822528,2791
U,1549822529,57313
X,1549822530,240969,142
X,1549822531,240939,195
X,1549822531,240830,216
X,1549822532,240735,175
X,1549822532,240734,135
X,1549822533,240850,237
X,1549822534,240891,569
X,1549822534,240532,398
X,1549822535,240137,308
X,1549822535,239796,125
X,1549822536,239918,761
X,1549822536,240254,245
