H,1549821791,188453
X,1549821791,239908,2123
X,1549821792,240450,933
X,1549821792,240997,207
X,1549821793,241125,937
X,1549821793,241247,441
X,1549821794,240891,196
X,1549821794,240780,497
X,1549821795,240517,628
X,1549821796,240829,290
X,1549821796,241032,889
A,1549821796,240811,1041
T,1549821796,2792
U,1549821797,57313
X,1549821798,240120,906
X,1549821799,239714,559
X,1549821799,239467,1768
X,1549821800,239792,390
X,1549821800,239030,1273
X,1549821801,238729,1244
X,1549821801,239450,896
X,1549821802,240199,670
X,1549821803,239963,487
X,1549821803,239784,1038
X,1549821804,239714,921
X,1549821804,239447,689
X,1549821805,240094,533
X,1549821805,240053,472
X,1549821806,238971,3026
X,1549821807,238152,768
X,1549821807,238724,578
X,1549821808,238504,740
X,1549821808,239343,1560
P,1549821809,5122
X,1549821809,240029,945
X,1549821809,239842,1266
X,1549821810,239526,556
X,1549821811,239790,383
X,1549821811,239892,436
X,1549821812,239984,528
X,1549821812,239950,280
X,1549821813,239533,361
X,1549821813,239554,773
A,1549821813,239701,1695
T,1549821813,2792
U,1549821814,57313
X,1549821815,239644,1155
X,1549821816,239242,1847
X,1549821816,239100,3329
X,1549821817,240048,620
X,1549821818,239634,1465
X,1549821818,239885,1593
X,1549821819,240620,1581
X,1549821819,240648,167
X,1549821820,240573,539
X,1549821820,240441,309
X,1549821821,240612,462
X,1549821822,239646,1786
X,1549821822,239889,1725
X,1549821823,240472,487
X,1549821823,240323,1107
X,1549821824,239960,325
X,1549821824,239564,614
X,1549821824,240107,668
X,1549821825,240436,394
X,1549821825,240893,374
X,1549821826,241338,387
X,1549821826,241652,1292
X,1549821827,242327,370
X,1549821827,242317,595
X,1549821828,242489,1091
X,1549821828,244093,1157
X,1549821829,242744,1931
X,1549821830,241274,1744
X,1549821830,240947,508
X,1549821831,240800,806
X,1549821831,240640,1582
X,1549821832,241051,935
X,1549821832,241015,716
X,1549821833,240525,2039
X,1549821834,240336,481
X,1549821834,240628,585
A,1549821834,240725,2763
T,1549821834,2792
U,1549821835,57313
X,1549821836,239601,817
X,1549821837,238766,1122
X,1549821837,238631,779
X,1549821838,239871,720
P,1549821838,5122
X,1549821838,239306,1320
X,1549821839,240480,997
X,1549821840,240709,823
X,1549821840,240679,166
X,1549821841,240661,418
X,1549821841,240654,480
X,1549821842,240914,939
X,1549821842,241215,1070
X,1549821843,240507,1803
X,1549821843,240992,1194
X,1549821844,240409,615
X,1549821845,240138,707
X,1549821845,240487,214
X,1549821846,240313,93
X,1549821846,240574,298
X,1549821847,240497,893
X,1549821847,240109,671
X,1549821848,239975,850
X,1549821849,239487,606
X,1549821849,238760,1391
X,1549821850,238749,1377
X,1549821850,239741,1364
X,1549821851,240414,976
X,1549821851,240587,411
A,1549821851,240259,2283
T,1549821852,2792
U,1549821852,57313
X,1549821853,240563,180
X,1549821854,240637,144
X,1549821854,240585,215
X,1549821855,240513,265
X,1549821856,240247,859
X,1549821856,240229,1066
X,1549821857,239856,759
X,1549821857,239985,962
X,1549821858,240554,193
X,1549821858,239733,2270
X,1549821859,239473,1489
X,1549821860,240293,1656
X,1549821860,241797,722
X,1549821861,240517,727
X,1549821861,240994,488
X,1549821862,241804,2928
X,1549821862,242429,1083
X,1549821863,241736,699
X,1549821864,241154,1395
X,1549821864,240649,1259
X,1549821865,241390,585
X,1549821865,241157,489
X,1549821865,241119,656
X,1549821865,239811,932
X,1549821866,240298,646
X,1549821867,240185,855
P,1549821867,5121
X,1549821867,240482,546
X,1549821868,240519,446
A,1549821868,240647,1986
T,1549821868,2792
U,1549821868,57313
X,1549821870,241209,395
X,1549821870,241325,274
X,1549821871,240985,362
X,1549821871,241059,289
X,1549821872,240508,739
X,1549821872,240560,339
X,1549821873,240402,744
X,1549821874,240039,513
X,1549821874,240123,1142
X,1549821875,239787,901
X,1549821875,240293,713
X,1549821876,239670,954
X,1549821876,239592,1024
X,1549821877,240376,599
X,1549821877,240799,254
X,1549821878,240542,392
X,1549821879,240647,719
X,1549821879,241320,441
X,1549821880,241303,257
X,1549821880,241176,249
X,1549821881,241187,608
X,1549821881,240970,317
A,1549821881,240707,1655
T,1549821882,2792
U,1549821882,57313
X,1549821883,240758,324
X,1549821884,240388,770
