H,1549827387,188453
X,1549827387,239721,590
X,1549827388,239324,158
X,1549827388,239425,247
X,1549827389,239854,452
X,1549827390,239596,530
X,1549827390,240197,379
X,1549827391,239811,445
X,1549827391,238896,761
X,1549827392,238636,530
X,1549827392,239563,618
X,1549827393,239682,221
X,1549827394,239765,948
P,1549827394,5107
X,1549827394,238715,4646
X,1549827395,236768,3170
X,1549827395,238451,1739
X,1549827396,239468,845
X,1549827396,239259,752
X,1549827397,239688,656
X,1549827398,239053,1638
X,1549827398,239054,1463
X,1549827399,240231,854
X,1549827399,241025,438
A,1549827399,239720,2389
T,1549827399,2785
U,1549827400,57313
X,1549827401,240578,927
X,1549827402,240423,397
X,1549827402,240303,359
X,1549827402,240070,410
X,1549827403,239503,900
X,1549827403,238977,343
X,1549827404,239018,855
X,1549827404,237884,1541
X,1549827405,237470,3433
X,1549827405,238346,786
X,1549827406,239209,1084
X,1549827406,237812,2533
X,1549827407,238653,1408
X,1549827408,239285,925
X,1549827408,239667,932
X,1549827409,241035,641
X,1549827409,241353,286
X,1549827410,241391,201
X,1549827410,241250,606
X,1549827411,239934,2988
X,1549827412,238702,2910
X,1549827412,239976,1504
X,1549827413,239368,911
X,1549827413,240869,471
X,1549827414,241094,562
X,1549827414,240588,223
X,1549827415,240271,446
X,1549827416,240515,966
X,1549827416,240782,539
A,1549827416,240317,2414
T,1549827416,2785
U,1549827417,57313
X,1549827418,240978,303
X,1549827419,241115,598
X,1549827419,240453,709
X,1549827420,240990,299
X,1549827420,240238,468
X,1549827421,240962,400
X,1549827421,240128,1280
X,1549827422,239784,630
X,1549827423,240083,1237
P,1549827423,5107
X,1549827423,239719,1260
X,1549827424,240188,1630
X,1549827424,239668,533
X,1549827425,240400,860
X,1549827425,240131,909
X,1549827426,240428,811
X,1549827427,240234,1094
X,1549827427,240008,1900
X,1549827428,240080,475
X,1549827428,240850,1153
X,1549827429,240960,428
X,1549827429,240607,1062
X,1549827430,240271,485
X,1549827431,240127,527
X,1549827431,240058,533
X,1549827432,240614,275
X,1549827432,240833,329
X,1549827433,240229,829
X,1549827433,239400,1458
X,1549827434,239806,809
A,1549827434,240406,1447
T,1549827434,2785
U,1549827434,57313
X,1549827436,240710,264
X,1549827436,240825,165
X,1549827437,240907,160
X,1549827438,240823,133
X,1549827438,240877,161
X,1549827439,240867,133
X,1549827439,240859,179
X,1549827440,240428,340
X,1549827440,240296,1172
X,1549827441,240883,222
X,1549827442,240941,255
X,1549827442,240979,611
X,1549827443,241066,427
X,1549827443,241153,131
X,1549827443,241222,195
X,1549827443,241054,106
X,1549827444,241199,150
X,1549827445,241293,258
X,1549827445,241195,382
X,1549827446,240592,894
X,1549827446,240835,647
A,1549827446,240935,865
T,1549827446,2785
U,1549827447,57313
X,1549827448,241073,282
X,1549827449,241135,306
X,1549827449,240782,401
X,1549827450,240866,189
X,1549827450,241041,190
X,1549827451,240862,307
X,1549827452,240545,365
P,1549827452,5106
X,1549827452,240135,447
X,1549827453,240284,227
X,1549827453,240590,286
X,1549827454,240507,283
X,1549827454,240646,373
X,1549827455,240697,356
X,1549827456,240678,319
X,1549827456,240738,566
X,1549827457,241024,451
X,1549827457,240500,1996
X,1549827458,240075,1186
X,1549827458,240990,439
X,1549827459,240633,1079
X,1549827460,241024,594
X,1549827460,241370,469
X,1549827461,241556,382
A,1549827461,240827,1421
T,1549827461,2785
U,1549827461,57313
X,1549827463,241795,292
X,1549827463,241589,293
X,1549827464,241547,273
X,1549827464,241534,159
X,1549827465,241507,266
X,1549827465,241390,277
X,1549827466,241086,260
X,1549827467,240999,176
X,1549827467,240978,249
X,1549827468,240746,235
X,1549827468,240727,124
X,1549827469,240778,147
X,1549827469,240802,235
X,1549827470,240819,209
X,1549827471,240960,120
X,1549827471,240986,84
X,1549827472,240846,190
X,1549827472,240809,390
X,1549827473,240415,1239
X,1549827473,239281,805
X,1549827474,239419,781
A,1549827474,240929,2514
T,1549827474,2785
U,1549827474,57313
X,1549827476,241340,244
X,1549827477,241285,375
X,1549827477,241628,221
X,1549827478,241586,207
X,1549827478,241739,283
X,1549827479,241446,243
X,1549827479,241439,168
X,1549827480,241429,188
