H,1549830089,188453
X,1549830089,241747,185
X,1549830089,241474,824
X,1549830090,241407,602
X,1549830090,241540,174
X,1549830091,241700,249
A,1549830091,241626,1143
T,1549830091,2782
U,1549830091,57313
X,1549830093,240871,896
X,1549830093,241263,259
X,1549830094,241308,319
X,1549830095,241285,233
X,1549830095,241418,577
X,1549830096,241966,599
X,1549830096,242343,358
X,1549830097,242367,651
X,1549830097,242507,259
P,1549830098,5086
X,1549830098,242251,1021
X,1549830099,240979,1574
X,1549830099,241125,1092
X,1549830100,242019,1178
X,1549830100,242620,997
X,1549830101,242389,1778
X,1549830101,241779,1224
X,1549830102,242457,1015
X,1549830103,240992,2930
X,1549830103,243135,512
X,1549830104,242625,1616
X,1549830104,242332,652
X,1549830105,242543,1013
X,1549830105,243236,1031
X,1549830106,242954,947
X,1549830106,242651,606
X,1549830107,242383,596
X,1549830108,242433,363
X,1549830108,242393,252
X,1549830109,242156,737
X,1549830109,241446,731
X,1549830109,241635,724
A,1549830109,242073,2264
T,1549830109,2782
U,1549830109,57313
X,1549830111,241962,226
X,1549830111,242211,369
X,1549830112,242166,556
X,1549830113,242017,1183
X,1549830113,241953,428
X,1549830114,242270,335
X,1549830114,242541,363
X,1549830115,242610,315
X,1549830115,242484,123
X,1549830116,242562,120
X,1549830117,242637,147
X,1549830117,242565,253
X,1549830118,242560,135
X,1549830118,242497,183
X,1549830119,242548,113
X,1549830119,242453,120
X,1549830120,242151,259
X,1549830120,241703,649
X,1549830121,241539,437
X,1549830122,240966,1170
X,1549830122,240221,655
X,1549830123,240559,280
A,1549830123,242109,2416
T,1549830123,2782
U,1549830123,57313
X,1549830125,240502,1394
X,1549830125,241377,853
X,1549830126,241915,929
X,1549830126,241610,541
X,1549830127,241072,514
P,1549830127,5100
X,1549830128,241287,479
X,1549830128,241682,439
X,1549830129,241507,797
X,1549830129,241428,955
X,1549830130,241623,797
X,1549830130,241891,304
X,1549830131,241793,871
X,1549830132,241670,698
X,1549830132,241596,295
X,1549830133,242159,777
X,1549830133,242645,541
X,1549830134,242577,947
X,1549830134,242375,835
X,1549830135,242282,529
X,1549830135,242234,459
X,1549830136,242140,662
A,1549830136,241843,1573
T,1549830136,2782
U,1549830137,57313
X,1549830138,242528,383
X,1549830139,242972,1330
X,1549830139,242480,1054
X,1549830140,242071,1411
X,1549830140,242112,651
X,1549830141,242313,724
X,1549830141,241784,794
X,1549830142,240804,3038
X,1549830143,241907,523
X,1549830143,241624,521
X,1549830144,240097,2875
X,1549830144,241366,438
X,1549830145,240874,1163
X,1549830145,241759,396
X,1549830146,241395,631
X,1549830147,239746,1820
X,1549830147,239012,1216
X,1549830148,240664,1722
X,1549830148,241407,377
X,1549830149,241568,407
X,1549830149,241956,341
X,1549830150,242332,482
X,1549830150,242811,581
X,1549830150,242395,144
X,1549830151,242210,413
X,1549830151,242082,268
X,1549830152,242019,531
X,1549830152,242033,589
X,1549830153,242425,444
A,1549830153,242001,1445
T,1549830153,2782
U,1549830153,57313
X,1549830155,242829,553
X,1549830155,243627,802
X,1549830156,243390,1105
P,1549830156,5099
X,1549830157,243502,605
X,1549830157,242658,1153
X,1549830158,242062,1651
X,1549830158,242805,676
X,1549830159,240244,3946
X,1549830159,239765,2338
X,1549830160,239673,1322
X,1549830161,240207,1113
X,1549830161,240957,837
X,1549830162,239748,2456
X,1549830162,240277,1307
X,1549830163,240711,1770
X,1549830163,240903,1747
X,1549830164,240823,1850
X,1549830165,240349,2821
X,1549830165,240747,1413
X,1549830166,239461,1800
X,1549830166,239793,1665
X,1549830167,238997,3378
X,1549830167,240059,620
X,1549830168,240099,1197
X,1549830168,240657,577
X,1549830169,240304,401
X,1549830170,240620,587
X,1549830170,240670,343
X,1549830171,240881,821
X,1549830171,240745,662
X,1549830172,242304,1862
X,1549830172,242870,408
X,1549830173,243006,367
X,1549830174,243366,1010
X,1549830174,242479,349
X,1549830175,242353,736
X,1549830175,242541,687
X,1549830176,242699,599
X,1549830176,243230,1400
X,1549830177,241616,2687
X,1549830178,240325,4908
X,1549830178,240829,2672
X,1549830179,233863,31318
X,1549830179,214418,22586
X,1549830180,230105,9019
X,1549830180,231148,1985
X,1549830181,232020,2455
X,1549830182,232752,514
X,1549830182,233008,567
