H,1548343720,188453
X,1548343720,850111,7167
X,1548343721,849952,2411
X,1548343721,849906,4545
X,1548343722,849065,4971
X,1548343723,849195,5299
X,1548343723,849098,4618
X,1548343724,848798,1072
X,1548343724,849241,3554
X,1548343724,849545,3279
X,1548343724,849013,5456
X,1548343725,849167,4623
X,1548343726,848758,2116
X,1548343726,848137,4946
X,1548343727,847821,4015
X,1548343727,848689,3814
X,1548343728,849637,4110
X,1548343728,849447,3139
X,1548343729,849804,3592
X,1548343730,849091,4084
X,1548343730,848423,1847
X,1548343731,849167,2951
X,1548343731,849050,1505
X,1548343732,850039,2106
X,1548343732,849994,2383
P,1548343733,5042
X,1548343733,850014,1982
X,1548343734,850150,2642
X,1548343734,851249,3601
X,1548343735,851774,3855
X,1548343735,851448,2906
X,1548343736,850943,1402
X,1548343736,850725,4585
X,1548343737,850353,3922
X,1548343737,849997,1700
X,1548343738,849479,1758
X,1548343739,849415,2943
X,1548343739,849144,3296
X,1548343740,848085,5446
X,1548343740,848844,9325
X,1548343741,850609,17156
X,1548343741,850681,9713
X,1548343742,851791,9649
X,1548343743,850946,8183
X,1548343743,850189,7043
X,1548343744,849571,5406
X,1548343744,850229,7309
X,1548343745,850893,6662
X,1548343745,850838,4109
X,1548343746,850840,2234
X,1548343747,851155,2513
X,1548343747,850217,3196
X,1548343748,850300,5294
X,1548343748,850750,3784
X,1548343749,851401,2120
X,1548343749,851265,1317
X,1548343750,851749,1515
X,1548343751,851749,2025
X,1548343751,852128,4296
X,1548343752,851538,5393
X,1548343752,849579,7798
X,1548343753,850109,3646
X,1548343753,849046,7209
X,1548343754,847729,8530
X,1548343754,848730,4535
X,1548343755,849927,3326
X,1548343756,850404,9018
X,1548343756,849449,4714
X,1548343757,849495,4630
X,1548343757,848317,4266
X,1548343758,848235,6661
X,1548343758,847799,9793
X,1548343759,848139,10691
X,1548343760,847796,8838
X,1548343760,848910,9937
X,1548343761,849712,5955
X,1548343761,849599,4674
X,1548343762,849542,4135
X,1548343762,850193,2240
P,1548343763,5042
X,1548343763,850768,3240
X,1548343764,850341,2809
X,1548343764,849681,3559
X,1548343765,850765,4598
X,1548343765,850708,2960
X,1548343765,850913,3221
X,1548343765,850912,4525
X,1548343766,851395,3257
X,1548343767,850723,2120
X,1548343767,849931,3138
X,1548343768,849451,2747
X,1548343768,850669,4580
X,1548343769,850519,3201
X,1548343769,850467,3196
X,1548343770,849807,1455
X,1548343770,850308,1539
X,1548343771,850573,2856
X,1548343772,849795,1659
X,1548343772,850877,3444
X,1548343773,850379,2367
X,1548343773,850552,528
X,1548343774,850988,2498
X,1548343774,851662,1848
X,1548343775,851057,1646
X,1548343776,851671,1454
X,1548343776,851936,1542
X,1548343777,851235,1084
X,1548343777,851011,756
X,1548343778,850402,2607
X,1548343778,851004,1187
X,1548343779,851135,1221
X,1548343780,851224,1035
X,1548343780,850914,1366
X,1548343781,851415,1781
X,1548343781,851382,3965
X,1548343782,851014,3044
X,1548343782,851396,2390
X,1548343783,851581,2788
X,1548343784,851908,1024
X,1548343784,851648,865
X,1548343785,851969,788
X,1548343785,851344,1511
X,1548343786,850501,1403
X,1548343786,851308,1584
X,1548343787,851447,434
X,1548343787,851977,1239
X,1548343788,852727,978
X,1548343789,852363,1379
X,1548343789,852423,1691
X,1548343790,851824,933
X,1548343790,852011,669
X,1548343791,851751,575
X,1548343791,851770,422
A,1548343791,681811,55891
T,1548343792,2783
P,1548343792,4908
U,1548343792,46921
X,1548343793,852015,3183
X,1548343794,851420,4468
X,1548343795,851369,2998
X,1548343795,851258,2199
X,1548343796,850995,2898
X,1548343796,851736,2764
X,1548343797,851585,2722
X,1548343797,851635,1943
X,1548343798,851303,1984
X,1548343799,851954,1883
X,1548343799,851503,8251
X,1548343800,852394,11162
X,1548343800,852867,4097
X,1548343801,851339,5821
X,1548343801,851333,5365
X,1548343802,852819,4921
X,1548343802,851544,4646
X,1548343803,850808,10633
X,1548343804,851883,5488
X,1548343804,851437,4824
X,1548343805,851256,3691
X,1548343805,852005,2151
X,1548343806,852537,4002
X,1548343806,852309,4169
X,1548343806,851251,4028
X,1548343807,851412,5351
X,1548343807,850809,4089
X,1548343808,851445,5925
X,1548343808,851393,6056
X,1548343809,853013,6082
X,1548343809,852707,6484
X,1548343810,853184,4460
X,1548343811,852712,7955
X,1548343811,852005,9841
X,1548343812,852741,6081
X,1548343812,852413,6089
