H,1549825521,188453
X,1549825521,239983,971
X,1549825522,240008,437
X,1549825522,240034,524
X,1549825523,240081,376
X,1549825523,240353,469
X,1549825524,240424,310
X,1549825525,240260,313
X,1549825525,239808,787
X,1549825526,239821,1053
X,1549825526,240163,829
X,1549825527,240119,621
X,1549825527,239394,1920
X,1549825528,239463,864
X,1549825529,239861,1410
X,1549825529,240126,1255
X,1549825530,239822,901
X,1549825530,239967,1168
X,1549825531,240185,806
X,1549825531,239602,1595
X,1549825532,240301,852
X,1549825533,240165,772
X,1549825533,240905,1696
X,1549825534,242814,934
X,1549825534,242942,972
A,1549825534,240566,3479
T,1549825534,2787
U,1549825535,57313
X,1549825536,241030,439
X,1549825537,240718,549
X,1549825537,240370,470
X,1549825538,240214,629
X,1549825538,241522,1936
X,1549825539,241779,1485
X,1549825540,242334,1922
X,1549825540,241784,2127
X,1549825541,239918,689
X,1549825541,240767,523
P,1549825541,5110
X,1549825542,241549,695
X,1549825542,240809,1467
X,1549825543,240506,877
X,1549825544,240239,1497
X,1549825544,240004,1743
X,1549825545,239998,1056
X,1549825545,239997,785
X,1549825546,240129,706
X,1549825546,240415,321
X,1549825547,240679,267
X,1549825548,240897,236
X,1549825548,240837,205
X,1549825549,240851,109
X,1549825549,240847,279
X,1549825550,241013,451
X,1549825550,241785,690
X,1549825551,241598,461
X,1549825552,241668,153
A,1549825552,240789,1867
T,1549825552,2787
U,1549825552,57313
X,1549825553,241487,191
X,1549825554,241336,601
X,1549825555,241018,162
X,1549825555,240949,172
X,1549825556,240897,159
X,1549825556,240768,106
X,1549825556,240766,128
X,1549825556,240622,158
X,1549825557,240480,265
X,1549825558,240233,168
X,1549825558,240089,168
X,1549825559,239638,473
X,1549825559,239797,477
X,1549825560,239892,247
X,1549825560,239720,170
X,1549825561,239763,132
X,1549825562,239911,157
X,1549825562,239875,176
X,1549825563,240058,309
X,1549825563,240218,132
A,1549825563,240375,1849
T,1549825563,2787
U,1549825564,57313
X,1549825565,240436,401
X,1549825566,240694,170
X,1549825566,240582,109
X,1549825567,240648,197
X,1549825567,240670,109
X,1549825568,240566,208
X,1549825569,240252,244
X,1549825569,240371,230
X,1549825570,240492,98
X,1549825570,240485,124
P,1549825571,5112
X,1549825571,240671,245
X,1549825571,240850,146
X,1549825572,240861,117
X,1549825573,240889,128
X,1549825573,240838,85
X,1549825574,240957,133
X,1549825574,241014,165
X,1549825575,240912,81
X,1549825575,240691,425
X,1549825576,240559,597
A,1549825576,240671,762
T,1549825576,2787
U,1549825576,57313
X,1549825578,240853,792
X,1549825579,241454,1076
X,1549825579,241215,1612
X,1549825580,240291,1953
X,1549825580,240277,1517
X,1549825581,240780,2093
X,1549825581,240186,664
X,1549825582,240572,369
X,1549825582,240554,434
X,1549825583,240726,167
X,1549825584,240359,628
X,1549825584,240305,620
X,1549825585,240553,97
X,1549825585,240653,132
X,1549825586,240683,1456
X,1549825586,239988,1427
X,1549825587,240282,486
X,1549825588,239920,1017
X,1549825588,239723,463
X,1549825589,240179,466
X,1549825589,240030,688
X,1549825590,240190,746
X,1549825590,240765,499
X,1549825591,240652,168
X,1549825592,240629,410
X,1549825592,241631,411
X,1549825593,241121,920
X,1549825593,240026,973
A,1549825593,240499,1908
T,1549825593,2787
U,1549825594,57313
X,1549825595,239563,953
X,1549825596,239556,2431
X,1549825596,239860,1068
X,1549825597,240216,840
X,1549825597,240016,697
X,1549825597,240451,864
X,1549825598,240245,1207
X,1549825598,240364,1640
X,1549825599,240601,407
X,1549825599,240750,386
P,1549825600,5111
X,1549825600,240521,837
X,1549825600,240134,1344
X,1549825601,240255,811
X,1549825602,240650,432
X,1549825602,240643,577
X,1549825603,240589,336
X,1549825603,240774,407
X,1549825604,240746,255
X,1549825604,240977,362
X,1549825605,241154,138
X,1549825606,240985,101
X,1549825606,240634,639
X,1549825607,240527,409
X,1549825607,240797,153
X,1549825608,240546,193
A,1549825608,240569,1591
T,1549825608,2787
U,1549825608,57313
X,1549825610,240406,98
X,1549825610,240432,238
X,1549825611,240450,245
X,1549825611,240389,764
X,1549825612,239994,1019
X,1549825613,240015,418
X,1549825613,240581,434
X,1549825614,240709,237
X,1549825614,240412,1059
