H,1548780570,188453
P,1548780570,5147
P,1548780599,5148
P,1548780629,5150
P,1548780658,5150
P,1548780687,5147
P,1548780717,5148
P,1548780746,5150
P,1548780775,5149
P,1548780804,5148
P,1548780835,5149
P,1548780864,5148
P,1548780893,5148
P,1548780923,5147
P,1548780952,5149
P,1548780981,5149
P,1548781010,5148
P,1548781040,5147
P,1548781069,5147
P,1548781098,5149
P,1548781129,5150
P,1548781158,5149
P,1548781187,5149
P,1548781216,5150
P,1548781246,5148
P,1548781275,5147
P,1548781304,5149
P,1548781334,5150
P,1548781363,5149
P,1548781392,5149
P,1548781422,5149
P,1548781452,5150
P,1548781481,5148
P,1548781510,5148
P,1548781540,5149
P,1548781569,5150
P,1548781598,5148
P,1548781627,5149
P,1548781657,5147
P,1548781686,5149
P,1548781716,5149
P,1548781746,5149
O,1548781768,225578,1447
O,1548781769,225754,156
O,1548781769,225560,216
O,1548781770,225682,220
O,1548781770,225707,149
O,1548781771,225744,166
O,1548781772,225663,255
O,1548781772,225705,243
O,1548781773,225802,161
O,1548781773,225716,199
O,1548781774,225529,189
O,1548781774,225644,360
P,1548781775,5138
O,1548781775,225785,178
O,1548781776,225743,110
O,1548781776,225730,123
O,1548781777,225722,87
O,1548781777,225749,165
O,1548781778,225742,126
O,1548781778,225729,99
O,1548781779,225730,166
O,1548781779,225693,61
O,1548781780,225792,143
O,1548781781,225837,119
O,1548781781,225803,96
O,1548781782,225760,119
O,1548781782,225662,190
O,1548781783,225675,175
O,1548781783,225716,170
O,1548781784,225673,125
O,1548781785,225631,100
O,1548781785,225648,141
O,1548781786,225683,123
O,1548781786,225707,78
O,1548781787,225754,158
O,1548781787,225713,100
O,1548781788,225727,93
O,1548781788,225730,104
O,1548781788,225723,114
O,1548781789,225717,76
O,1548781789,225726,133
O,1548781790,225659,216
O,1548781790,225614,112
O,1548781791,225612,125
O,1548781792,225601,75
O,1548781792,225636,142
O,1548781793,225606,258
O,1548781793,225631,175
O,1548781794,225653,107
O,1548781794,225662,93
O,1548781795,225622,168
O,1548781795,225624,91
O,1548781796,225668,115
O,1548781797,225693,105
O,1548781797,225691,116
O,1548781798,225644,85
O,1548781798,225681,111
O,1548781799,225688,163
O,1548781799,225659,98
O,1548781800,225690,138
O,1548781801,225683,108
O,1548781801,225664,117
O,1548781802,225713,124
O,1548781802,225714,168
O,1548781803,225708,107
O,1548781803,225682,109
P,1548781804,5140
O,1548781804,225668,79
O,1548781805,225669,113
O,1548781805,225658,111
O,1548781806,225649,133
O,1548781806,225660,117
O,1548781807,225657,151
O,1548781807,225697,134
O,1548781808,225676,117
O,1548781809,225695,140
O,1548781809,225652,58
O,1548781810,225711,141
O,1548781810,225687,115
O,1548781811,225703,205
O,1548781811,225713,123
O,1548781812,225709,127
O,1548781812,225715,91
O,1548781813,225701,73
O,1548781814,225700,88
O,1548781814,225647,77
O,1548781815,225689,137
O,1548781815,225738,103
O,1548781816,225731,93
O,1548781816,225711,94
O,1548781817,225716,98
O,1548781818,225740,94
O,1548781818,225752,178
O,1548781819,225790,106
O,1548781819,225773,103
O,1548781820,225793,106
O,1548781820,225821,154
O,1548781821,225806,115
O,1548781822,225809,80
O,1548781822,225811,106
O,1548781823,225813,60
O,1548781823,225797,105
O,1548781824,225818,111
T,1548781824,2754
P,1548781833,5148
P,1548781863,5149
P,1548781892,5146
P,1548781921,5148
P,1548781951,5149
P,1548781980,5149
P,1548782010,5145
P,1548782039,5148
P,1548782069,5148
P,1548782098,5146
P,1548782127,5148
P,1548782157,5148
P,1548782186,5148
P,1548782215,5149
P,1548782244,5148
P,1548782274,5148
P,1548782304,5149
P,1548782333,5148
P,1548782362,5150
P,1548782392,5147
P,1548782421,5147
P,1548782450,5147
P,1548782480,5149
P,1548782509,5148
P,1548782538,5147
P,1548782567,5147
P,1548782598,5148
P,1548782627,5147
P,1548782656,5148
P,1548782686,5149
P,1548782715,5148
P,1548782744,5147
P,1548782773,5148
P,1548782803,5148
P,1548782832,5149
P,1548782861,5149
P,1548782892,5147
P,1548782921,5147
P,1548782951,5149
P,1548782980,5148
P,1548783010,5149
P,1548783039,5149
P,1548783068,5149
P,1548783098,5148
P,1548783127,5148
P,1548783156,5149
P,1548783186,5149
P,1548783216,5147
P,1548783245,5148
P,1548783274,5148
P,1548783304,5149
P,1548783333,5147
P,1548783362,5147
P,1548783391,5149
P,1548783421,5148
P,1548783450,5147
P,1548783480,5150
P,1548783510,5148
