H,1549823562,188453
X,1549823562,241796,152
X,1549823563,241789,111
X,1549823564,241621,171
X,1549823564,241543,140
X,1549823565,241565,93
X,1549823565,241591,127
X,1549823566,241568,143
X,1549823566,241564,197
X,1549823567,241536,133
X,1549823568,241434,230
X,1549823568,241497,160
X,1549823569,241539,186
X,1549823569,241534,368
X,1549823570,241336,249
A,1549823570,241573,460
T,1549823570,2790
U,1549823570,57313
X,1549823572,241474,299
P,1549823572,5111
X,1549823572,241715,139
X,1549823573,241826,308
X,1549823573,241892,180
X,1549823574,241618,306
X,1549823575,241502,183
X,1549823575,240957,1337
X,1549823576,239660,902
X,1549823576,240135,819
X,1549823577,241122,362
X,1549823577,241381,121
X,1549823578,240609,1479
X,1549823579,240015,590
X,1549823579,240895,413
X,1549823580,240991,268
X,1549823580,240997,509
X,1549823581,240926,594
X,1549823581,240598,280
X,1549823582,240812,349
X,1549823583,240494,677
X,1549823583,240642,463
X,1549823584,240779,221
A,1549823584,240973,2232
T,1549823584,2790
U,1549823584,57313
X,1549823586,240573,254
X,1549823586,240454,203
X,1549823587,240581,556
X,1549823587,240675,371
X,1549823587,241140,333
X,1549823587,241161,161
X,1549823588,241472,523
X,1549823589,241680,190
X,1549823589,241895,193
X,1549823590,241939,169
X,1549823590,242000,148
X,1549823591,241899,389
X,1549823591,241228,773
X,1549823592,241037,1689
X,1549823593,241184,1265
X,1549823593,240193,1100
X,1549823594,240232,1534
X,1549823594,240305,960
X,1549823595,240160,801
X,1549823595,239422,2804
X,1549823596,239866,1494
X,1549823597,236108,4279
X,1549823597,235136,3738
X,1549823598,237889,2874
X,1549823598,240081,1735
X,1549823599,241358,773
X,1549823599,241251,1317
X,1549823600,240381,1043
X,1549823600,240481,195
P,1549823601,5117
X,1549823601,240573,494
X,1549823602,240700,245
X,1549823602,240767,782
A,1549823602,241052,1840
T,1549823602,2790
U,1549823603,57313
X,1549823604,240711,946
X,1549823605,240160,568
X,1549823605,239933,617
X,1549823606,239744,910
X,1549823606,240034,467
X,1549823607,240340,985
X,1549823608,240539,505
X,1549823608,240601,1048
X,1549823609,239882,1155
X,1549823609,240225,2651
X,1549823610,240331,877
X,1549823610,240459,1059
X,1549823611,240783,1099
X,1549823612,241108,958
X,1549823612,240958,536
X,1549823613,240167,1428
X,1549823613,240260,621
X,1549823614,241074,542
X,1549823614,241389,313
X,1549823615,241324,678
X,1549823615,240852,583
X,1549823616,241103,352
X,1549823617,241079,138
X,1549823617,240548,840
X,1549823618,240873,213
X,1549823618,240471,387
A,1549823618,240641,1645
T,1549823618,2790
U,1549823619,57313
X,1549823620,241151,665
X,1549823621,241214,561
X,1549823621,240494,697
X,1549823622,240681,448
X,1549823623,241273,290
X,1549823623,240877,320
X,1549823624,237969,4507
X,1549823624,238372,2640
X,1549823625,238026,2493
X,1549823625,238636,1366
X,1549823626,236969,1629
X,1549823627,237963,1859
X,1549823627,239589,1159
X,1549823628,240225,243
X,1549823628,240280,1503
X,1549823628,239707,733
X,1549823628,240151,847
X,1549823629,240270,891
X,1549823629,240232,295
P,1549823630,5115
X,1549823630,240529,498
X,1549823631,240512,569
X,1549823631,240362,799
X,1549823632,240799,221
X,1549823632,240732,408
X,1549823633,240275,772
X,1549823633,238781,1178
X,1549823634,238997,907
X,1549823635,239303,909
X,1549823635,240208,1110
X,1549823636,240674,804
A,1549823636,240422,2276
T,1549823636,2790
U,1549823636,57313
X,1549823638,240400,676
X,1549823638,240877,385
X,1549823639,241017,316
X,1549823639,240727,981
X,1549823640,240589,662
X,1549823641,240870,155
X,1549823641,241036,373
X,1549823642,241054,452
X,1549823642,240936,591
X,1549823643,241066,780
X,1549823643,240842,602
X,1549823644,240955,453
X,1549823644,240804,340
X,1549823645,241110,1211
X,1549823646,241150,473
X,1549823646,241330,845
X,1549823647,241086,301
X,1549823647,241076,530
X,1549823648,241092,274
X,1549823648,241275,330
X,1549823649,240796,456
A,1549823649,240948,930
T,1549823649,2790
U,1549823649,57313
X,1549823651,241408,127
X,1549823652,241246,362
X,1549823652,240946,216
X,1549823653,241072,734
X,1549823653,241045,328
X,1549823654,240763,594
X,1549823654,240520,661
X,1549823655,240502,593
X,1549823656,240757,234
