H,1549824403,188453
X,1549824403,241633,483
X,1549824403,241659,601
X,1549824404,241937,208
X,1549824404,241769,409
X,1549824405,241785,936
X,1549824405,240012,3384
X,1549824406,241388,1481
X,1549824407,240894,675
X,1549824407,241185,625
X,1549824408,241764,657
X,1549824408,242216,811
X,1549824408,241786,851
X,1549824408,241407,489
A,1549824408,241619,1877
T,1549824409,2789
U,1549824409,57313
X,1549824410,242051,1428
X,1549824411,240887,1590
X,1549824411,240678,1723
X,1549824412,241967,2535
X,1549824413,241028,1947
X,1549824413,242002,1259
X,1549824414,242294,280
X,1549824414,242493,575
X,1549824415,242659,196
X,1549824415,242233,980
X,1549824416,241205,1959
X,1549824417,242291,2640
X,1549824417,242624,2957
X,1549824418,240385,2307
X,1549824418,241752,1152
X,1549824419,239982,3825
X,1549824419,237857,3597
X,1549824420,237646,1512
X,1549824421,238689,1285
X,1549824421,239452,1702
X,1549824422,239237,2911
X,1549824422,238575,1720
X,1549824423,238616,1271
X,1549824423,239573,843
X,1549824424,239956,1189
X,1549824425,240490,612
P,1549824425,5113
X,1549824425,240975,772
X,1549824426,239770,2453
X,1549824426,240596,595
X,1549824427,240471,2988
X,1549824427,239969,2047
X,1549824428,240230,524
X,1549824428,240552,3606
X,1549824429,239040,1258
X,1549824430,237417,3477
X,1549824430,237364,3053
X,1549824431,239332,1492
X,1549824431,239165,2121
X,1549824432,239529,1089
X,1549824432,239976,807
X,1549824433,240372,1193
X,1549824434,240766,826
X,1549824434,241202,1054
X,1549824435,239663,4791
X,1549824435,240025,2860
X,1549824436,239805,2045
X,1549824436,240166,2625
X,1549824437,239860,1841
X,1549824438,241057,1886
X,1549824438,241235,458
X,1549824439,241261,1028
X,1549824439,241362,380
X,1549824440,241622,419
X,1549824440,241884,207
X,1549824441,241455,419
X,1549824442,241446,493
X,1549824442,241330,321
X,1549824443,240854,722
X,1549824443,241610,663
A,1549824443,241254,3086
T,1549824443,2789
U,1549824444,57313
X,1549824445,241460,501
X,1549824446,241962,583
X,1549824446,242007,427
X,1549824447,241915,269
X,1549824447,242047,400
X,1549824448,241927,279
X,1549824449,242024,168
X,1549824449,241870,161
X,1549824449,241729,283
X,1549824449,241493,759
X,1549824450,241204,227
X,1549824450,241386,460
X,1549824451,241153,535
X,1549824452,241167,188
X,1549824452,241395,358
X,1549824453,241946,610
X,1549824453,241985,427
P,1549824454,5113
X,1549824454,241855,171
X,1549824454,241778,544
X,1549824455,241869,221
A,1549824455,241708,894
T,1549824455,2789
U,1549824455,57313
X,1549824457,243020,2282
X,1549824457,244644,1257
X,1549824458,243950,762
X,1549824459,244032,1072
X,1549824459,243645,246
X,1549824460,243282,245
X,1549824460,243149,254
X,1549824461,242868,260
X,1549824461,242461,196
X,1549824462,242245,309
X,1549824463,242189,630
X,1549824463,242896,363
X,1549824464,242578,1070
X,1549824464,241676,1245
X,1549824465,240351,1080
X,1549824465,239760,635
X,1549824466,239929,1993
X,1549824467,238699,3381
X,1549824467,239987,2814
X,1549824468,241354,419
X,1549824468,240340,2497
X,1549824469,240319,1523
X,1549824469,239872,449
X,1549824470,240802,595
X,1549824471,241563,667
X,1549824471,241595,827
X,1549824472,241883,161
X,1549824472,241302,1155
X,1549824473,241344,1075
X,1549824473,240587,2737
X,1549824474,240506,1690
X,1549824474,240510,1107
X,1549824475,239957,3127
X,1549824476,239753,1731
X,1549824476,238155,2977
X,1549824477,238164,4355
X,1549824477,238876,1602
X,1549824478,240173,1198
X,1549824478,240773,582
X,1549824479,240133,986
X,1549824480,238994,930
X,1549824480,238463,1328
X,1549824481,239845,971
A,1549824481,241662,4956
T,1549824481,2789
U,1549824481,57313
X,1549824483,239585,4122
X,1549824483,238930,2542
X,1549824484,240322,1494
P,1549824484,5113
X,1549824484,241151,966
X,1549824485,240382,339
X,1549824486,240809,824
X,1549824486,241163,672
X,1549824487,239401,1899
X,1549824487,239633,1402
X,1549824488,240565,826
X,1549824488,239960,1533
X,1549824489,238940,1162
X,1549824490,239576,1588
X,1549824490,240082,1023
X,1549824490,239087,3280
X,1549824490,238379,1680
X,1549824491,236487,2340
X,1549824491,237105,2615
X,1549824492,237126,2961
X,1549824492,238000,2306
X,1549824493,239377,2495
X,1549824494,238134,4605
X,1549824494,237991,3452
