H,1549823376,188453
X,1549823376,240939,1959
X,1549823377,240312,2039
X,1549823378,240698,948
X,1549823378,241265,1167
X,1549823379,241836,513
X,1549823379,242267,519
X,1549823380,242594,212
X,1549823380,242290,576
X,1549823381,241682,448
X,1549823382,241349,359
X,1549823382,241136,226
X,1549823382,241393,240
X,1549823382,241463,139
X,1549823383,241646,235
X,1549823383,241867,130
A,1549823383,241558,2018
T,1549823384,2790
U,1549823384,57313
X,1549823385,241641,131
X,1549823386,241549,362
X,1549823386,241374,244
X,1549823387,241674,155
X,1549823388,241468,242
X,1549823388,241052,825
X,1549823389,241196,409
X,1549823389,241246,322
X,1549823390,241311,621
X,1549823390,240991,795
X,1549823391,241508,776
X,1549823392,241294,472
X,1549823392,241478,155
X,1549823393,241605,279
X,1549823393,241843,526
X,1549823394,241833,365
X,1549823394,241506,140
X,1549823395,241243,466
P,1549823395,5115
X,1549823396,241171,514
X,1549823396,241211,979
A,1549823396,241409,852
T,1549823396,2790
U,1549823397,57313
X,1549823398,241555,474
X,1549823399,240541,1007
X,1549823399,240724,560
X,1549823400,240848,425
X,1549823400,241068,244
X,1549823401,241092,436
X,1549823401,241095,490
X,1549823402,240875,538
X,1549823403,241099,461
X,1549823403,240884,527
X,1549823404,240745,885
X,1549823404,240510,2348
X,1549823405,239383,2014
X,1549823405,238356,2453
X,1549823406,235820,1119
X,1549823407,238865,1580
X,1549823407,239703,1903
X,1549823408,240639,193
X,1549823408,240957,875
X,1549823409,241160,504
X,1549823409,241353,855
X,1549823410,240993,648
X,1549823411,241043,811
X,1549823411,241329,1022
X,1549823412,240170,1599
X,1549823412,240211,888
X,1549823413,240892,568
X,1549823413,241296,530
X,1549823414,241572,205
A,1549823414,241005,1361
T,1549823414,2790
U,1549823414,57313
X,1549823416,240318,579
X,1549823416,240419,548
X,1549823417,240922,486
X,1549823418,240773,427
X,1549823418,241010,361
X,1549823419,241174,373
X,1549823419,241395,236
X,1549823420,241063,331
X,1549823420,241095,450
X,1549823421,241140,271
X,1549823422,240959,403
X,1549823422,240537,575
X,1549823423,240317,1414
X,1549823423,240420,1319
X,1549823423,240260,731
X,1549823423,240697,486
X,1549823424,240211,1883
P,1549823424,5115
X,1549823425,239344,1249
X,1549823425,238996,845
X,1549823426,239878,606
X,1549823426,240312,541
X,1549823427,240600,649
X,1549823427,240509,618
X,1549823428,240653,631
A,1549823428,240635,2399
T,1549823428,2790
U,1549823428,57313
X,1549823430,241334,572
X,1549823430,241316,384
X,1549823431,241914,236
X,1549823432,241661,983
X,1549823432,241238,580
X,1549823433,241392,517
X,1549823433,241472,521
X,1549823434,241083,1022
X,1549823434,241289,689
X,1549823435,241216,977
X,1549823436,240609,1145
X,1549823436,241357,593
X,1549823437,241908,158
X,1549823437,241901,240
X,1549823438,241871,387
X,1549823438,242015,226
X,1549823439,242065,358
X,1549823439,241779,102
X,1549823440,241830,220
X,1549823441,241798,345
X,1549823441,242095,169
X,1549823442,242098,92
A,1549823442,241677,882
T,1549823442,2790
U,1549823442,57313
X,1549823444,240930,513
X,1549823444,240443,921
X,1549823445,240664,209
X,1549823445,240534,597
X,1549823446,240584,535
X,1549823447,240755,218
X,1549823447,240798,272
X,1549823448,240627,352
X,1549823448,240686,771
X,1549823449,240318,495
X,1549823449,240243,1113
X,1549823450,240345,761
X,1549823451,240871,1062
X,1549823451,241040,579
X,1549823452,241214,357
X,1549823452,240896,1425
X,1549823453,240387,1336
X,1549823453,240639,1640
X,1549823454,241976,475
P,1549823454,5116
X,1549823454,242235,339
X,1549823455,242055,1023
X,1549823456,241736,501
X,1549823456,241728,908
X,1549823457,241646,418
X,1549823457,241352,743
X,1549823458,240946,1213
X,1549823458,240750,811
A,1549823458,241018,1917
T,1549823459,2790
U,1549823459,57313
X,1549823460,241507,863
X,1549823461,242213,602
X,1549823462,242797,1136
X,1549823462,242764,1088
X,1549823463,242081,765
X,1549823463,242340,386
X,1549823464,242238,1446
X,1549823464,241521,1238
X,1549823464,240195,1893
X,1549823465,240302,2329
X,1549823465,240232,845
X,1549823466,240633,675
X,1549823466,241008,322
X,1549823467,240789,703
X,1549823467,241578,286
X,1549823468,241737,678
X,1549823469,241324,980
