H,1549824216,188453
X,1549824216,241334,271
X,1549824217,241551,115
X,1549824217,241064,576
X,1549824218,240905,953
X,1549824219,241351,374
P,1549824219,5115
X,1549824219,241496,312
X,1549824220,241379,223
X,1549824220,241483,119
X,1549824221,241445,158
A,1549824221,241284,1376
T,1549824221,2790
U,1549824221,57313
X,1549824223,241737,230
X,1549824223,241618,170
X,1549824224,241616,73
X,1549824224,241669,128
X,1549824225,241403,199
X,1549824226,241579,195
X,1549824226,241582,163
X,1549824227,241381,380
X,1549824227,241238,644
X,1549824228,240737,753
X,1549824228,240546,1049
X,1549824229,239773,625
X,1549824230,240527,1157
X,1549824230,240705,1338
X,1549824231,241219,494
X,1549824231,240920,595
X,1549824232,241480,708
X,1549824232,241060,375
X,1549824233,240996,488
X,1549824234,240926,340
X,1549824234,241211,462
X,1549824235,241260,364
X,1549824235,241359,612
A,1549824235,241238,1964
T,1549824235,2789
U,1549824236,57313
X,1549824237,240761,741
X,1549824238,240782,644
X,1549824238,240659,1531
X,1549824239,241164,741
X,1549824239,241486,229
X,1549824240,241330,821
X,1549824241,241120,1290
X,1549824241,240047,2406
X,1549824242,240646,1098
X,1549824242,241088,304
X,1549824243,240946,716
X,1549824243,240719,994
X,1549824244,240592,639
X,1549824244,240452,1504
X,1549824244,240007,1279
X,1549824245,240537,937
X,1549824245,240398,1366
X,1549824246,239549,638
X,1549824246,239215,1289
X,1549824247,239340,1686
X,1549824248,240778,723
X,1549824248,241191,531
P,1549824248,5114
X,1549824249,241098,203
X,1549824249,241152,189
X,1549824250,241315,127
X,1549824250,241206,385
X,1549824251,241386,527
X,1549824251,241589,143
X,1549824252,241570,272
A,1549824252,241011,2040
T,1549824252,2790
U,1549824252,57313
X,1549824254,241264,183
X,1549824255,241075,241
X,1549824255,241115,149
X,1549824256,240837,656
X,1549824256,241266,485
X,1549824257,241359,325
X,1549824257,241308,342
X,1549824258,241308,513
X,1549824259,240426,1412
X,1549824259,239308,1068
X,1549824260,239215,1312
X,1549824260,240007,517
X,1549824261,240115,424
X,1549824261,239759,465
X,1549824262,240754,408
X,1549824263,240039,779
X,1549824263,239495,2671
X,1549824264,237536,1938
X,1549824264,240407,1455
X,1549824265,240950,156
X,1549824265,240809,394
X,1549824266,241381,771
X,1549824266,241810,383
X,1549824267,242313,404
X,1549824268,242265,526
X,1549824268,241977,1184
X,1549824269,241539,1033
X,1549824269,241970,404
A,1549824269,241085,2554
T,1549824269,2789
U,1549824270,57313
X,1549824271,241109,362
X,1549824272,241004,699
X,1549824272,241428,1013
X,1549824273,241755,565
X,1549824274,242023,722
X,1549824274,241782,514
X,1549824275,241504,629
X,1549824275,241489,475
X,1549824276,241526,255
X,1549824276,241606,480
X,1549824277,241773,707
X,1549824278,241191,1024
X,1549824278,241459,1351
P,1549824278,5113
X,1549824279,241238,286
X,1549824279,241095,721
X,1549824280,239139,2473
X,1549824280,238732,2875
X,1549824281,240192,767
X,1549824281,239333,912
X,1549824282,239535,1385
X,1549824283,240638,347
X,1549824283,240932,698
X,1549824284,239452,1890
X,1549824284,240159,2150
X,1549824285,240554,1542
X,1549824285,241051,1169
X,1549824285,240081,1874
X,1549824286,240812,1102
X,1549824286,241203,994
X,1549824287,238898,1985
X,1549824287,239696,1123
X,1549824288,238911,1871
X,1549824288,239114,1192
X,1549824289,240848,1835
X,1549824290,240549,1698
X,1549824290,239756,1761
X,1549824291,240106,1669
X,1549824291,241386,2733
X,1549824292,243168,989
X,1549824292,243914,420
X,1549824293,244076,461
A,1549824293,241568,4743
T,1549824293,2789
U,1549824293,57313
X,1549824295,242354,1979
X,1549824295,241952,2276
X,1549824296,243096,1443
X,1549824297,241934,989
X,1549824297,242265,1195
X,1549824298,242039,1589
X,1549824298,242303,409
X,1549824299,241647,1079
X,1549824299,241926,657
X,1549824300,242264,624
X,1549824301,242600,888
X,1549824301,242912,295
X,1549824302,243123,323
X,1549824302,242903,857
X,1549824303,243143,363
X,1549824303,242946,421
X,1549824304,243348,454
X,1549824305,242605,520
X,1549824305,242348,178
X,1549824306,241862,811
X,1549824306,242245,475
X,1549824307,242248,467
P,1549824307,5112
X,1549824307,242944,878
X,1549824308,243095,241
X,1549824309,243739,316
