H,1549823656,188453
X,1549823656,240013,1871
X,1549823657,239760,594
X,1549823657,240052,377
X,1549823658,240501,378
X,1549823658,240585,576
X,1549823659,240688,471
X,1549823659,241306,685
X,1549823660,241065,668
P,1549823660,5114
X,1549823661,240927,622
X,1549823661,240947,325
X,1549823662,241375,372
X,1549823662,241779,300
A,1549823662,240862,2019
T,1549823662,2790
U,1549823663,57313
X,1549823664,241201,871
X,1549823665,240030,1463
X,1549823665,240079,673
X,1549823666,240052,159
X,1549823667,240131,222
X,1549823667,240104,778
X,1549823668,239908,375
X,1549823668,240341,505
X,1549823669,240720,152
X,1549823669,240634,253
X,1549823669,240868,181
X,1549823670,240773,136
X,1549823670,240340,818
X,1549823671,239186,1067
X,1549823671,238419,1031
X,1549823672,238647,947
X,1549823672,239789,955
X,1549823673,239270,832
X,1549823674,239389,420
X,1549823674,240768,1222
X,1549823675,240996,365
X,1549823675,241109,422
X,1549823676,241248,145
X,1549823676,241195,685
A,1549823676,240339,2601
T,1549823676,2790
U,1549823677,57313
X,1549823678,240878,445
X,1549823679,240850,401
X,1549823679,240355,426
X,1549823680,240492,777
X,1549823681,240101,599
X,1549823681,240549,543
X,1549823682,240178,2048
X,1549823682,239633,3658
X,1549823683,239407,1669
X,1549823683,240541,1003
X,1549823684,240757,796
X,1549823685,240528,1159
X,1549823685,240751,1518
X,1549823686,241047,736
X,1549823686,240821,513
X,1549823687,239965,993
X,1549823687,239704,1160
X,1549823688,239183,1941
X,1549823689,239259,1363
X,1549823689,238817,3268
P,1549823689,5115
X,1549823690,236973,4074
X,1549823690,238472,2693
X,1549823691,239826,3098
X,1549823691,240707,648
X,1549823692,241040,396
X,1549823692,241012,658
X,1549823693,240578,684
X,1549823694,241047,345
X,1549823694,240898,147
X,1549823695,240991,380
X,1549823695,241185,240
X,1549823696,241231,562
X,1549823696,241779,406
A,1549823696,240814,1814
T,1549823697,2790
U,1549823697,57313
X,1549823698,240322,1488
X,1549823699,239948,1084
X,1549823700,240106,1170
X,1549823700,239810,1458
X,1549823701,239409,1328
X,1549823701,239979,1114
X,1549823702,239524,2298
X,1549823702,239342,1996
X,1549823703,237005,1679
X,1549823704,236704,2828
X,1549823704,239205,1924
X,1549823705,238281,1641
X,1549823705,240003,899
X,1549823706,240670,360
X,1549823706,240692,363
X,1549823707,240649,478
X,1549823707,240793,563
X,1549823708,240952,840
X,1549823709,240832,749
X,1549823709,240793,836
X,1549823710,240972,563
X,1549823710,240611,1432
X,1549823710,240334,1756
X,1549823710,239090,882
X,1549823711,240200,1568
X,1549823712,240703,321
X,1549823712,241180,240
X,1549823713,241301,243
X,1549823713,241466,159
X,1549823714,241500,181
X,1549823714,241721,158
X,1549823715,241597,366
X,1549823716,241517,91
X,1549823716,241416,444
X,1549823717,241630,479
A,1549823717,240973,2631
T,1549823717,2790
U,1549823717,57313
P,1549823718,5114
X,1549823719,241458,426
X,1549823719,240991,968
X,1549823720,240845,1303
X,1549823720,240814,1274
X,1549823721,241498,974
X,1549823721,241800,561
X,1549823722,241755,127
X,1549823723,241616,496
X,1549823723,241103,686
X,1549823724,240857,760
X,1549823724,241065,832
X,1549823725,240943,829
X,1549823725,241208,294
X,1549823726,241417,157
X,1549823727,241519,179
X,1549823727,241536,214
X,1549823728,241608,326
X,1549823728,241460,199
X,1549823729,241497,215
X,1549823729,241445,77
X,1549823730,241461,180
X,1549823731,241388,174
A,1549823731,241381,943
T,1549823731,2790
U,1549823731,57313
X,1549823732,241132,610
X,1549823733,241133,334
X,1549823734,241032,172
X,1549823734,241139,481
X,1549823735,240967,354
X,1549823735,241094,315
X,1549823736,241335,200
X,1549823736,241234,286
X,1549823737,241240,295
X,1549823738,240439,410
X,1549823738,240587,747
X,1549823739,240060,750
X,1549823739,239692,575
X,1549823740,239580,813
X,1549823740,239630,1050
X,1549823741,239561,866
X,1549823742,239826,573
X,1549823742,240033,661
X,1549823743,240089,389
X,1549823743,240628,685
X,1549823744,240885,194
A,1549823744,240584,1774
T,1549823744,2790
U,1549823744,57313
X,1549823746,241169,536
X,1549823746,241434,104
X,1549823747,241315,136
X,1549823747,241333,456
X,1549823748,240889,761
P,1549823748,5114
X,1549823749,240697,263
