H,1548567018,188453
P,1548567018,5169
P,1548567047,5170
P,1548567076,5170
P,1548567106,5168
P,1548567135,5170
P,1548567165,5168
P,1548567194,5169
P,1548567224,5171
P,1548567253,5169
P,1548567282,5168
P,1548567312,5170
P,1548567341,5169
P,1548567370,5170
P,1548567399,5170
P,1548567429,5169
P,1548567459,5169
P,1548567488,5170
P,1548567517,5168
P,1548567547,5170
P,1548567576,5169
P,1548567605,5171
P,1548567635,5168
P,1548567664,5169
P,1548567693,5170
P,1548567722,5169
P,1548567753,5169
P,1548567782,5169
P,1548567811,5170
P,1548567841,5169
P,1548567870,5171
P,1548567899,5169
P,1548567928,5169
P,1548567958,5170
P,1548567988,5168
P,1548568017,5168
P,1548568048,5169
P,1548568077,5169
P,1548568106,5168
P,1548568135,5170
P,1548568165,5169
O,1548568174,229952,2097
O,1548568174,230157,1134
O,1548568174,230120,548
O,1548568175,230236,1277
O,1548568175,230555,1618
O,1548568176,230646,799
O,1548568176,230473,854
O,1548568177,230015,1575
O,1548568178,229602,1579
O,1548568178,229926,258
O,1548568179,229777,507
O,1548568179,229776,394
O,1548568180,229954,200
O,1548568180,229953,296
O,1548568181,229124,2438
O,1548568181,227084,1225
O,1548568182,228021,3339
O,1548568183,230559,1111
O,1548568183,231080,194
O,1548568184,231227,485
O,1548568184,230213,1491
O,1548568185,230822,295
O,1548568185,231041,1128
O,1548568186,231269,474
O,1548568187,230831,624
O,1548568187,231618,601
O,1548568188,231474,334
O,1548568188,231584,456
O,1548568189,231735,611
O,1548568189,231520,570
O,1548568190,230927,1291
O,1548568191,230743,1325
O,1548568191,230535,687
O,1548568192,230092,1186
O,1548568192,230562,293
O,1548568193,230353,1184
O,1548568193,229603,1302
O,1548568194,230372,1141
P,1548568194,5160
O,1548568195,230433,692
O,1548568195,230415,758
O,1548568196,230365,1634
O,1548568196,228738,2665
O,1548568197,230492,2500
O,1548568197,228361,2614
O,1548568198,229415,1824
O,1548568198,229308,1498
O,1548568199,229874,1152
O,1548568200,230384,1722
O,1548568200,230668,587
O,1548568201,230277,1288
O,1548568201,230784,877
O,1548568202,229748,1891
O,1548568202,228878,1589
O,1548568203,228923,891
O,1548568204,229341,561
O,1548568204,229711,694
O,1548568205,230301,458
O,1548568205,230279,746
O,1548568206,230723,874
O,1548568206,230201,813
O,1548568207,230244,920
O,1548568208,230182,1008
O,1548568208,229970,1125
O,1548568209,229867,1037
O,1548568209,229755,1058
O,1548568210,229713,493
O,1548568210,229384,817
O,1548568211,229067,1129
O,1548568212,229919,518
O,1548568212,230082,502
O,1548568213,230474,260
O,1548568213,229619,931
O,1548568214,229737,563
O,1548568214,229948,403
O,1548568215,230069,389
O,1548568215,230502,202
O,1548568215,230638,116
O,1548568216,230646,197
O,1548568216,230630,188
O,1548568217,230348,293
O,1548568217,230290,229
O,1548568218,230486,383
O,1548568218,230530,85
O,1548568219,230505,267
O,1548568220,230705,196
O,1548568220,230941,215
O,1548568221,231038,302
O,1548568221,231327,654
O,1548568222,231789,316
O,1548568222,232187,369
O,1548568223,231902,616
P,1548568223,5158
O,1548568224,232124,655
O,1548568224,231787,280
O,1548568225,231725,376
O,1548568225,231342,452
O,1548568226,230890,116
O,1548568226,231248,450
O,1548568227,231536,142
O,1548568228,231368,235
O,1548568228,231248,290
O,1548568229,231018,412
T,1548568229,2773
P,1548568253,5169
P,1548568282,5169
P,1548568311,5168
P,1548568341,5170
P,1548568371,5169
P,1548568400,5169
P,1548568429,5169
P,1548568459,5169
P,1548568488,5168
P,1548568517,5170
P,1548568546,5170
P,1548568576,5170
P,1548568605,5169
P,1548568635,5171
P,1548568665,5170
P,1548568694,5168
P,1548568723,5170
P,1548568752,5168
P,1548568782,5168
P,1548568811,5169
P,1548568840,5170
P,1548568870,5170
P,1548568899,5167
P,1548568929,5169
P,1548568958,5170
P,1548568988,5169
P,1548569017,5168
P,1548569046,5168
P,1548569076,5169
P,1548569105,5169
P,1548569134,5169
P,1548569163,5169
P,1548569193,5169
P,1548569223,5169
P,1548569252,5168
P,1548569281,5169
P,1548569311,5168
P,1548569340,5169
P,1548569369,5168
P,1548569399,5169
P,1548569428,5170
P,1548569457,5168
P,1548569486,5170
P,1548569517,5169
P,1548569546,5169
P,1548569575,5169
P,1548569605,5167
P,1548569634,5168
P,1548569663,5169
P,1548569692,5169
P,1548569722,5169
P,1548569751,5169
P,1548569780,5167
P,1548569811,5169
P,1548569840,5170
P,1548569869,5169
P,1548569898,5170
P,1548569928,5169
P,1548569957,5168
P,1548569986,5170
