1550599672,5136
P,1550599701,5136
P,1550599730,5137
P,1550599761,5136
P,1550599790,5137
P,1550599819,5136
D,1550599848,410368
R,1550599848,700D9DFE1
R,1550599848,700D9DFE1
R,1550599849,700D9DFE1
P,1550599849,5136
X,1550599849,501305,21386
X,1550599850,269316,48038
X,1550599850,251264,17996
X,1550599851,247516,2184
X,1550599851,247371,514
X,1550599852,247282,245
X,1550599853,247216,107
X,1550599853,247186,105
X,1550599854,247164,106
X,1550599854,247140,100
X,1550599855,247119,118
X,1550599855,247097,183
X,1550599856,247056,113
X,1550599857,247049,164
X,1550599857,247047,95
X,1550599858,247021,111
X,1550599858,246988,119
X,1550599859,246964,96
X,1550599859,246968,112
X,1550599860,246947,91
X,1550599861,246915,105
X,1550599861,246908,162
X,1550599862,246879,129
X,1550599862,246859,67
A,1550599862,247058,512
T,1550599863,2826
U,1550599863,57313
X,1550599864,246798,116
X,1550599865,246795,130
X,1550599866,246774,114
X,1550599866,246771,128
X,1550599867,246755,98
X,1550599867,246731,57
X,1550599868,246742,105
X,1550599868,246707,80
X,1550599869,246716,114
X,1550599869,246732,63
X,1550599870,246713,103
X,1550599871,246716,117
X,1550599871,246699,59
X,1550599872,246692,74
X,1550599872,246698,114
X,1550599873,246686,55
X,1550599873,246677,98
X,1550599874,246652,56
X,1550599875,246637,94
X,1550599875,246651,129
A,1550599875,246717,161
T,1550599876,2826
U,1550599876,57313
X,1550599877,246622,97
X,1550599878,246604,90
P,1550599878,5127
X,1550599878,246621,53
X,1550599879,246614,99
X,1550599880,246610,116
X,1550599880,246595,92
X,1550599881,246615,149
X,1550599881,246592,100
X,1550599882,246587,71
X,1550599882,246559,107
X,1550599883,246588,96
X,1550599884,246588,71
X,1550599884,246548,153
X,1550599885,246574,93
X,1550599885,246542,78
X,1550599886,246572,111
X,1550599886,246567,130
X,1550599887,246554,181
X,1550599888,246556,84
X,1550599888,246568,103
A,1550599888,246583,80
T,1550599888,2826
U,1550599889,57313
X,1550599890,246539,84
X,1550599890,246515,77
X,1550599890,246532,73
X,1550599891,246542,60
X,1550599892,246528,102
X,1550599892,246531,108
X,1550599893,246528,110
X,1550599893,246515,88
X,1550599894,246514,110
X,1550599894,246545,100
X,1550599895,246541,97
X,1550599895,246547,46
X,1550599896,246528,144
X,1550599897,246526,125
X,1550599897,246533,101
X,1550599898,246521,144
X,1550599898,246539,77
X,1550599899,246513,115
X,1550599899,246501,103
X,1550599900,246482,108
A,1550599900,246526,65
T,1550599900,2826
U,1550599901,57313
X,1550599902,246486,103
X,1550599903,246457,83
X,1550599903,246442,87
X,1550599904,246475,86
X,1550599904,246478,98
X,1550599905,246502,79
X,1550599906,246483,112
X,1550599906,246498,117
X,1550599907,246510,127
P,1550599907,5126
X,1550599907,246504,138
X,1550599908,246484,112
X,1550599908,246499,103
X,1550599909,246518,105
X,1550599910,246514,107
X,1550599910,246514,94
X,1550599911,246537,101
X,1550599911,246528,98
X,1550599912,246522,131
X,1550599912,246526,96
X,1550599913,246528,119
A,1550599913,246500,95
T,1550599913,2826
U,1550599913,57313
X,1550599915,246544,68
X,1550599916,246522,98
X,1550599916,246537,63
X,1550599917,246540,94
X,1550599917,246542,143
X,1550599918,246557,111
X,1550599918,246540,66
X,1550599919,246545,81
X,1550599919,246573,89
X,1550599920,246575,54
X,1550599921,246557,139
X,1550599921,246552,95
X,1550599922,246561,106
X,1550599922,246551,124
X,1550599923,246564,129
X,1550599923,246589,138
X,1550599924,246559,114
X,1550599925,246574,96
X,1550599925,246578,132
X,1550599926,246573,76
A,1550599926,246556,67
T,1550599926,2826
U,1550599926,57313
X,1550599928,246589,123
X,1550599928,246579,120
X,1550599929,246579,152
X,1550599929,246583,132
X,1550599930,246592,122
X,1550599931,246606,144
X,1550599931,246605,124
X,1550599931,246606,116
X,1550599931,246613,73
X,1550599932,246631,111
X,1550599932,246611,82
X,1550599933,246626,74
X,1550599933,246619,96
