H,1549823842,188453
X,1549823842,240137,1351
X,1549823843,237878,2468
X,1549823843,237603,2367
X,1549823844,238910,1476
X,1549823844,239427,859
X,1549823845,240551,1003
X,1549823846,241031,430
X,1549823846,240895,684
X,1549823847,240478,375
X,1549823847,240102,803
X,1549823848,240634,528
X,1549823848,240263,591
X,1549823849,240358,319
X,1549823850,240511,786
X,1549823850,240589,639
X,1549823851,240559,441
X,1549823851,240692,330
X,1549823852,241092,604
X,1549823852,241355,218
X,1549823853,241341,131
X,1549823853,241466,171
X,1549823854,241507,100
X,1549823855,241516,106
X,1549823855,241473,126
X,1549823856,241516,169
A,1549823856,240840,2089
T,1549823856,2790
U,1549823856,57313
X,1549823858,241331,228
X,1549823858,241422,88
X,1549823859,241282,135
X,1549823859,241278,233
X,1549823860,241149,103
X,1549823861,241162,132
X,1549823861,241335,198
X,1549823862,241465,175
X,1549823862,241353,76
X,1549823863,241364,180
X,1549823863,241316,316
X,1549823864,240845,302
X,1549823865,240198,908
X,1549823865,239633,483
X,1549823866,239556,819
P,1549823866,5115
X,1549823866,238483,862
X,1549823867,237902,1339
X,1549823867,239565,947
X,1549823868,239705,330
X,1549823868,239615,545
X,1549823869,240363,809
A,1549823869,240621,2982
T,1549823869,2790
U,1549823869,57313
X,1549823871,240450,850
X,1549823872,240797,1215
X,1549823872,241043,987
X,1549823873,241142,438
X,1549823873,241170,369
X,1549823874,241257,447
X,1549823874,241716,454
X,1549823874,241817,157
X,1549823875,241774,333
X,1549823875,240646,1495
X,1549823876,240572,569
X,1549823876,241036,700
X,1549823877,241531,209
X,1549823877,241591,262
X,1549823878,242151,303
X,1549823879,242209,746
X,1549823879,241705,436
X,1549823880,241797,240
X,1549823880,241616,586
X,1549823881,241628,615
X,1549823881,241152,1120
X,1549823882,241732,548
X,1549823882,241950,1663
X,1549823883,241597,570
A,1549823883,241476,1759
T,1549823883,2790
U,1549823883,57313
X,1549823885,241722,260
X,1549823886,241664,437
X,1549823886,241013,1145
X,1549823887,241193,926
X,1549823887,241126,1219
X,1549823888,240978,611
X,1549823888,241147,381
X,1549823889,241222,320
X,1549823889,241558,194
X,1549823890,241706,144
X,1549823891,241992,166
X,1549823891,242065,210
X,1549823892,241793,262
X,1549823892,241500,498
X,1549823893,241811,903
X,1549823893,241952,710
X,1549823894,240565,1029
X,1549823895,241018,876
P,1549823895,5116
X,1549823895,241390,487
X,1549823896,241471,213
X,1549823896,241367,941
X,1549823897,240863,1180
X,1549823897,241002,408
X,1549823898,240923,636
A,1549823898,241473,1142
T,1549823898,2790
U,1549823898,57313
X,1549823900,241262,260
X,1549823901,241574,521
X,1549823901,241235,817
X,1549823902,241254,491
X,1549823902,241234,415
X,1549823903,241149,438
X,1549823903,240893,434
X,1549823904,241051,203
X,1549823905,240954,816
X,1549823905,240960,785
X,1549823906,240555,1116
X,1549823906,240868,1316
X,1549823907,241155,507
X,1549823907,240836,1021
X,1549823908,241326,656
X,1549823908,241581,1079
X,1549823909,240344,2623
X,1549823910,239868,685
X,1549823910,240449,1180
X,1549823911,241068,820
X,1549823911,240868,582
X,1549823912,241250,1321
X,1549823912,241374,1649
X,1549823913,242317,1130
X,1549823914,241490,838
X,1549823914,240528,1086
X,1549823915,240777,1006
X,1549823915,241047,1307
X,1549823916,240636,1080
X,1549823916,241292,725
X,1549823917,241732,808
X,1549823918,242173,531
X,1549823918,242349,320
A,1549823918,241244,2481
T,1549823918,2790
U,1549823919,57313
X,1549823920,242317,298
X,1549823921,241663,643
X,1549823921,241404,299
X,1549823922,241485,454
X,1549823922,241550,466
X,1549823923,241613,537
X,1549823923,241831,257
X,1549823924,241760,175
X,1549823925,241932,243
P,1549823925,5116
X,1549823925,242064,207
X,1549823926,241868,251
X,1549823926,241854,176
X,1549823927,241807,281
X,1549823927,241498,360
X,1549823928,241589,356
X,1549823929,241675,372
X,1549823929,241661,466
X,1549823930,241118,554
X,1549823930,241203,296
X,1549823931,241199,323
A,1549823931,241654,1199
T,1549823931,2790
U,1549823931,57313
X,1549823933,240937,262
X,1549823933,240918,215
X,1549823934,240918,601
X,1549823935,240816,399
X,1549823935,240890,481
X,1549823936,240985,635
