H,1549826642,188453
X,1549826642,240070,651
X,1549826643,239552,1448
X,1549826643,238808,1948
X,1549826644,239488,991
X,1549826644,239556,536
X,1549826645,239074,1143
X,1549826646,239039,1163
X,1549826646,240018,1035
X,1549826647,240404,890
X,1549826647,241569,376
X,1549826648,241152,368
X,1549826648,241009,141
X,1549826649,240934,147
X,1549826649,241077,316
X,1549826650,241128,83
X,1549826651,241127,158
X,1549826651,241006,153
X,1549826652,240904,131
A,1549826652,240515,2356
T,1549826652,2786
U,1549826652,57313
X,1549826654,240810,144
X,1549826654,240903,176
X,1549826655,241112,176
X,1549826655,241299,227
X,1549826656,241524,155
X,1549826657,241399,89
X,1549826657,241371,198
X,1549826658,241582,265
X,1549826658,241395,169
X,1549826659,241244,552
P,1549826659,5106
X,1549826659,241265,1585
X,1549826660,241175,1069
X,1549826661,239721,2901
X,1549826661,240287,707
X,1549826662,241076,1109
X,1549826662,241173,685
X,1549826663,240661,2060
X,1549826663,241522,503
X,1549826664,241848,255
X,1549826664,241330,1123
X,1549826664,240924,2238
X,1549826665,240637,1214
X,1549826665,240647,1561
X,1549826666,240955,431
X,1549826666,240434,877
X,1549826667,240571,963
X,1549826667,240499,1219
X,1549826668,242086,1092
X,1549826669,241928,1811
X,1549826669,241733,1875
X,1549826670,241151,1150
X,1549826670,240946,168
X,1549826671,241013,219
X,1549826671,240852,261
A,1549826671,241112,1561
T,1549826672,2786
U,1549826672,57313
X,1549826673,241048,290
X,1549826674,241169,425
X,1549826675,240976,390
X,1549826675,240754,777
X,1549826676,240002,1346
X,1549826676,239313,2558
X,1549826677,239589,859
X,1549826677,240125,565
X,1549826678,239455,413
X,1549826678,239292,521
X,1549826679,239145,895
X,1549826680,240466,375
X,1549826680,240671,482
X,1549826681,240444,1509
X,1549826681,239528,2404
X,1549826682,239960,1501
X,1549826682,239323,1315
X,1549826683,239476,976
X,1549826684,240235,378
X,1549826684,239965,718
X,1549826685,239609,902
X,1549826685,239665,1184
X,1549826686,239282,1125
X,1549826686,240002,634
X,1549826687,240252,334
X,1549826688,240320,425
X,1549826688,240371,446
P,1549826688,5108
X,1549826689,239400,567
A,1549826689,240116,2024
T,1549826689,2786
U,1549826689,57313
X,1549826691,236808,1165
X,1549826691,237189,690
X,1549826692,238519,1684
X,1549826692,239133,643
X,1549826693,239166,753
X,1549826693,239559,1228
X,1549826694,238906,839
X,1549826695,238730,1706
X,1549826695,239592,590
X,1549826696,239687,548
X,1549826696,239726,364
X,1549826697,240101,641
X,1549826697,240122,861
X,1549826698,239053,2912
X,1549826699,240258,1417
X,1549826699,240206,1131
X,1549826700,240225,760
X,1549826700,240242,1156
X,1549826701,240101,975
X,1549826701,240166,1101
X,1549826702,240588,753
X,1549826703,240294,810
X,1549826703,240405,481
X,1549826704,240432,338
X,1549826704,240547,1096
X,1549826705,240019,758
X,1549826705,240317,640
X,1549826705,240440,469
X,1549826706,240516,491
X,1549826706,240627,493
X,1549826707,240740,380
A,1549826707,240056,1834
T,1549826707,2786
U,1549826707,57313
X,1549826709,240796,319
X,1549826709,240599,293
X,1549826710,240599,342
X,1549826710,240162,790
X,1549826711,240147,635
X,1549826711,240721,302
X,1549826712,240741,477
X,1549826713,240379,376
X,1549826713,240418,496
X,1549826714,240357,891
X,1549826714,240605,670
X,1549826715,240727,387
X,1549826715,241022,519
X,1549826716,240803,288
X,1549826717,240961,296
X,1549826717,240948,701
P,1549826717,5106
X,1549826718,240921,353
X,1549826718,241049,165
X,1549826719,240550,476
X,1549826719,239914,578
A,1549826719,240620,1135
T,1549826720,2786
U,1549826720,57313
X,1549826721,240033,531
X,1549826722,240118,877
X,1549826722,239599,758
X,1549826723,240055,554
X,1549826724,240245,294
X,1549826724,240469,210
X,1549826725,240263,450
X,1549826725,240252,318
X,1549826726,240224,251
X,1549826726,240389,211
X,1549826727,240429,254
X,1549826728,239743,462
X,1549826728,240190,512
X,1549826729,240468,236
X,1549826729,240606,166
X,1549826730,240553,296
X,1549826730,240726,237
X,1549826731,240502,458
X,1549826732,240089,618
X,1549826732,239925,725
A,1549826732,240243,1127
T,1549826732,2786
U,1549826733,57313
X,1549826734,241046,211
X,1549826735,241080,194
