H,1548343628,188453
X,1548343628,461605,1827
X,1548343628,461139,3703
X,1548343629,461315,1442
X,1548343629,461576,1391
X,1548343630,460970,901
X,1548343631,460264,1214
X,1548343631,460772,1733
X,1548343632,460339,1029
X,1548343632,460818,2900
X,1548343633,458676,706
X,1548343633,458404,1043
X,1548343634,458281,1462
X,1548343635,459805,1756
X,1548343635,461142,1856
X,1548343636,462666,1095
X,1548343636,461646,14109
X,1548343637,225185,13219
X,1548343637,209417,21617
X,1548343638,206084,2769
X,1548343638,208207,1341
X,1548343639,208653,965
X,1548343640,208497,515
X,1548343640,208664,792
X,1548343641,208850,823
X,1548343641,209003,1274
X,1548343642,210076,2163
X,1548343642,391588,44049
X,1548343642,924262,31685
X,1548343643,755568,15322
X,1548343643,638633,34397
X,1548343644,656059,33453
X,1548343644,613943,31603
P,1548343644,5054
X,1548343645,586544,15834
X,1548343645,585914,8854
X,1548343646,586736,7608
X,1548343647,587832,5327
X,1548343647,586880,5321
X,1548343648,586771,6300
X,1548343648,586019,6351
X,1548343649,586090,2845
X,1548343649,586302,3442
X,1548343650,587473,1305
X,1548343651,587327,1002
X,1548343651,587706,1290
X,1548343652,588209,1284
X,1548343652,588436,822
X,1548343653,588435,1969
X,1548343653,588410,1134
X,1548343654,588922,973
X,1548343654,589043,878
X,1548343655,588178,910
X,1548343656,588027,1081
X,1548343656,587981,1710
X,1548343657,587828,1393
X,1548343657,587794,2199
X,1548343658,588159,3580
X,1548343658,588273,1902
X,1548343659,587699,1632
X,1548343660,587946,1688
X,1548343660,587692,1243
X,1548343661,587423,1838
X,1548343661,587555,1790
X,1548343662,588370,4931
X,1548343662,588111,3126
X,1548343663,587535,1770
X,1548343664,587650,2756
X,1548343664,587763,1019
X,1548343665,587946,740
X,1548343665,587922,1537
X,1548343666,587831,1726
X,1548343666,588809,2183
X,1548343667,588066,2878
X,1548343668,588286,1844
X,1548343668,588671,3948
X,1548343669,588645,1509
X,1548343669,589164,1365
X,1548343670,590051,3499
X,1548343670,590663,4307
X,1548343671,591601,6489
X,1548343671,623150,31533
X,1548343672,758686,19766
X,1548343673,755814,64417
X,1548343673,751565,2445
X,1548343674,722024,4241
X,1548343674,717608,7158
P,1548343674,5049
X,1548343675,716805,24116
X,1548343675,717113,11223
X,1548343676,719705,2321
X,1548343677,720666,5211
X,1548343677,721118,4324
X,1548343678,719745,5037
X,1548343678,718245,4368
X,1548343679,717951,6408
X,1548343679,719091,6108
X,1548343680,719095,7500
X,1548343681,718375,8086
X,1548343681,717426,10229
X,1548343682,717341,12460
X,1548343682,719278,7124
X,1548343683,719806,7039
X,1548343683,719744,1012
X,1548343683,719720,1794
X,1548343684,719804,1659
X,1548343684,719531,2997
X,1548343685,718748,3334
X,1548343685,719159,4010
X,1548343686,719544,4640
X,1548343686,720451,3837
X,1548343687,719685,4917
X,1548343687,719434,3204
X,1548343688,719303,5978
X,1548343689,718739,3801
X,1548343689,718482,2387
X,1548343690,718292,2232
X,1548343690,718812,3827
X,1548343691,719407,2687
X,1548343691,719308,3652
X,1548343692,719862,2606
X,1548343693,719387,3495
X,1548343693,719374,2435
X,1548343694,718671,1920
X,1548343694,718604,1480
X,1548343695,718735,2693
X,1548343695,718215,1748
X,1548343696,717682,5375
X,1548343697,718907,5422
X,1548343697,719970,2603
X,1548343698,722069,3668
X,1548343698,722717,5229
X,1548343699,719969,19129
X,1548343699,620229,41837
X,1548343700,593652,5201
X,1548343701,592454,4692
X,1548343701,591443,2726
X,1548343702,591045,3550
X,1548343702,592437,3402
X,1548343703,592308,2303
X,1548343703,592165,1349
P,1548343704,5045
X,1548343704,592109,1442
X,1548343704,591561,2446
X,1548343705,593802,22661
X,1548343706,595056,11787
X,1548343706,698606,62091
X,1548343707,795966,12490
X,1548343707,883315,30579
X,1548343708,845614,24475
X,1548343708,847444,9935
X,1548343709,847678,8815
X,1548343710,847666,6636
X,1548343710,848273,6059
X,1548343711,848791,6744
X,1548343711,848396,2301
X,1548343712,848324,3429
X,1548343712,848263,2805
X,1548343713,848206,4033
X,1548343714,848206,4643
X,1548343714,848177,4156
X,1548343715,848109,6253
X,1548343715,849305,6866
X,1548343716,849323,3648
X,1548343716,849457,3581
X,1548343717,850680,3825
X,1548343718,850709,3297
X,1548343718,851114,3020
X,1548343719,849047,3119
X,1548343719,850266,3986
X,1548343720,850872,5563
