H,1549827014,188453
X,1549827014,239924,789
X,1549827015,240393,1419
X,1549827016,238934,2685
X,1549827016,237999,5753
X,1549827017,238400,3101
X,1549827017,239544,3400
X,1549827018,240942,2198
X,1549827018,239709,3902
X,1549827019,238908,1879
X,1549827020,239257,2623
X,1549827020,239329,1418
X,1549827021,239501,1234
X,1549827021,240490,604
A,1549827021,239903,2149
T,1549827021,2785
U,1549827022,57313
X,1549827023,240301,1242
X,1549827024,240395,551
X,1549827024,240541,427
X,1549827025,240437,489
X,1549827025,240617,696
X,1549827026,240616,1006
X,1549827027,240715,467
X,1549827027,240734,358
X,1549827028,240668,255
X,1549827028,240615,554
X,1549827029,240620,362
X,1549827029,240504,249
X,1549827030,240124,1253
X,1549827031,240080,936
X,1549827031,240337,582
X,1549827032,240347,486
X,1549827032,240136,395
X,1549827033,240008,955
X,1549827033,240004,449
X,1549827033,239961,693
X,1549827034,240636,1055
X,1549827034,240686,172
X,1549827035,240307,473
X,1549827035,240358,565
A,1549827035,240403,773
T,1549827035,2785
U,1549827036,57313
X,1549827037,239652,1102
X,1549827038,238927,1077
X,1549827038,239561,568
X,1549827039,239898,502
X,1549827039,239484,752
X,1549827040,239824,560
P,1549827041,5105
X,1549827041,240312,364
X,1549827041,240496,107
X,1549827042,239613,1620
X,1549827042,236366,3930
X,1549827043,235149,3248
X,1549827043,239366,1869
X,1549827044,240203,566
X,1549827045,240209,567
X,1549827045,240365,339
X,1549827046,240352,365
X,1549827046,239312,950
X,1549827047,238170,1619
X,1549827047,239174,2128
X,1549827048,240526,1149
X,1549827049,240735,441
X,1549827049,240192,1134
X,1549827050,240637,1220
X,1549827050,241866,360
X,1549827051,241901,308
X,1549827051,241164,1288
X,1549827052,240413,621
X,1549827053,240156,1834
X,1549827053,239154,1166
X,1549827054,239756,628
X,1549827054,240647,646
X,1549827055,240124,837
X,1549827055,240379,634
X,1549827056,241215,681
A,1549827056,240352,2589
T,1549827056,2785
U,1549827056,57313
X,1549827058,239372,891
X,1549827058,238512,2241
X,1549827059,239420,3035
X,1549827060,239401,3315
X,1549827060,239446,795
X,1549827061,238797,994
X,1549827061,238766,710
X,1549827062,238912,1662
X,1549827062,238951,1014
X,1549827063,239348,842
X,1549827064,240146,770
X,1549827064,240139,708
X,1549827065,239916,755
X,1549827065,240478,1277
X,1549827066,240578,535
X,1549827066,240318,213
X,1549827067,240269,277
X,1549827067,240344,167
X,1549827068,240133,191
X,1549827069,240286,220
X,1549827069,240273,177
X,1549827070,240495,338
X,1549827070,240153,357
P,1549827071,5107
X,1549827071,240193,530
X,1549827071,239701,979
X,1549827072,239916,720
A,1549827072,239929,1812
T,1549827072,2785
U,1549827072,57313
X,1549827074,238043,1140
X,1549827074,238133,981
X,1549827074,238360,1016
X,1549827075,238458,477
X,1549827075,239531,276
X,1549827076,239794,281
X,1549827076,239895,383
X,1549827077,239892,137
X,1549827078,239663,566
X,1549827078,239409,472
X,1549827079,237802,1323
X,1549827079,238531,500
X,1549827080,239064,631
X,1549827080,238569,1510
X,1549827081,239346,282
X,1549827081,238165,1635
X,1549827082,237649,1327
X,1549827083,238249,706
X,1549827083,238238,891
X,1549827084,238136,869
X,1549827084,237973,656
X,1549827085,238326,905
X,1549827085,238092,773
X,1549827086,236900,3080
X,1549827087,237143,2769
X,1549827087,239102,582
X,1549827088,239059,717
X,1549827088,238744,1454
X,1549827089,239110,668
X,1549827089,239026,2764
X,1549827090,238091,1715
X,1549827091,239050,2158
X,1549827091,239575,1726
X,1549827092,240482,1692
X,1549827092,242009,1381
X,1549827093,241731,875
X,1549827093,241286,633
X,1549827094,240706,714
X,1549827095,239286,2164
X,1549827095,238669,2059
X,1549827096,239184,2247
X,1549827096,239326,827
X,1549827097,239513,2490
X,1549827097,238399,1887
X,1549827098,239659,1850
X,1549827098,241973,2359
X,1549827099,242347,1277
X,1549827100,241800,874
P,1549827100,5107
X,1549827100,241242,270
X,1549827101,241303,347
A,1549827101,239912,3342
T,1549827101,2785
U,1549827101,57313
X,1549827103,239644,898
X,1549827103,239993,827
X,1549827104,240235,263
X,1549827104,240299,386
X,1549827105,240664,614
X,1549827106,241374,1564
X,1549827106,241000,2110
X,1549827107,241069,292
X,1549827107,241075,712
