H,1549821512,188453
X,1549821512,239508,840
X,1549821512,239292,1698
X,1549821513,239312,899
X,1549821514,239639,913
X,1549821514,239529,1022
X,1549821515,238087,1495
P,1549821515,5120
X,1549821515,237178,2082
X,1549821516,236514,749
X,1549821516,236771,1321
X,1549821517,237579,1026
X,1549821518,238355,788
X,1549821518,238155,1073
X,1549821519,238614,998
X,1549821519,238851,725
X,1549821520,238013,2043
X,1549821520,238530,1381
X,1549821521,238679,2412
X,1549821521,239332,889
X,1549821522,239786,716
X,1549821523,239869,1059
X,1549821523,239980,1340
X,1549821524,239744,3229
X,1549821524,239490,2229
X,1549821525,239789,935
X,1549821525,240511,3171
X,1549821526,239489,3904
X,1549821527,239860,2056
X,1549821527,239179,1489
X,1549821528,237976,2679
X,1549821528,237809,964
X,1549821529,237482,1542
X,1549821529,238677,1095
X,1549821530,238519,574
X,1549821531,239041,796
X,1549821531,239137,714
X,1549821532,238565,1107
X,1549821532,238774,1055
X,1549821533,240091,775
X,1549821533,240251,566
X,1549821534,239408,2042
X,1549821535,240099,1229
X,1549821535,239588,593
X,1549821536,239528,1605
X,1549821536,239168,2006
X,1549821537,238755,1097
X,1549821537,237972,1577
X,1549821537,238732,1950
X,1549821537,240254,485
X,1549821538,239793,582
X,1549821539,239943,897
X,1549821539,239146,2597
X,1549821540,239096,645
X,1549821540,239380,1406
X,1549821541,240023,1133
X,1549821541,240658,310
X,1549821542,240234,2478
X,1549821543,240402,671
A,1549821543,239580,2139
T,1549821543,2792
U,1549821543,57313
P,1549821544,5121
X,1549821545,241225,2111
X,1549821545,239905,1413
X,1549821546,240381,2921
X,1549821546,240347,1958
X,1549821547,239213,1943
X,1549821547,237443,1644
X,1549821548,237832,2701
X,1549821549,238394,3077
X,1549821549,237375,6280
X,1549821550,236569,3074
X,1549821550,240291,2701
X,1549821551,241181,1957
X,1549821551,240802,1140
X,1549821552,240938,598
X,1549821552,240331,1112
X,1549821553,238868,1404
X,1549821554,238504,776
X,1549821554,238079,573
X,1549821555,238070,1554
X,1549821555,238264,870
X,1549821556,237889,1760
X,1549821556,237948,2972
X,1549821557,238073,490
X,1549821558,238403,1688
X,1549821558,237739,664
X,1549821559,237739,3786
X,1549821559,238231,1205
X,1549821560,239085,741
X,1549821560,237209,2093
X,1549821561,235577,2575
X,1549821562,238581,2252
X,1549821562,239667,234
X,1549821563,239476,264
X,1549821563,239229,564
X,1549821564,240175,821
X,1549821564,240904,3307
X,1549821565,240720,2460
X,1549821566,241108,423
X,1549821566,239865,1093
X,1549821567,239723,1248
X,1549821567,241628,2211
X,1549821568,242305,2172
X,1549821568,241854,2500
X,1549821569,239971,801
X,1549821569,240875,521
X,1549821570,240564,192
X,1549821571,240178,421
X,1549821571,238120,2671
X,1549821572,239039,1121
X,1549821572,237382,841
X,1549821573,237928,1928
X,1549821573,238547,1521
P,1549821574,5123
X,1549821574,239500,1132
X,1549821575,239800,1036
X,1549821575,240326,717
X,1549821576,239520,1706
X,1549821576,239309,1788
X,1549821577,239285,1202
X,1549821577,239038,1565
X,1549821578,238309,1492
X,1549821578,239729,1408
X,1549821578,239421,1687
X,1549821579,238203,1293
X,1549821579,238680,1109
X,1549821580,237109,2590
X,1549821580,239385,856
X,1549821581,239507,573
X,1549821582,239254,952
X,1549821582,239882,1133
X,1549821583,240720,547
X,1549821583,241035,179
X,1549821584,240746,514
X,1549821584,240347,548
A,1549821584,240054,2604
T,1549821585,2792
U,1549821585,57313
X,1549821586,240343,645
X,1549821587,240409,767
X,1549821587,240130,364
X,1549821588,240328,454
X,1549821589,240380,330
X,1549821589,240535,257
X,1549821590,240618,374
X,1549821590,240799,243
X,1549821591,240820,226
X,1549821591,240461,654
X,1549821592,240305,496
X,1549821593,239904,873
X,1549821593,239600,583
X,1549821594,239991,776
X,1549821594,240559,370
X,1549821595,240507,316
X,1549821595,240370,545
X,1549821596,240357,998
X,1549821597,240400,637
X,1549821597,240488,791
A,1549821597,240365,1220
T,1549821597,2792
U,1549821598,57313
X,1549821599,240341,975
X,1549821600,240483,600
X,1549821600,240296,1007
X,1549821601,239098,2073
X,1549821601,239269,1612
X,1549821602,240313,838
X,1549821602,239972,1098
X,1549821603,238745,1250
P,1549821603,5123
X,1549821604,237982,1452
X,1549821604,238735,598
X,1549821605,238814,342
