H,1549827200,188453
X,1549827200,240594,593
X,1549827201,240742,321
A,1549827201,240486,1121
T,1549827201,2785
U,1549827201,57313
X,1549827203,239291,728
X,1549827204,240060,1219
X,1549827204,240820,442
X,1549827205,240928,429
X,1549827205,240795,512
X,1549827206,240866,477
X,1549827206,240380,487
X,1549827207,240753,686
X,1549827208,240338,1647
X,1549827208,240596,1495
X,1549827209,240570,928
X,1549827209,239892,2213
X,1549827210,240055,703
X,1549827210,240633,661
X,1549827211,240713,518
X,1549827211,240654,572
X,1549827212,240523,808
X,1549827213,240211,468
X,1549827213,240502,613
X,1549827214,240443,506
X,1549827214,240604,277
X,1549827215,240379,269
X,1549827215,240599,619
X,1549827216,240526,255
A,1549827216,240512,1637
T,1549827216,2785
U,1549827216,57313
P,1549827217,5106
X,1549827218,239654,922
X,1549827219,239876,942
X,1549827219,239923,818
X,1549827220,240558,851
X,1549827220,240548,1095
X,1549827221,239150,2126
X,1549827221,239408,1553
X,1549827222,240052,854
X,1549827223,240448,366
X,1549827223,240222,1432
X,1549827224,240300,780
X,1549827224,240272,362
X,1549827225,240390,655
X,1549827225,240304,1374
X,1549827226,239985,825
X,1549827226,239856,837
X,1549827227,240333,558
X,1549827228,239975,1024
X,1549827228,240404,462
X,1549827229,240193,622
X,1549827229,239647,930
X,1549827230,240333,585
X,1549827230,239834,1000
X,1549827231,240216,370
X,1549827232,239718,954
X,1549827232,240339,613
A,1549827232,240116,911
T,1549827232,2785
U,1549827233,57313
X,1549827234,240612,684
X,1549827235,241632,846
X,1549827235,241350,593
X,1549827236,241703,192
X,1549827236,241301,323
X,1549827237,241329,507
X,1549827238,240212,2425
X,1549827238,239925,976
X,1549827238,239984,2250
X,1549827238,240569,733
X,1549827239,240792,1104
X,1549827239,241522,560
X,1549827240,240194,1810
X,1549827240,240371,1513
X,1549827241,240610,936
X,1549827242,240834,1871
X,1549827242,241303,1043
X,1549827243,241053,342
X,1549827243,240778,447
X,1549827244,240740,508
X,1549827244,241081,543
X,1549827245,240862,248
X,1549827246,240494,472
X,1549827246,240763,632
P,1549827246,5107
X,1549827247,240653,366
X,1549827247,240623,801
X,1549827248,240581,607
A,1549827248,240909,1778
T,1549827248,2785
U,1549827248,57313
X,1549827250,240792,1387
X,1549827250,240785,1874
X,1549827251,239855,2995
X,1549827251,240626,1936
X,1549827252,239803,1448
X,1549827253,240967,1024
X,1549827253,242246,1006
X,1549827254,241145,1350
X,1549827254,240714,1154
X,1549827255,241341,1563
X,1549827255,241016,759
X,1549827256,240491,838
X,1549827257,240293,381
X,1549827257,240874,783
X,1549827258,240503,1336
X,1549827258,240274,337
X,1549827259,240453,527
X,1549827259,240692,674
X,1549827260,240283,1110
X,1549827261,240362,1215
X,1549827261,240283,3310
X,1549827262,240049,621
X,1549827262,240528,957
X,1549827263,240029,1678
X,1549827263,240000,2305
X,1549827264,238785,2009
X,1549827265,239734,1450
X,1549827265,240215,1056
X,1549827266,239661,2187
X,1549827266,240168,1327
X,1549827267,239977,1603
X,1549827267,240055,1681
X,1549827268,239939,1438
X,1549827268,239444,1178
X,1549827269,239719,1338
X,1549827270,240536,451
X,1549827270,239731,1167
X,1549827271,240530,330
X,1549827271,240544,956
X,1549827272,240238,677
X,1549827272,240336,663
X,1549827273,240082,1708
X,1549827274,239352,718
X,1549827274,240381,682
X,1549827275,240694,398
X,1549827275,240946,423
X,1549827276,240795,433
P,1549827276,5104
X,1549827276,240927,258
A,1549827276,240497,1664
T,1549827277,2785
U,1549827277,57313
X,1549827278,240858,496
X,1549827279,240781,321
X,1549827279,240959,286
X,1549827279,240808,407
X,1549827280,239834,716
X,1549827280,240360,615
X,1549827281,240180,477
X,1549827281,240072,473
X,1549827282,240375,561
X,1549827282,240452,369
X,1549827283,240886,392
X,1549827284,241005,390
X,1549827284,241108,424
X,1549827285,240979,374
X,1549827285,240733,544
X,1549827286,240691,141
X,1549827286,240654,842
X,1549827287,240390,538
X,1549827288,240123,1440
X,1549827288,240633,1744
X,1549827289,240888,549
X,1549827289,240842,712
A,1549827289,240642,1274
T,1549827289,2785
U,1549827290,57313
X,1549827291,239691,1239
X,1549827292,240725,671
X,1549827292,240792,495
X,1549827293,240991,279
